PR_reasoned_2017_04_17_Instance_10561,"[['8'], ['14'], 'KCNJ10', 'PR:000001979', 'ATP-sensitive inward rectifier potassium channel 10', '15320950_0']"
PR_reasoned_2017_04_17_Instance_10563,"[['273'], ['280'], 'SLC26A4', 'PR:000015039', 'pendrin', '15320950_0']"
PR_reasoned_2017_04_17_Instance_12965,"[['298'], ['305'], 'pendrin', 'PR:000015039', 'pendrin', '15320950_0']"
PR_reasoned_2017_04_17_Instance_12967,"[['348'], ['355'], 'pendrin', 'PR:000015039', 'pendrin', '15320950_1']"
PR_reasoned_2017_04_17_Instance_12969,"[['391'], ['398'], 'Slc26a4', 'PR:000015039', 'pendrin', '15320950_1']"
PR_reasoned_2017_04_17_Instance_12971,"[['422'], ['429'], 'Slc26a4', 'PR:000015039', 'pendrin', '15320950_1']"
PR_reasoned_2017_04_17_Instance_12973,"[['436'], ['443'], 'Slc26a4', 'PR:000015039', 'pendrin', '15320950_1']"
PR_reasoned_2017_04_17_Instance_12975,"[['473'], ['480'], 'pendrin', 'PR:000015039', 'pendrin', '15320950_2']"
PR_reasoned_2017_04_17_Instance_12977,"[['935'], ['942'], 'Pendrin', 'PR:000015039', 'pendrin', '15320950_7']"
PR_reasoned_2017_04_17_Instance_12979,"[['1113'], ['1120'], 'Slc26a4', 'PR:000015039', 'pendrin', '15320950_8']"
PR_reasoned_2017_04_17_Instance_12981,"[['1230'], ['1237'], 'Slc26a4', 'PR:000015039', 'pendrin', '15320950_9']"
PR_reasoned_2017_04_17_Instance_12983,"[['1348'], ['1354'], 'KCNJ10', 'PR:000001979', 'ATP-sensitive inward rectifier potassium channel 10', '15320950_9']"
PR_reasoned_2017_04_17_Instance_12985,"[['1533'], ['1539'], 'KCNJ10', 'PR:000001979', 'ATP-sensitive inward rectifier potassium channel 10', '15320950_11']"
PR_reasoned_2017_04_17_Instance_12987,"[['1562'], ['1568'], 'KCNJ10', 'PR:000001979', 'ATP-sensitive inward rectifier potassium channel 10', '15320950_11']"
PR_reasoned_2017_04_17_Instance_12989,"[['1721'], ['1726'], 'KCNQ1', 'PR:000000728', 'voltage-gated potassium channel subunit KCNQ1', '15320950_12']"
PR_reasoned_2017_04_17_Instance_12991,"[['1731'], ['1736'], 'KCNE1', 'PR:000009255', 'potassium voltage-gated channel subfamily E member 1', '15320950_12']"
PR_reasoned_2017_04_17_Instance_12993,"[['1764'], ['1771'], 'SLC12A2', 'PR:000014925', 'solute carrier family 12 member 2', '15320950_12']"
PR_reasoned_2017_04_17_Instance_12995,"[['1793'], ['1797'], 'GJB2', 'PR:000007998', 'gap junction beta-2 protein', '15320950_12']"
PR_reasoned_2017_04_17_Instance_12997,"[['1849'], ['1856'], 'pendrin', 'PR:000015039', 'pendrin', '15320950_13']"
PR_reasoned_2017_04_17_Instance_12999,"[['1888'], ['1894'], 'KCNJ10', 'PR:000001979', 'ATP-sensitive inward rectifier potassium channel 10', '15320950_13']"
PR_reasoned_2017_04_17_Instance_13001,"[['2195'], ['2202'], 'SLC26A4', 'PR:000015039', 'pendrin', '15320950_15']"
PR_reasoned_2017_04_17_Instance_13005,"[['2232'], ['2239'], 'pendrin', 'PR:000015039', 'pendrin', '15320950_15']"
PR_reasoned_2017_04_17_Instance_13007,"[['2802'], ['2809'], 'Pendrin', 'PR:000015039', 'pendrin', '15320950_21']"
