PR_reasoned_2017_04_17_Instance_140556,"[['15650'], ['15655'], 'BamHI', 'PR:P23940', 'type-2 restriction enzyme BamHI (Bacillus amyloliquefaciens)', '16504174_138']"
PR_reasoned_2017_04_17_Instance_140598,"[['15419'], ['15426'], 'HindIII', 'PR:P43870', 'type-2 restriction enzyme HindIII (Haemophilus influenzae Rd KW20)', '16504174_136']"
PR_reasoned_2017_04_17_Instance_150064,"[['20641'], ['20648'], 'trypsin', 'PR:000027795', 'trypsin', '16504174_172']"
PR_reasoned_2017_04_17_Instance_150066,"[['20793'], ['20800'], 'trypsin', 'PR:000027795', 'trypsin', '16504174_173']"
PR_reasoned_2017_04_17_Instance_171717,"[['5114'], ['5118'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_38']"
PR_reasoned_2017_04_17_Instance_25219,"[['66'], ['70'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_0']"
PR_reasoned_2017_04_17_Instance_25221,"[['72'], ['76'], 'PH34', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_0']"
PR_reasoned_2017_04_17_Instance_25223,"[['77'], ['82'], 'ECAT2', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_0']"
PR_reasoned_2017_04_17_Instance_25225,"[['83'], ['88'], 'DPPA5', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_0']"
PR_reasoned_2017_04_17_Instance_25227,"[['113', '153'], ['146', '154'], 'Embryonic stem cell-specific gene ... 1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_0']"
PR_reasoned_2017_04_17_Instance_25229,"[['148', '153'], ['151', '154'], 'ESG ... 1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_0']"
PR_reasoned_2017_04_17_Instance_25231,"[['353'], ['357'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_1']"
PR_reasoned_2017_04_17_Instance_25233,"[['552'], ['556'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_3']"
PR_reasoned_2017_04_17_Instance_25235,"[['634'], ['638'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_4']"
PR_reasoned_2017_04_17_Instance_25237,"[['662'], ['666'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_4']"
PR_reasoned_2017_04_17_Instance_25239,"[['734'], ['738'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_5']"
PR_reasoned_2017_04_17_Instance_25241,"[['872'], ['876'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_6']"
PR_reasoned_2017_04_17_Instance_25243,"[['1066'], ['1070'], 'ESG1', 'PR:000006847', 'developmental pluripotency-associated protein 5A', '16504174_7']"
