PR_reasoned_2017_04_17_Instance_28219,"[['0'], ['5'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_0']"
PR_reasoned_2017_04_17_Instance_28241,"[['233'], ['238'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_1']"
PR_reasoned_2017_04_17_Instance_28263,"[['396'], ['401'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_2']"
PR_reasoned_2017_04_17_Instance_28285,"[['452'], ['457'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_3']"
PR_reasoned_2017_04_17_Instance_28307,"[['733'], ['738'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_4']"
PR_reasoned_2017_04_17_Instance_28327,"[['550'], ['555'], 'RAD51', 'PR:000013672', 'DNA repair protein RAD51 homolog 1', '11597317_3']"
PR_reasoned_2017_04_17_Instance_28349,"[['742'], ['747'], 'RAD51', 'PR:000013672', 'DNA repair protein RAD51 homolog 1', '11597317_4']"
PR_reasoned_2017_04_17_Instance_28363,"[['1018'], ['1023'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_6']"
PR_reasoned_2017_04_17_Instance_28383,"[['1517'], ['1522'], 'RAD51', 'PR:000013672', 'DNA repair protein RAD51 homolog 1', '11597317_8']"
PR_reasoned_2017_04_17_Instance_28403,"[['1560'], ['1565'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_8']"
PR_reasoned_2017_04_17_Instance_28425,"[['1635'], ['1640'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_8']"
PR_reasoned_2017_04_17_Instance_28447,"[['1645'], ['1650'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_8']"
PR_reasoned_2017_04_17_Instance_28469,"[['1715'], ['1720'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_9']"
PR_reasoned_2017_04_17_Instance_28511,"[['1705'], ['1710'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_9']"
PR_reasoned_2017_04_17_Instance_28533,"[['1941'], ['1946'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_11']"
PR_reasoned_2017_04_17_Instance_28555,"[['1950'], ['1955'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_11']"
PR_reasoned_2017_04_17_Instance_28577,"[['2108'], ['2113'], 'BRCA2', 'PR:000004804', 'breast cancer type 2 susceptibility protein', '11597317_12']"
PR_reasoned_2017_04_17_Instance_28599,"[['2133'], ['2138'], 'RAD51', 'PR:000013672', 'DNA repair protein RAD51 homolog 1', '11597317_12']"
PR_reasoned_2017_04_17_Instance_28621,"[['2265'], ['2270'], 'RAD51', 'PR:000013672', 'DNA repair protein RAD51 homolog 1', '11597317_13']"
PR_reasoned_2017_04_17_Instance_28643,"[['2389'], ['2394'], 'RAD51', 'PR:000013672', 'DNA repair protein RAD51 homolog 1', '11597317_14']"
PR_reasoned_2017_04_17_Instance_28665,"[['2469'], ['2474'], 'RAD51', 'PR:000013672', 'DNA repair protein RAD51 homolog 1', '11597317_15']"
PR_reasoned_2017_04_17_Instance_28687,"[['2255'], ['2260'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_13']"
PR_reasoned_2017_04_17_Instance_28709,"[['2422'], ['2427'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_15']"
PR_reasoned_2017_04_17_Instance_28731,"[['2838'], ['2843'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_17']"
PR_reasoned_2017_04_17_Instance_28753,"[['2943'], ['2948'], 'BRCA1', 'PR:000004803', 'breast cancer type 1 susceptibility protein', '11597317_17']"
