PR_reasoned_2017_04_17_Instance_140480,"[['17841'], ['17846'], 'BamHI', 'PR:P23940', 'type-2 restriction enzyme BamHI (Bacillus amyloliquefaciens)', '15876356_155']"
PR_reasoned_2017_04_17_Instance_140482,"[['17915'], ['17920'], 'BamHI', 'PR:P23940', 'type-2 restriction enzyme BamHI (Bacillus amyloliquefaciens)', '15876356_155']"
PR_reasoned_2017_04_17_Instance_140484,"[['25208'], ['25213'], 'BamHI', 'PR:P23940', 'type-2 restriction enzyme BamHI (Bacillus amyloliquefaciens)', '15876356_208']"
PR_reasoned_2017_04_17_Instance_150639,"[['9483'], ['9489'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_90']"
PR_reasoned_2017_04_17_Instance_150641,"[['14632'], ['14639'], 'alpha-6', 'PR:000009131', 'integrin alpha-6', '15876356_133']"
PR_reasoned_2017_04_17_Instance_150647,"[['18016'], ['18019'], 'MBP', 'PR:000010228', 'myelin basic protein', '15876356_156']"
PR_reasoned_2017_04_17_Instance_150649,"[['18531'], ['18534'], 'MBP', 'PR:000010228', 'myelin basic protein', '15876356_159']"
PR_reasoned_2017_04_17_Instance_150651,"[['22719'], ['22724'], 'Neu N', 'PR:000006252', 'RNA binding protein fox-1 homolog 3', '15876356_186']"
PR_reasoned_2017_04_17_Instance_150653,"[['26867'], ['26872'], 'Neu N', 'PR:000006252', 'RNA binding protein fox-1 homolog 3', '15876356_225']"
PR_reasoned_2017_04_17_Instance_150655,"[['23618'], ['23635'], 'T7 RNA polymerase', 'PR:P00573', 'T7 RNA polymerase (Enterobacteria phage T7)', '15876356_193']"
PR_reasoned_2017_04_17_Instance_20073,"[['47'], ['53'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_0']"
PR_reasoned_2017_04_17_Instance_20075,"[['92'], ['98'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_0']"
PR_reasoned_2017_04_17_Instance_20077,"[['215'], ['221'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_1']"
PR_reasoned_2017_04_17_Instance_20079,"[['406'], ['412'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_2']"
PR_reasoned_2017_04_17_Instance_20081,"[['453'], ['459'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_2']"
PR_reasoned_2017_04_17_Instance_20083,"[['485'], ['491'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_3']"
PR_reasoned_2017_04_17_Instance_20085,"[['951'], ['957'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_6']"
PR_reasoned_2017_04_17_Instance_20087,"[['1048'], ['1054'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_7']"
PR_reasoned_2017_04_17_Instance_20089,"[['1705'], ['1711'], 'ADAM17', 'PR:000001279', 'ADAM 17 endopeptidase', '15876356_12']"
PR_reasoned_2017_04_17_Instance_20091,"[['1713'], ['1717'], 'TACE', 'PR:000001279', 'ADAM 17 endopeptidase', '15876356_12']"
PR_reasoned_2017_04_17_Instance_20093,"[['1774'], ['1802'], 'tumour necrosis factor alpha', 'PR:000000134', 'tumor necrosis factor alpha', '15876356_12']"
PR_reasoned_2017_04_17_Instance_20095,"[['1878'], ['1910'], 'transforming growth factor alpha', 'PR:000016285', 'protransforming growth factor alpha', '15876356_12']"
PR_reasoned_2017_04_17_Instance_20097,"[['1809'], ['1867'], 'heparin-binding epidermal growth factor-like growth factor', 'PR:000008459', 'proheparin-binding EGF-like growth factor', '15876356_12']"
PR_reasoned_2017_04_17_Instance_20099,"[['1927'], ['1933'], 'ADAM17', 'PR:000001279', 'ADAM 17 endopeptidase', '15876356_13']"
PR_reasoned_2017_04_17_Instance_20101,"[['1963'], ['1969'], 'ADAM17', 'PR:000001279', 'ADAM 17 endopeptidase', '15876356_13']"
PR_reasoned_2017_04_17_Instance_20103,"[['2300'], ['2305'], 'ADAM2', 'PR:000003715', 'disintegrin and metalloproteinase domain-containing protein 2', '15876356_16']"
PR_reasoned_2017_04_17_Instance_20105,"[['2315'], ['2320'], 'ADAM3', 'PR:000003732', 'a disintegrin and metalloproteinase with thrombospondin motifs 3', '15876356_16']"
PR_reasoned_2017_04_17_Instance_20107,"[['2416'], ['2421'], 'ADAM2', 'PR:000003715', 'disintegrin and metalloproteinase domain-containing protein 2', '15876356_17']"
PR_reasoned_2017_04_17_Instance_20109,"[['2426'], ['2431'], 'ADAM3', 'PR:000003732', 'a disintegrin and metalloproteinase with thrombospondin motifs 3', '15876356_17']"
PR_reasoned_2017_04_17_Instance_20111,"[['2670'], ['2676'], 'ADAM11', 'PR:000003710', 'disintegrin and metalloproteinase domain-containing protein 11', '15876356_19']"
PR_reasoned_2017_04_17_Instance_20113,"[['2678'], ['2684'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_19']"
PR_reasoned_2017_04_17_Instance_20115,"[['2689'], ['2695'], 'ADAM23', 'PR:000003719', 'disintegrin and metalloproteinase domain-containing protein 23', '15876356_19']"
PR_reasoned_2017_04_17_Instance_20117,"[['2911'], ['2917'], 'ADAM23', 'PR:000003719', 'disintegrin and metalloproteinase domain-containing protein 23', '15876356_21']"
PR_reasoned_2017_04_17_Instance_20119,"[['2988'], ['2994'], 'beta-3', 'PR:000002042', 'integrin beta-3', '15876356_21']"
PR_reasoned_2017_04_17_Instance_20121,"[['3043'], ['3049'], 'ADAM23', 'PR:000003719', 'disintegrin and metalloproteinase domain-containing protein 23', '15876356_21']"
PR_reasoned_2017_04_17_Instance_20123,"[['3298'], ['3304'], 'ADAM23', 'PR:000003719', 'disintegrin and metalloproteinase domain-containing protein 23', '15876356_22']"
PR_reasoned_2017_04_17_Instance_20125,"[['3325'], ['3331'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_23']"
PR_reasoned_2017_04_17_Instance_20127,"[['3336'], ['3342'], 'ADAM23', 'PR:000003719', 'disintegrin and metalloproteinase domain-containing protein 23', '15876356_23']"
PR_reasoned_2017_04_17_Instance_20129,"[['3598'], ['3604'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_25']"
PR_reasoned_2017_04_17_Instance_20131,"[['3686'], ['3692'], 'ADAM23', 'PR:000003719', 'disintegrin and metalloproteinase domain-containing protein 23', '15876356_25']"
PR_reasoned_2017_04_17_Instance_20133,"[['3738'], ['3744'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_26']"
PR_reasoned_2017_04_17_Instance_20135,"[['3772'], ['3778'], 'Adam22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_26']"
PR_reasoned_2017_04_17_Instance_20137,"[['3823'], ['3829'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_27']"
PR_reasoned_2017_04_17_Instance_20139,"[['3889'], ['3895'], 'Adam22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_27']"
PR_reasoned_2017_04_17_Instance_20141,"[['4143'], ['4149'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_31']"
PR_reasoned_2017_04_17_Instance_20143,"[['4299'], ['4304'], 'Furin', 'PR:000003137', 'furin', '15876356_32']"
PR_reasoned_2017_04_17_Instance_20145,"[['4406'], ['4412'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_32']"
PR_reasoned_2017_04_17_Instance_20147,"[['4456'], ['4462'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_33']"
PR_reasoned_2017_04_17_Instance_20149,"[['4608'], ['4614'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_33']"
PR_reasoned_2017_04_17_Instance_20151,"[['5521'], ['5527'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_43']"
PR_reasoned_2017_04_17_Instance_20153,"[['6020'], ['6026'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_48']"
PR_reasoned_2017_04_17_Instance_20155,"[['6090'], ['6096'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_48']"
PR_reasoned_2017_04_17_Instance_20157,"[['6199'], ['6205'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_49']"
PR_reasoned_2017_04_17_Instance_20159,"[['6345'], ['6351'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_51']"
PR_reasoned_2017_04_17_Instance_20161,"[['6585'], ['6591'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_54']"
PR_reasoned_2017_04_17_Instance_20163,"[['6735'], ['6741'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_55']"
PR_reasoned_2017_04_17_Instance_20165,"[['6646'], ['6652'], 'ADAM11', 'PR:000003710', 'disintegrin and metalloproteinase domain-containing protein 11', '15876356_54']"
PR_reasoned_2017_04_17_Instance_20167,"[['6962'], ['6968'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_57']"
PR_reasoned_2017_04_17_Instance_20169,"[['7077'], ['7086'], 'calbindin', 'PR:000004967', 'calbindin', '15876356_57']"
PR_reasoned_2017_04_17_Instance_20171,"[['7324'], ['7327'], 'MBP', 'PR:000010228', 'myelin basic protein', '15876356_62']"
PR_reasoned_2017_04_17_Instance_20173,"[['7329'], ['7349'], 'myelin basic protein', 'PR:000010228', 'myelin basic protein', '15876356_62']"
PR_reasoned_2017_04_17_Instance_20175,"[['8521'], ['8524'], 'MBP', 'PR:000010228', 'myelin basic protein', '15876356_81']"
PR_reasoned_2017_04_17_Instance_20177,"[['8826'], ['8832'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_85']"
PR_reasoned_2017_04_17_Instance_20179,"[['8856'], ['8862'], 'ADAM22', 'PR:000003718', 'disintegrin and metalloproteinase domain-containing protein 22', '15876356_86']"
