PR_reasoned_2017_04_17_Instance_140711,"[['40817'], ['40823'], 'crumbs', 'PR:P10040', 'protein crumbs (fruit fly)', '16110338_243']"
PR_reasoned_2017_04_17_Instance_140713,"[['41295'], ['41301'], 'crumbs', 'PR:P10040', 'protein crumbs (fruit fly)', '16110338_246']"
PR_reasoned_2017_04_17_Instance_140715,"[['41703'], ['41709'], 'crumbs', 'PR:P10040', 'protein crumbs (fruit fly)', '16110338_248']"
PR_reasoned_2017_04_17_Instance_140717,"[['41591'], ['41597'], 'crumbs', 'PR:P10040', 'protein crumbs (fruit fly)', '16110338_247']"
PR_reasoned_2017_04_17_Instance_170326,"[['14487'], ['14495'], 'Ebp4.1l1', 'PR:000007108', 'band 4.1-like protein 1', '16110338_83']"
PR_reasoned_2017_04_17_Instance_170328,"[['18115'], ['18121'], 'gucy2e', 'PR:000008353', 'retinal guanylyl cyclase 1', '16110338_103']"
PR_reasoned_2017_04_17_Instance_170330,"[['42872'], ['42877'], 'Nr2e3', 'PR:000011403', 'photoreceptor-specific nuclear receptor', '16110338_255']"
PR_reasoned_2017_04_17_Instance_44109,"[['584'], ['589'], 'NR2E3', 'PR:000011403', 'photoreceptor-specific nuclear receptor', '16110338_3']"
PR_reasoned_2017_04_17_Instance_44111,"[['786'], ['793'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_4']"
PR_reasoned_2017_04_17_Instance_44113,"[['3444'], ['3449'], 'NR2E3', 'PR:000011403', 'photoreceptor-specific nuclear receptor', '16110338_22']"
PR_reasoned_2017_04_17_Instance_44115,"[['3465'], ['3495'], 'photoreceptor nuclear receptor', 'PR:000011403', 'photoreceptor-specific nuclear receptor', '16110338_22']"
PR_reasoned_2017_04_17_Instance_44117,"[['4181'], ['4190'], 'rhodopsin', 'PR:000001245', 'rhodopsin', '16110338_26']"
PR_reasoned_2017_04_17_Instance_44119,"[['4239'], ['4251'], 'S-cone opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_26']"
PR_reasoned_2017_04_17_Instance_44121,"[['4802'], ['4807'], 'NR2E3', 'PR:000011403', 'photoreceptor-specific nuclear receptor', '16110338_29']"
PR_reasoned_2017_04_17_Instance_44123,"[['5258'], ['5265'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_32']"
PR_reasoned_2017_04_17_Instance_44125,"[['5687'], ['5694'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_35']"
PR_reasoned_2017_04_17_Instance_44127,"[['7039'], ['7045'], 'opsins', 'PR:000001119', 'animal opsin', '16110338_42']"
PR_reasoned_2017_04_17_Instance_44129,"[['7485'], ['7490'], 'Nr2e3', 'PR:000011403', 'photoreceptor-specific nuclear receptor', '16110338_45']"
PR_reasoned_2017_04_17_Instance_44131,"[['9903'], ['9915'], 'S-cone opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_58']"
PR_reasoned_2017_04_17_Instance_44133,"[['9922'], ['9928'], 'Opn1sw', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_58']"
PR_reasoned_2017_04_17_Instance_44135,"[['9987'], ['9994'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_59']"
PR_reasoned_2017_04_17_Instance_44137,"[['10056'], ['10063'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_59']"
PR_reasoned_2017_04_17_Instance_44139,"[['10209'], ['10216'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_60']"
PR_reasoned_2017_04_17_Instance_44141,"[['10283'], ['10290'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_60']"
PR_reasoned_2017_04_17_Instance_44143,"[['10414'], ['10421'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_60']"
PR_reasoned_2017_04_17_Instance_44145,"[['10649'], ['10656'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_61']"
PR_reasoned_2017_04_17_Instance_44147,"[['10749'], ['10756'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_62']"
PR_reasoned_2017_04_17_Instance_44149,"[['10878'], ['10885'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_63']"
PR_reasoned_2017_04_17_Instance_44151,"[['11109'], ['11116'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_64']"
PR_reasoned_2017_04_17_Instance_44153,"[['11199'], ['11206'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_64']"
PR_reasoned_2017_04_17_Instance_44155,"[['11211'], ['11220'], 'rhodopsin', 'PR:000001245', 'rhodopsin', '16110338_64']"
PR_reasoned_2017_04_17_Instance_44157,"[['11298'], ['11305'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_65']"
PR_reasoned_2017_04_17_Instance_44159,"[['11310'], ['11319'], 'rhodopsin', 'PR:000001245', 'rhodopsin', '16110338_65']"
PR_reasoned_2017_04_17_Instance_44161,"[['11417'], ['11424'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_66']"
PR_reasoned_2017_04_17_Instance_44163,"[['12445'], ['12450'], 'Bub1b', 'PR:000004855', 'mitotic checkpoint serine/threonine-protein kinase BUB1 beta', '16110338_73']"
PR_reasoned_2017_04_17_Instance_44165,"[['12455'], ['12459'], 'Tcta', 'PR:000016206', 'T-cell leukemia translocation-altered gene protein', '16110338_73']"
PR_reasoned_2017_04_17_Instance_44167,"[['12740'], ['12743'], 'Rho', 'PR:000001245', 'rhodopsin', '16110338_75']"
PR_reasoned_2017_04_17_Instance_44169,"[['12757'], ['12763'], 'Pcdh21', 'PR:000012351', 'cadherin-related family member 1', '16110338_75']"
PR_reasoned_2017_04_17_Instance_44171,"[['12765'], ['12769'], 'Rbp3', 'PR:000013820', 'retinol-binding protein 3', '16110338_75']"
PR_reasoned_2017_04_17_Instance_44173,"[['12775'], ['12780'], 'Cnga1', 'PR:000000686', 'cGMP-gated cation channel alpha-1', '16110338_75']"
PR_reasoned_2017_04_17_Instance_44175,"[['14302'], ['14306'], 'Pygm', 'PR:000013522', 'glycogen phosphorylase, muscle form', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44177,"[['14311'], ['14315'], 'Glo1', 'PR:000008038', 'lactoylglutathione lyase', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44179,"[['14341'], ['14347'], 'Elovl2', 'PR:000007037', 'elongation of very long chain fatty acids protein 2', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44181,"[['14362'], ['14367'], 'Smug1', 'PR:000015305', 'single-strand selective monofunctional uracil DNA glycosylase', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44183,"[['14405'], ['14410'], 'Bub1b', 'PR:000004855', 'mitotic checkpoint serine/threonine-protein kinase BUB1 beta', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44185,"[['14429'], ['14433'], 'Tcta', 'PR:000016206', 'T-cell leukemia translocation-altered gene protein', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44187,"[['14457'], ['14461'], 'Ece1', 'PR:000006874', 'endothelin-converting enzyme 1', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44189,"[['14526'], ['14531'], 'Otop3', 'PR:000012076', 'otopetrin-3', '16110338_83']"
PR_reasoned_2017_04_17_Instance_44191,"[['14958'], ['14962'], 'Gnb3', 'PR:000008099', 'guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-3', '16110338_86']"
PR_reasoned_2017_04_17_Instance_44193,"[['14967'], ['14972'], 'Thrb2', 'PR:000016321', 'thyroid hormone receptor beta', '16110338_86']"
PR_reasoned_2017_04_17_Instance_44195,"[['15174'], ['15178'], 'Ece1', 'PR:000006874', 'endothelin-converting enzyme 1', '16110338_87']"
PR_reasoned_2017_04_17_Instance_44197,"[['15183'], ['15188'], 'Otop3', 'PR:000012076', 'otopetrin-3', '16110338_87']"
PR_reasoned_2017_04_17_Instance_44199,"[['15863'], ['15870'], 'M-Opsin', 'PR:000001224', 'medium-wave-sensitive opsin 1', '16110338_91']"
PR_reasoned_2017_04_17_Instance_44201,"[['15875'], ['15902'], 'Thyroid Hormone Receptor β2', 'PR:000016321', 'thyroid hormone receptor beta', '16110338_91']"
PR_reasoned_2017_04_17_Instance_44203,"[['16070'], ['16077'], 'M-opsin', 'PR:000001224', 'medium-wave-sensitive opsin 1', '16110338_91']"
PR_reasoned_2017_04_17_Instance_44205,"[['16079'], ['16085'], 'Opn1mw', 'PR:000001224', 'medium-wave-sensitive opsin 1', '16110338_91']"
PR_reasoned_2017_04_17_Instance_44207,"[['16091'], ['16118'], 'thyroid hormone receptor β2', 'PR:000016321', 'thyroid hormone receptor beta', '16110338_91']"
PR_reasoned_2017_04_17_Instance_44209,"[['16120'], ['16125'], 'Thrb2', 'PR:000016321', 'thyroid hormone receptor beta', '16110338_91']"
PR_reasoned_2017_04_17_Instance_44211,"[['16184'], ['16189'], 'Thrb2', 'PR:000016321', 'thyroid hormone receptor beta', '16110338_92']"
PR_reasoned_2017_04_17_Instance_44213,"[['16235'], ['16242'], 'M-opsin', 'PR:000001224', 'medium-wave-sensitive opsin 1', '16110338_92']"
PR_reasoned_2017_04_17_Instance_44215,"[['16382'], ['16387'], 'Thrb2', 'PR:000016321', 'thyroid hormone receptor beta', '16110338_93']"
PR_reasoned_2017_04_17_Instance_44217,"[['16280'], ['16287'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_93']"
PR_reasoned_2017_04_17_Instance_44219,"[['16394'], ['16401'], 'S-opsin', 'PR:000001195', 'short-wave-sensitive opsin 1', '16110338_93']"
