PR_reasoned_2017_04_17_Instance_121935,"[['18839'], ['18843'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_83']"
PR_reasoned_2017_04_17_Instance_121937,"[['30246'], ['30250'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_135']"
PR_reasoned_2017_04_17_Instance_121939,"[['30289'], ['30293'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_135']"
PR_reasoned_2017_04_17_Instance_121941,"[['33025'], ['33029'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_156']"
PR_reasoned_2017_04_17_Instance_121943,"[['33101'], ['33105'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_157']"
PR_reasoned_2017_04_17_Instance_121945,"[['34128'], ['34132'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_159']"
PR_reasoned_2017_04_17_Instance_121947,"[['34560'], ['34564'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_162']"
PR_reasoned_2017_04_17_Instance_121949,"[['37812'], ['37816'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_178']"
PR_reasoned_2017_04_17_Instance_121951,"[['39301'], ['39305'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_191']"
PR_reasoned_2017_04_17_Instance_121953,"[['39337'], ['39341'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_191']"
PR_reasoned_2017_04_17_Instance_121955,"[['39835'], ['39839'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_195']"
PR_reasoned_2017_04_17_Instance_121957,"[['39862'], ['39866'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_195']"
PR_reasoned_2017_04_17_Instance_121959,"[['40051'], ['40055'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_196']"
PR_reasoned_2017_04_17_Instance_121961,"[['40964'], ['40968'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_205']"
PR_reasoned_2017_04_17_Instance_121963,"[['47982'], ['47986'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_253']"
PR_reasoned_2017_04_17_Instance_121965,"[['48654'], ['48658'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_256']"
PR_reasoned_2017_04_17_Instance_121967,"[['48753'], ['48757'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_256']"
PR_reasoned_2017_04_17_Instance_121969,"[['49703'], ['49707'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_261']"
PR_reasoned_2017_04_17_Instance_121971,"[['50676'], ['50680'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_265']"
PR_reasoned_2017_04_17_Instance_121973,"[['50827'], ['50831'], 'LacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '15836427_266']"
PR_reasoned_2017_04_17_Instance_140586,"[['31171'], ['31178'], 'HindIII', 'PR:P43870', 'type-2 restriction enzyme HindIII (Haemophilus influenzae Rd KW20)', '15836427_141']"
PR_reasoned_2017_04_17_Instance_150098,"[['3022'], ['3030'], 'Apterous', 'PR:P29673', 'protein apterous (fruit fly)', '15836427_14']"
PR_reasoned_2017_04_17_Instance_150100,"[['26179'], ['26187'], 'Apterous', 'PR:P29673', 'protein apterous (fruit fly)', '15836427_115']"
PR_reasoned_2017_04_17_Instance_150102,"[['3035'], ['3042'], 'Squeeze', 'PR:Q9VDZ3', 'zinc finger protein squeeze (fruit fly)', '15836427_14']"
PR_reasoned_2017_04_17_Instance_150104,"[['26192'], ['26199'], 'Squeeze', 'PR:Q9VDZ3', 'zinc finger protein squeeze (fruit fly)', '15836427_115']"
PR_reasoned_2017_04_17_Instance_150106,"[['7592'], ['7596'], 'Er81', 'PR:000007223', 'ETS translocation variant 1', '15836427_35']"
PR_reasoned_2017_04_17_Instance_150108,"[['7596'], ['7599'], 'EWS', 'PR:000007243', 'RNA-binding protein EWS', '15836427_35']"
PR_reasoned_2017_04_17_Instance_150110,"[['7844'], ['7848'], 'Er81', 'PR:000007223', 'ETS translocation variant 1', '15836427_35']"
PR_reasoned_2017_04_17_Instance_150112,"[['7848'], ['7851'], 'EWS', 'PR:000007243', 'RNA-binding protein EWS', '15836427_35']"
PR_reasoned_2017_04_17_Instance_150114,"[['8147'], ['8151'], 'Er81', 'PR:000007223', 'ETS translocation variant 1', '15836427_37']"
PR_reasoned_2017_04_17_Instance_150116,"[['8151'], ['8154'], 'EWS', 'PR:000007243', 'RNA-binding protein EWS', '15836427_37']"
PR_reasoned_2017_04_17_Instance_150118,"[['9266'], ['9270'], 'Er81', 'PR:000007223', 'ETS translocation variant 1', '15836427_41']"
