PR_reasoned_2017_04_17_Instance_122027,"[['48135'], ['48139'], 'lacZ', 'PR:000033987', 'bacterial-type beta-galactosidase', '17069463_282']"
PR_reasoned_2017_04_17_Instance_140006,"[['26184'], ['26191'], 'insulin', 'PR:000045358', 'insulin family protein', '17069463_153']"
PR_reasoned_2017_04_17_Instance_140008,"[['27308'], ['27315'], 'insulin', 'PR:000045358', 'insulin family protein', '17069463_160']"
PR_reasoned_2017_04_17_Instance_140010,"[['27354'], ['27361'], 'insulin', 'PR:000045358', 'insulin family protein', '17069463_160']"
PR_reasoned_2017_04_17_Instance_140012,"[['38098'], ['38105'], 'insulin', 'PR:000045358', 'insulin family protein', '17069463_214']"
PR_reasoned_2017_04_17_Instance_140014,"[['50793'], ['50800'], 'Insulin', 'PR:000045358', 'insulin family protein', '17069463_298']"
PR_reasoned_2017_04_17_Instance_140016,"[['50922'], ['50929'], 'insulin', 'PR:000045358', 'insulin family protein', '17069463_298']"
PR_reasoned_2017_04_17_Instance_140624,"[['19562'], ['19569'], 'HindIII', 'PR:P43870', 'type-2 restriction enzyme HindIII (Haemophilus influenzae Rd KW20)', '17069463_113']"
PR_reasoned_2017_04_17_Instance_140709,"[['4707'], ['4712'], 'opsin', 'PR:000001119', 'animal opsin', '17069463_27']"
PR_reasoned_2017_04_17_Instance_170120,"[['41323'], ['41327'], 'GAL4', 'PR:P04386', 'regulatory protein GAL4 (yeast)', '17069463_233']"
PR_reasoned_2017_04_17_Instance_170122,"[['41403'], ['41407'], 'GAL4', 'PR:P04386', 'regulatory protein GAL4 (yeast)', '17069463_233']"
PR_reasoned_2017_04_17_Instance_170124,"[['41451'], ['41455'], 'GAL4', 'PR:P04386', 'regulatory protein GAL4 (yeast)', '17069463_233']"
PR_reasoned_2017_04_17_Instance_170126,"[['42842'], ['42846'], 'GAL4', 'PR:P04386', 'regulatory protein GAL4 (yeast)', '17069463_244']"
PR_reasoned_2017_04_17_Instance_170814,"[['40643'], ['40655'], 'interferon-β', 'PR:000024939', 'interferon beta', '17069463_229']"
PR_reasoned_2017_04_17_Instance_200735,"[['6488'], ['6493'], 'Yrb1p', 'PR:P41920', 'ran-specific GTPase-activating protein 1 (yeast)', '17069463_35']"
PR_reasoned_2017_04_17_Instance_200737,"[['8221'], ['8227'], 'mCox11', 'PR:Q6P8I6', 'cytochrome c oxidase assembly protein COX11, mitochondrial (mouse)', '17069463_45']"
PR_reasoned_2017_04_17_Instance_200739,"[['44874'], ['44879'], 'Hsp70', 'PR:000003425', 'hsp70 family chaperone', '17069463_261']"
PR_reasoned_2017_04_17_Instance_25615,"[['5051'], ['5057'], 'RanBP2', 'PR:000013712', 'E3 SUMO-protein ligase RanBP2', '17069463_28']"
PR_reasoned_2017_04_17_Instance_27751,"[['5114'], ['5120'], 'RanBP2', 'PR:000013712', 'E3 SUMO-protein ligase RanBP2', '17069463_28']"
PR_reasoned_2017_04_17_Instance_30709,"[['0'], ['6'], 'RanBP2', 'PR:000013712', 'E3 SUMO-protein ligase RanBP2', '17069463_0']"
PR_reasoned_2017_04_17_Instance_30711,"[['17'], ['22'], 'Cox11', 'PR:000005770', 'cytochrome c oxidase assembly protein COX11, mitochondrial', '17069463_0']"
PR_reasoned_2017_04_17_Instance_30713,"[['77'], ['83'], 'RanBP2', 'PR:000013712', 'E3 SUMO-protein ligase RanBP2', '17069463_0']"
PR_reasoned_2017_04_17_Instance_30715,"[['27'], ['39'], 'Hexokinase I', 'PR:000008608', 'hexokinase-1', '17069463_0']"
PR_reasoned_2017_04_17_Instance_30717,"[['137'], ['158'], 'Ran-binding protein 2', 'PR:000013712', 'E3 SUMO-protein ligase RanBP2', '17069463_0']"
PR_reasoned_2017_04_17_Instance_30719,"[['160'], ['166'], 'RanBP2', 'PR:000013712', 'E3 SUMO-protein ligase RanBP2', '17069463_0']"
