PR_reasoned_2017_04_17_Instance_171058,"[['1734'], ['1739'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_7']"
PR_reasoned_2017_04_17_Instance_171060,"[['1943'], ['1948'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_9']"
PR_reasoned_2017_04_17_Instance_171062,"[['4102'], ['4107'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_21']"
PR_reasoned_2017_04_17_Instance_171064,"[['10483'], ['10487'], 'EVI1', 'PR:000035849', 'MDS1 and EVI1 complex locus protein', '16255782_56']"
PR_reasoned_2017_04_17_Instance_171066,"[['24489'], ['24493'], 'EVI1', 'PR:000035849', 'MDS1 and EVI1 complex locus protein', '16255782_147']"
PR_reasoned_2017_04_17_Instance_171068,"[['10696'], ['10699'], 'EVI', 'PR:000035849', 'MDS1 and EVI1 complex locus protein', '16255782_58']"
PR_reasoned_2017_04_17_Instance_171070,"[['11658'], ['11663'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_64']"
PR_reasoned_2017_04_17_Instance_171072,"[['11932'], ['11937'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_67']"
PR_reasoned_2017_04_17_Instance_171074,"[['12297'], ['12302'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_71']"
PR_reasoned_2017_04_17_Instance_171076,"[['12612'], ['12617'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_72']"
PR_reasoned_2017_04_17_Instance_171078,"[['12858'], ['12863'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_74']"
PR_reasoned_2017_04_17_Instance_171080,"[['12941'], ['12946'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_75']"
PR_reasoned_2017_04_17_Instance_171082,"[['13187'], ['13192'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_78']"
PR_reasoned_2017_04_17_Instance_171084,"[['15708'], ['15713'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_95']"
PR_reasoned_2017_04_17_Instance_171091,"[['21186'], ['21191'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_127']"
PR_reasoned_2017_04_17_Instance_171093,"[['24277'], ['24282'], 'GSTP1', 'PR:000029950', 'glutathione S-transferase pi', '16255782_146']"
PR_reasoned_2017_04_17_Instance_23311,"[['0'], ['5'], 'CEBPG', 'PR:000005311', 'CCAAT/enhancer-binding protein gamma', '16255782_0']"
PR_reasoned_2017_04_17_Instance_23313,"[['1419'], ['1424'], 'CEBPG', 'PR:000005311', 'CCAAT/enhancer-binding protein gamma', '16255782_6']"
PR_reasoned_2017_04_17_Instance_23315,"[['1624'], ['1629'], 'CEBPG', 'PR:000005311', 'CCAAT/enhancer-binding protein gamma', '16255782_7']"
PR_reasoned_2017_04_17_Instance_23317,"[['1720'], ['1725'], 'XRCC1', 'PR:000017504', 'DNA repair protein XRCC1', '16255782_7']"
PR_reasoned_2017_04_17_Instance_23319,"[['1727'], ['1732'], 'ERCC5', 'PR:000007167', 'DNA repair protein complementing XP-G cells', '16255782_7']"
PR_reasoned_2017_04_17_Instance_23321,"[['1745'], ['1749'], 'SOD1', 'PR:000015399', 'superoxide dismutase [Cu-Zn]', '16255782_7']"
PR_reasoned_2017_04_17_Instance_23323,"[['1797'], ['1801'], 'GPX1', 'PR:000008210', 'glutathione peroxidase 1', '16255782_7']"
PR_reasoned_2017_04_17_Instance_23325,"[['1912'], ['1916'], 'E2F1', 'PR:000006852', 'transcription factor E2F1', '16255782_8']"
PR_reasoned_2017_04_17_Instance_23327,"[['1918'], ['1922'], 'E2F1', 'PR:000006852', 'transcription factor E2F1', '16255782_9']"
PR_reasoned_2017_04_17_Instance_23329,"[['1994'], ['1999'], 'CEBPG', 'PR:000005311', 'CCAAT/enhancer-binding protein gamma', '16255782_9']"
PR_reasoned_2017_04_17_Instance_23331,"[['2137'], ['2142'], 'CEBPG', 'PR:000005311', 'CCAAT/enhancer-binding protein gamma', '16255782_10']"
PR_reasoned_2017_04_17_Instance_23333,"[['2441'], ['2446'], 'CEBPG', 'PR:000005311', 'CCAAT/enhancer-binding protein gamma', '16255782_11']"
PR_reasoned_2017_04_17_Instance_23335,"[['4108'], ['4112'], 'GPX1', 'PR:000008210', 'glutathione peroxidase 1', '16255782_21']"
PR_reasoned_2017_04_17_Instance_23337,"[['4118'], ['4122'], 'GPX3', 'PR:000008212', 'glutathione peroxidase 3', '16255782_21']"
PR_reasoned_2017_04_17_Instance_23339,"[['4128'], ['4132'], 'GPX3', 'PR:000008212', 'glutathione peroxidase 3', '16255782_21']"
PR_reasoned_2017_04_17_Instance_23341,"[['4133'], ['4137'], 'SOD1', 'PR:000015399', 'superoxide dismutase [Cu-Zn]', '16255782_21']"
PR_reasoned_2017_04_17_Instance_23343,"[['10446'], ['10451'], 'CEBPG', 'PR:000005311', 'CCAAT/enhancer-binding protein gamma', '16255782_56']"
