PR_reasoned_2017_04_17_Instance_121591,"[['16327'], ['16337'], 'histone H3', 'PR:000027594', 'histone H3', '16700629_98']"
PR_reasoned_2017_04_17_Instance_121593,"[['32031'], ['32041'], 'histone H3', 'PR:000027594', 'histone H3', '16700629_196']"
PR_reasoned_2017_04_17_Instance_121595,"[['38200'], ['38210'], 'histone H3', 'PR:000027594', 'histone H3', '16700629_249']"
PR_reasoned_2017_04_17_Instance_150070,"[['32979'], ['32986'], 'trypsin', 'PR:000027795', 'trypsin', '16700629_204']"
PR_reasoned_2017_04_17_Instance_200527,"[['5305'], ['5312'], 'insulin', 'PR:000045358', 'insulin family protein', '16700629_33']"
PR_reasoned_2017_04_17_Instance_200531,"[['127'], ['135'], 'wingless', 'PR:P09615', 'protein wingless (fruit fly)', '16700629_0']"
PR_reasoned_2017_04_17_Instance_200533,"[['35042'], ['35050'], 'wingless', 'PR:P09615', 'protein wingless (fruit fly)', '16700629_219']"
PR_reasoned_2017_04_17_Instance_200567,"[['8599'], ['8602'], 'Kit', 'PR:000002065', 'mast/stem cell growth factor receptor', '16700629_54']"
PR_reasoned_2017_04_17_Instance_200569,"[['8755'], ['8758'], 'Kit', 'PR:000002065', 'mast/stem cell growth factor receptor', '16700629_55']"
PR_reasoned_2017_04_17_Instance_200571,"[['35523'], ['35526'], 'Kit', 'PR:000002065', 'mast/stem cell growth factor receptor', '16700629_222']"
PR_reasoned_2017_04_17_Instance_200573,"[['35676'], ['35679'], 'Kit', 'PR:000002065', 'mast/stem cell growth factor receptor', '16700629_223']"
PR_reasoned_2017_04_17_Instance_200575,"[['10199'], ['10202'], 'Sry', 'PR:000015643', 'sex-determining region Y protein', '16700629_63']"
PR_reasoned_2017_04_17_Instance_200577,"[['10202'], ['10205'], 'Myc', 'PR:000000020', 'myc protein', '16700629_63']"
PR_reasoned_2017_04_17_Instance_200579,"[['10361'], ['10364'], 'SRY', 'PR:000015643', 'sex-determining region Y protein', '16700629_64']"
PR_reasoned_2017_04_17_Instance_200581,"[['10364'], ['10367'], 'MYC', 'PR:000000020', 'myc protein', '16700629_64']"
PR_reasoned_2017_04_17_Instance_200583,"[['10374'], ['10377'], 'Myc', 'PR:000000020', 'myc protein', '16700629_64']"
PR_reasoned_2017_04_17_Instance_200585,"[['10371'], ['10374'], 'Sry', 'PR:000015643', 'sex-determining region Y protein', '16700629_64']"
PR_reasoned_2017_04_17_Instance_200587,"[['11726'], ['11730'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_73']"
PR_reasoned_2017_04_17_Instance_200725,"[['14647'], ['14651'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_89']"
PR_reasoned_2017_04_17_Instance_200727,"[['14744'], ['14748'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_89']"
PR_reasoned_2017_04_17_Instance_200729,"[['15357'], ['15361'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_93']"
PR_reasoned_2017_04_17_Instance_200731,"[['15917'], ['15921'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_96']"
PR_reasoned_2017_04_17_Instance_200733,"[['16256'], ['16260'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_98']"
PR_reasoned_2017_04_17_Instance_200741,"[['16506'], ['16510'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_99']"
PR_reasoned_2017_04_17_Instance_200743,"[['16562'], ['16566'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_100']"
PR_reasoned_2017_04_17_Instance_200747,"[['16724'], ['16728'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_101']"
PR_reasoned_2017_04_17_Instance_200749,"[['16980'], ['16984'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_102']"
PR_reasoned_2017_04_17_Instance_200751,"[['17525'], ['17529'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_105']"
PR_reasoned_2017_04_17_Instance_200753,"[['17713'], ['17717'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_106']"
PR_reasoned_2017_04_17_Instance_200755,"[['18014'], ['18018'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_108']"
PR_reasoned_2017_04_17_Instance_200757,"[['18089'], ['18093'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_109']"
PR_reasoned_2017_04_17_Instance_200759,"[['18378'], ['18382'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_110']"
PR_reasoned_2017_04_17_Instance_200761,"[['18763'], ['18767'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_112']"
PR_reasoned_2017_04_17_Instance_200763,"[['18859'], ['18863'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_112']"
PR_reasoned_2017_04_17_Instance_200765,"[['19546'], ['19550'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_116']"
PR_reasoned_2017_04_17_Instance_200767,"[['20028'], ['20032'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_118']"
PR_reasoned_2017_04_17_Instance_200769,"[['20404'], ['20408'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_120']"
PR_reasoned_2017_04_17_Instance_200771,"[['20463'], ['20467'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_121']"
PR_reasoned_2017_04_17_Instance_200773,"[['21095'], ['21099'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_126']"
PR_reasoned_2017_04_17_Instance_200775,"[['21169'], ['21173'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_126']"
PR_reasoned_2017_04_17_Instance_200777,"[['21248'], ['21252'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_127']"
PR_reasoned_2017_04_17_Instance_200779,"[['21530'], ['21534'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_128']"
PR_reasoned_2017_04_17_Instance_200781,"[['21818'], ['21822'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_130']"
PR_reasoned_2017_04_17_Instance_200783,"[['22358'], ['22362'], 'Sox9', 'PR:000015435', 'transcription factor SOX-9', '16700629_132']"
PR_reasoned_2017_04_17_Instance_200785,"[['22542'], ['22546'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_133']"
PR_reasoned_2017_04_17_Instance_200787,"[['24334'], ['24338'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_143']"
PR_reasoned_2017_04_17_Instance_200789,"[['24643'], ['24647'], 'SOX9', 'PR:000015435', 'transcription factor SOX-9', '16700629_144']"
