PR_reasoned_2017_04_17_Instance_33951,"[['1955'], ['1960'], 'PADI4', 'PR:000012222', 'protein-arginine deiminase type-4', '17244351_13']"
PR_reasoned_2017_04_17_Instance_33953,"[['1962'], ['1968'], 'PTPN22', 'PR:000013457', 'tyrosine-protein phosphatase non-receptor type 22', '17244351_13']"
PR_reasoned_2017_04_17_Instance_33955,"[['1973'], ['1978'], 'FCRL3', 'PR:000007442', 'Fc receptor-like protein 3', '17244351_13']"
PR_reasoned_2017_04_17_Instance_33957,"[['1946'], ['1953'], 'HLA-DR4', 'PR:000002021', 'MHC class II histocompatibility antigen beta chain HLA-DRB4', '17244351_13']"
PR_reasoned_2017_04_17_Instance_33959,"[['1997'], ['2004'], 'HLA-DR4', 'PR:000002021', 'MHC class II histocompatibility antigen beta chain HLA-DRB4', '17244351_14']"
PR_reasoned_2017_04_17_Instance_33989,"[['11089'], ['11112'], 'complement component C5', 'PR:000004904', 'complement C5', '17244351_75']"
PR_reasoned_2017_04_17_Instance_33991,"[['11114'], ['11116'], 'Hc', 'PR:000004904', 'complement C5', '17244351_75']"
PR_reasoned_2017_04_17_Instance_33993,"[['11198'], ['11200'], 'C5', 'PR:000004904', 'complement C5', '17244351_75']"
PR_reasoned_2017_04_17_Instance_33995,"[['11300'], ['11302'], 'C5', 'PR:000004904', 'complement C5', '17244351_76']"
PR_reasoned_2017_04_17_Instance_33997,"[['11406'], ['11408'], 'C5', 'PR:000004904', 'complement C5', '17244351_76']"
PR_reasoned_2017_04_17_Instance_33999,"[['11441'], ['11443'], 'C5', 'PR:000004904', 'complement C5', '17244351_76']"
PR_reasoned_2017_04_17_Instance_34001,"[['18130'], ['18136'], 'hspa1a', 'PR:000008871', 'heat shock 70 kDa protein 1A', '17244351_127']"
PR_reasoned_2017_04_17_Instance_34003,"[['18141'], ['18146'], 'Oas1a', 'PR:000012101', ""2'-5'-oligoadenylate synthetase 1A"", '17244351_127']"
PR_reasoned_2017_04_17_Instance_34005,"[['18192'], ['18197'], 'Oas1a', 'PR:000012101', ""2'-5'-oligoadenylate synthetase 1A"", '17244351_127']"
PR_reasoned_2017_04_17_Instance_34007,"[['18349'], ['18355'], 'hspa1a', 'PR:000008871', 'heat shock 70 kDa protein 1A', '17244351_129']"
PR_reasoned_2017_04_17_Instance_34009,"[['18501'], ['18507'], 'H2-Q10', 'PR:000008409', 'H-2 class I histocompatibility antigen, Q10 alpha chain', '17244351_130']"
PR_reasoned_2017_04_17_Instance_34011,"[['18509'], ['18515'], 'Mapk14', 'PR:000003107', 'mitogen-activated protein kinase 14', '17244351_130']"
PR_reasoned_2017_04_17_Instance_34013,"[['18517'], ['18522'], 'Pscd1', 'PR:000006153', 'cytohesin-1', '17244351_130']"
PR_reasoned_2017_04_17_Instance_34015,"[['18524'], ['18529'], 'Kpnb1', 'PR:000009439', 'importin subunit beta-1', '17244351_130']"
PR_reasoned_2017_04_17_Instance_34017,"[['18534'], ['18538'], 'Wdr1', 'PR:000017387', 'WD repeat-containing protein 1', '17244351_130']"
PR_reasoned_2017_04_17_Instance_34019,"[['18564'], ['18570'], 'H2-Q10', 'PR:000008409', 'H-2 class I histocompatibility antigen, Q10 alpha chain', '17244351_131']"
PR_reasoned_2017_04_17_Instance_34021,"[['19029'], ['19035'], 'Mapk14', 'PR:000003107', 'mitogen-activated protein kinase 14', '17244351_133']"
PR_reasoned_2017_04_17_Instance_34023,"[['19037'], ['19045'], 'Mapk8ip3', 'PR:000010162', 'C-Jun-amino-terminal kinase-interacting protein 3', '17244351_133']"
PR_reasoned_2017_04_17_Instance_34025,"[['19047'], ['19053'], 'Stat5a', 'PR:000002091', 'signal transducer and activator of transcription 5a', '17244351_133']"
