PR_reasoned_2017_04_17_Instance_150906,"[['397'], ['401'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_1']"
PR_reasoned_2017_04_17_Instance_150908,"[['8804'], ['8808'], 'Lrhg', 'PR:000009913', 'leucine-rich alpha-2-glycoprotein', '15921521_68']"
PR_reasoned_2017_04_17_Instance_20415,"[['197'], ['248'], 'cystic fibrosis transmembrane conductance regulator', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_0']"
PR_reasoned_2017_04_17_Instance_20417,"[['250'], ['254'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_0']"
PR_reasoned_2017_04_17_Instance_20781,"[['367'], ['371'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_1']"
PR_reasoned_2017_04_17_Instance_20783,"[['2243'], ['2294'], 'cystic fibrosis transmembrane conductance regulator', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_14']"
PR_reasoned_2017_04_17_Instance_20785,"[['2296'], ['2300'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_14']"
PR_reasoned_2017_04_17_Instance_20787,"[['2373'], ['2377'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_15']"
PR_reasoned_2017_04_17_Instance_20789,"[['2561'], ['2565'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_16']"
PR_reasoned_2017_04_17_Instance_20791,"[['2613'], ['2617'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_17']"
PR_reasoned_2017_04_17_Instance_20793,"[['2834'], ['2838'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_18']"
PR_reasoned_2017_04_17_Instance_20795,"[['2870'], ['2874'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_18']"
PR_reasoned_2017_04_17_Instance_20797,"[['3129'], ['3133'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_20']"
PR_reasoned_2017_04_17_Instance_20799,"[['4006'], ['4010'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_26']"
PR_reasoned_2017_04_17_Instance_20801,"[['4484'], ['4488'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_28']"
PR_reasoned_2017_04_17_Instance_20803,"[['7388'], ['7408'], 'Mast cell protease 2', 'PR:000010903', 'mast cell protease 2', '15921521_57']"
PR_reasoned_2017_04_17_Instance_20805,"[['7410'], ['7415'], 'Mcpt2', 'PR:000010903', 'mast cell protease 2', '15921521_57']"
PR_reasoned_2017_04_17_Instance_20807,"[['7526'], ['7554'], 'Leucine-rich α2 glycoprotein', 'PR:000009913', 'leucine-rich alpha-2-glycoprotein', '15921521_58']"
PR_reasoned_2017_04_17_Instance_20809,"[['7556'], ['7560'], 'Lrg1', 'PR:000009913', 'leucine-rich alpha-2-glycoprotein', '15921521_58']"
PR_reasoned_2017_04_17_Instance_20811,"[['7697'], ['7744'], 'leucine-rich high endothelial cell glycoprotein', 'PR:000009913', 'leucine-rich alpha-2-glycoprotein', '15921521_59']"
PR_reasoned_2017_04_17_Instance_20813,"[['7746'], ['7750'], 'Lrhg', 'PR:000009913', 'leucine-rich alpha-2-glycoprotein', '15921521_59']"
PR_reasoned_2017_04_17_Instance_20815,"[['8042'], ['8058'], 'Serum amyloid A3', 'PR:000015919', 'murine-type serum amyloid A-3 protein', '15921521_61']"
PR_reasoned_2017_04_17_Instance_20817,"[['8060'], ['8064'], 'SAA3', 'PR:000015919', 'murine-type serum amyloid A-3 protein', '15921521_61']"
PR_reasoned_2017_04_17_Instance_20819,"[['8178'], ['8212'], 'Suppressor of cytokine signaling 3', 'PR:000015394', 'suppressor of cytokine signaling 3', '15921521_62']"
PR_reasoned_2017_04_17_Instance_20821,"[['8214'], ['8219'], 'SOCS3', 'PR:000015394', 'suppressor of cytokine signaling 3', '15921521_62']"
PR_reasoned_2017_04_17_Instance_20823,"[['8280'], ['8283'], 'JAK', 'PR:000025748', 'Janus kinase', '15921521_62']"
PR_reasoned_2017_04_17_Instance_20825,"[['8284'], ['8288'], 'STAT', 'PR:000001933', 'signal transducer and transcription activator STAT', '15921521_62']"
PR_reasoned_2017_04_17_Instance_20827,"[['8353'], ['8359'], 'Muclin', 'PR:000006534', 'deleted in malignant brain tumors 1 protein', '15921521_63']"
PR_reasoned_2017_04_17_Instance_20829,"[['8375'], ['8380'], 'dmbt1', 'PR:000006534', 'deleted in malignant brain tumors 1 protein', '15921521_63']"
PR_reasoned_2017_04_17_Instance_20831,"[['8567'], ['8572'], 'Mcpt2', 'PR:000010903', 'mast cell protease 2', '15921521_64']"
PR_reasoned_2017_04_17_Instance_20833,"[['8722'], ['8727'], 'Mcpt2', 'PR:000010903', 'mast cell protease 2', '15921521_66']"
PR_reasoned_2017_04_17_Instance_20835,"[['8799'], ['8803'], 'Lrg1', 'PR:000009913', 'leucine-rich alpha-2-glycoprotein', '15921521_68']"
PR_reasoned_2017_04_17_Instance_20839,"[['9007'], ['9011'], 'SAA3', 'PR:000015919', 'murine-type serum amyloid A-3 protein', '15921521_70']"
PR_reasoned_2017_04_17_Instance_20841,"[['9172'], ['9177'], 'SOCS3', 'PR:000015394', 'suppressor of cytokine signaling 3', '15921521_72']"
PR_reasoned_2017_04_17_Instance_20843,"[['9384'], ['9390'], 'Muclin', 'PR:000006534', 'deleted in malignant brain tumors 1 protein', '15921521_74']"
PR_reasoned_2017_04_17_Instance_20847,"[['13806'], ['13810'], 'Muc2', 'PR:000010764', 'mucin-2', '15921521_117']"
PR_reasoned_2017_04_17_Instance_20849,"[['13874'], ['13878'], 'Muc2', 'PR:000010764', 'mucin-2', '15921521_118']"
PR_reasoned_2017_04_17_Instance_20853,"[['14021'], ['14025'], 'Muc2', 'PR:000010764', 'mucin-2', '15921521_119']"
PR_reasoned_2017_04_17_Instance_20857,"[['14197'], ['14201'], 'Muc2', 'PR:000010764', 'mucin-2', '15921521_120']"
PR_reasoned_2017_04_17_Instance_20859,"[['14532'], ['14536'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_122']"
PR_reasoned_2017_04_17_Instance_20861,"[['15148'], ['15152'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_127']"
PR_reasoned_2017_04_17_Instance_20863,"[['15197'], ['15201'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_127']"
PR_reasoned_2017_04_17_Instance_20865,"[['15470'], ['15474'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_130']"
PR_reasoned_2017_04_17_Instance_20867,"[['15517'], ['15521'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_130']"
PR_reasoned_2017_04_17_Instance_20869,"[['17818'], ['17822'], 'Cftr', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_150']"
PR_reasoned_2017_04_17_Instance_20871,"[['19155'], ['19159'], 'CFTR', 'PR:000001044', 'cystic fibrosis transmembrane conductance regulator', '15921521_162']"
PR_reasoned_2017_04_17_Instance_20873,"[['19373'], ['19378'], 'Kcnj9', 'PR:000002004', 'G protein-activated inward rectifier potassium channel 3', '15921521_163']"
PR_reasoned_2017_04_17_Instance_20875,"[['19397'], ['19403'], 'Kcnj10', 'PR:000001979', 'ATP-sensitive inward rectifier potassium channel 10', '15921521_163']"
PR_reasoned_2017_04_17_Instance_20877,"[['19422'], ['19427'], 'Kcnj5', 'PR:000002005', 'G protein-activated inward rectifier potassium channel 4', '15921521_163']"
PR_reasoned_2017_04_17_Instance_20879,"[['19448'], ['19453'], 'Kcnc2', 'PR:000000782', 'voltage-gated potassium channel KCNC2', '15921521_163']"
PR_reasoned_2017_04_17_Instance_20881,"[['19815'], ['19821'], 'Tnfsf4', 'PR:000001949', 'tumor necrosis factor ligand superfamily member 4', '15921521_166']"
PR_reasoned_2017_04_17_Instance_20883,"[['19923'], ['19927'], 'Sele', 'PR:000001415', 'E-selectin', '15921521_166']"
PR_reasoned_2017_04_17_Instance_20885,"[['19929'], ['19933'], 'Sell', 'PR:000001318', 'L-selectin', '15921521_166']"
PR_reasoned_2017_04_17_Instance_20887,"[['19935'], ['19939'], 'Selp', 'PR:000001432', 'P-selectin', '15921521_166']"
PR_reasoned_2017_04_17_Instance_20889,"[['20100'], ['20106'], 'slamf1', 'PR:000001833', 'SLAM family member 1', '15921521_166']"
