PR_reasoned_2017_04_17_Instance_27811,"[['16816'], ['16824'], 'myocilin', 'PR:000010873', 'myocilin', '11532192_126']"
PR_reasoned_2017_04_17_Instance_27899,"[['32049'], ['32053'], 'CAIV', 'PR:000004920', 'carbonic anhydrase 4', '11532192_235']"
PR_reasoned_2017_04_17_Instance_27921,"[['32175'], ['32179'], 'CAIV', 'PR:000004920', 'carbonic anhydrase 4', '11532192_235']"
PR_reasoned_2017_04_17_Instance_27987,"[['32334'], ['32338'], 'CAIV', 'PR:000004920', 'carbonic anhydrase 4', '11532192_236']"
PR_reasoned_2017_04_17_Instance_30229,"[['16742'], ['16746'], 'Myoc', 'PR:000010873', 'myocilin', '11532192_126']"
PR_reasoned_2017_04_17_Instance_30231,"[['16831'], ['16835'], 'MYOC', 'PR:000010873', 'myocilin', '11532192_126']"
PR_reasoned_2017_04_17_Instance_30233,"[['16906'], ['16910'], 'Myoc', 'PR:000010873', 'myocilin', '11532192_127']"
PR_reasoned_2017_04_17_Instance_30235,"[['17621'], ['17625'], 'Myoc', 'PR:000010873', 'myocilin', '11532192_133']"
PR_reasoned_2017_04_17_Instance_30237,"[['17699'], ['17703'], 'Myoc', 'PR:000010873', 'myocilin', '11532192_134']"
PR_reasoned_2017_04_17_Instance_30269,"[['38889'], ['38893'], 'Myoc', 'PR:000010873', 'myocilin', '11532192_288']"
PR_reasoned_2017_04_17_Instance_30271,"[['38940'], ['38944'], 'Myoc', 'PR:000010873', 'myocilin', '11532192_288']"
PR_reasoned_2017_04_17_Instance_41,"[['40108'], ['40112'], 'Myoc', 'PR:000010873', 'myocilin', '11532192_291']"
PR_reasoned_2017_04_17_Instance_6,"[['6919'], ['6924'], 'Pde6b', 'PR:000012479', ""rod cGMP-specific 3',5'-cyclic phosphodiesterase subunit beta"", '11532192_50']"
PR_reasoned_2017_04_17_Instance_8,"[['30961'], ['30966'], 'Pde6b', 'PR:000012479', ""rod cGMP-specific 3',5'-cyclic phosphodiesterase subunit beta"", '11532192_227']"
