SO_2017_06_11_Instance_171494,"[['16204'], ['16220'], 'targeting vector', 'SO:0001644', 'targeting_vector', '15876356_143']"
SO_2017_06_11_Instance_171496,"[['16840'], ['16856'], 'targeting vector', 'SO:0001644', 'targeting_vector', '15876356_146']"
SO_2017_06_11_Instance_171498,"[['17190'], ['17206'], 'targeting vector', 'SO:0001644', 'targeting_vector', '15876356_148']"
SO_2017_06_11_Instance_171500,"[['25055'], ['25071'], 'targeting vector', 'SO:0001644', 'targeting_vector', '15876356_207']"
SO_2017_06_11_Instance_18169,"[['9260'], ['9268'], 'homology', 'SO:0000857', 'homologous', '15876356_88']"
SO_2017_06_11_Instance_29551,"[['1271'], ['1277'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_8']"
SO_2017_06_11_Instance_29553,"[['1323'], ['1329'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_8']"
SO_2017_06_11_Instance_29555,"[['1353'], ['1359'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_8']"
SO_2017_06_11_Instance_29557,"[['1631'], ['1638'], 'domains', 'SO:0000417', 'polypeptide_domain', '15876356_11']"
SO_2017_06_11_Instance_29559,"[['2525'], ['2531'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_17']"
SO_2017_06_11_Instance_29561,"[['3400'], ['3407'], 'domains', 'SO:0000417', 'polypeptide_domain', '15876356_23']"
SO_2017_06_11_Instance_29563,"[['3548'], ['3554'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_24']"
SO_2017_06_11_Instance_29565,"[['4104'], ['4110'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_31']"
SO_2017_06_11_Instance_29567,"[['4228'], ['4234'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_32']"
SO_2017_06_11_Instance_29569,"[['4594', '4615'], ['4603', '4622'], 'domain of ... protein', 'SO:0000417', 'polypeptide_domain', '15876356_33']"
SO_2017_06_11_Instance_29571,"[['14588'], ['14595'], 'domains', 'SO:0000417', 'polypeptide_domain', '15876356_133']"
SO_2017_06_11_Instance_29575,"[['4042'], ['4059'], 'termination codon', 'SO:0000319', 'stop_codon', '15876356_31']"
SO_2017_06_11_Instance_29577,"[['24965'], ['24982'], 'termination codon', 'SO:0000319', 'stop_codon', '15876356_206']"
SO_2017_06_11_Instance_29601,"[['9768'], ['9775'], 'isoform', 'SO:0001060', 'sequence_variant', '15876356_92']"
SO_2017_06_11_Instance_29603,"[['9490'], ['9497'], 'isoform', 'SO:0001060', 'sequence_variant', '15876356_90']"
SO_2017_06_11_Instance_29605,"[['9804'], ['9811'], 'isoform', 'SO:0001060', 'sequence_variant', '15876356_92']"
SO_2017_06_11_Instance_29607,"[['10717'], ['10724'], 'genomic', 'SO:0001026', 'genome', '15876356_102']"
SO_2017_06_11_Instance_29619,"[['16232'], ['16239'], 'genomic', 'SO:0001026', 'genome', '15876356_143']"
SO_2017_06_11_Instance_29621,"[['16333'], ['16340'], 'genomic', 'SO:0001026', 'genome', '15876356_143']"
SO_2017_06_11_Instance_29629,"[['16516'], ['16524'], 'cassette', 'SO:0005853', 'gene_cassette', '15876356_144']"
SO_2017_06_11_Instance_29633,"[['16683'], ['16691'], 'cassette', 'SO:0005853', 'gene_cassette', '15876356_145']"
SO_2017_06_11_Instance_29635,"[['16715'], ['16723'], 'cassette', 'SO:0005853', 'gene_cassette', '15876356_145']"
SO_2017_06_11_Instance_29637,"[['16977'], ['16984'], 'genomic', 'SO:0001026', 'genome', '15876356_148']"
SO_2017_06_11_Instance_29643,"[['17101'], ['17109'], 'cassette', 'SO:0005853', 'gene_cassette', '15876356_148']"
SO_2017_06_11_Instance_29647,"[['17750'], ['17757'], 'genomic', 'SO:0001026', 'genome', '15876356_154']"
SO_2017_06_11_Instance_29649,"[['17856'], ['17863'], 'genomic', 'SO:0001026', 'genome', '15876356_155']"
SO_2017_06_11_Instance_29651,"[['17921'], ['17928'], 'genomic', 'SO:0001026', 'genome', '15876356_155']"
SO_2017_06_11_Instance_29653,"[['18069'], ['18075'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_156']"
SO_2017_06_11_Instance_29655,"[['18097'], ['18104'], 'isoform', 'SO:0001060', 'sequence_variant', '15876356_156']"
SO_2017_06_11_Instance_29657,"[['19533'], ['19539'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_166']"
SO_2017_06_11_Instance_29663,"[['21220'], ['21226'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_175']"
SO_2017_06_11_Instance_29667,"[['21291'], ['21297'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_175']"
SO_2017_06_11_Instance_29671,"[['23382'], ['23384'], 'bp', 'SO:0000028', 'base_pair', '15876356_192']"
SO_2017_06_11_Instance_29673,"[['23432'], ['23446'], 'initiating ATG', 'SO:0000318', 'start_codon', '15876356_192']"
SO_2017_06_11_Instance_29679,"[['24777'], ['24784'], 'genomic', 'SO:0001026', 'genome', '15876356_205']"
SO_2017_06_11_Instance_29683,"[['24996'], ['25004'], 'cassette', 'SO:0005853', 'gene_cassette', '15876356_206']"
SO_2017_06_11_Instance_29685,"[['25028'], ['25036'], 'cassette', 'SO:0005853', 'gene_cassette', '15876356_207']"
SO_2017_06_11_Instance_29687,"[['25289'], ['25296'], 'genomic', 'SO:0001026', 'genome', '15876356_209']"
SO_2017_06_11_Instance_29719,"[['25644'], ['25650'], 'domain', 'SO:0000417', 'polypeptide_domain', '15876356_213']"
SO_2017_06_11_Instance_29721,"[['28474'], ['28476'], 'bp', 'SO:0000028', 'base_pair', '15876356_244']"
SO_2017_06_11_Instance_29723,"[['28746'], ['28753'], 'isoform', 'SO:0001060', 'sequence_variant', '15876356_246']"
SO_2017_06_11_Instance_32453,"[['16610'], ['16617'], 'genomic', 'SO:0001026', 'genome', '15876356_145']"
SO_2017_06_11_Instance_32521,"[['4092'], ['4103'], 'pro-protein', 'SO:0001062', 'propeptide', '15876356_31']"
SO_2017_06_11_Instance_32523,"[['4216'], ['4227'], 'pro-protein', 'SO:0001062', 'propeptide', '15876356_32']"
SO_2017_06_11_Instance_50847,"[['123'], ['127'], 'gene', 'SO:0000704', 'gene', '15876356_0']"
SO_2017_06_11_Instance_50851,"[['426'], ['430'], 'gene', 'SO:0000704', 'gene', '15876356_2']"
SO_2017_06_11_Instance_50853,"[['2696'], ['2701'], 'genes', 'SO:0000704', 'gene', '15876356_19']"
SO_2017_06_11_Instance_50857,"[['3050'], ['3054'], 'gene', 'SO:0000704', 'gene', '15876356_21']"
