SO_2017_06_11_Instance_26255,"[['9662'], ['9669'], 'Genomic', 'SO:0001026', 'genome', '15320950_68']"
SO_2017_06_11_Instance_29453,"[['20768'], ['20771'], '18S', 'SO:0000407', 'rRNA_18S', '15320950_149']"
SO_2017_06_11_Instance_29455,"[['20803', '20815'], ['20806', '20819'], '18S ... rRNA', 'SO:0000407', 'rRNA_18S', '15320950_150']"
SO_2017_06_11_Instance_47957,"[['430'], ['434'], 'gene', 'SO:0000704', 'gene', '15320950_1']"
SO_2017_06_11_Instance_47963,"[['2190'], ['2194'], 'gene', 'SO:0000704', 'gene', '15320950_15']"
SO_2017_06_11_Instance_47967,"[['4115'], ['4119'], 'gene', 'SO:0000704', 'gene', '15320950_29']"
SO_2017_06_11_Instance_47969,"[['4454'], ['4458'], 'gene', 'SO:0000704', 'gene', '15320950_31']"
SO_2017_06_11_Instance_47973,"[['7792'], ['7800'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_54']"
SO_2017_06_11_Instance_47975,"[['8232'], ['8243'], 'Transcripts', 'SO:0000673', 'transcript', '15320950_57']"
SO_2017_06_11_Instance_47977,"[['8247'], ['8255'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_57']"
SO_2017_06_11_Instance_47981,"[['8330'], ['8334'], 'gene', 'SO:0000704', 'gene', '15320950_57']"
SO_2017_06_11_Instance_47983,"[['8344'], ['8351'], 'primers', 'SO:0000112', 'primer', '15320950_57']"
SO_2017_06_11_Instance_47985,"[['8676'], ['8682'], 'primer', 'SO:0000112', 'primer', '15320950_60']"
SO_2017_06_11_Instance_47987,"[['8994'], ['9001'], 'Primers', 'SO:0000112', 'primer', '15320950_64']"
SO_2017_06_11_Instance_47989,"[['9558'], ['9566'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_66']"
SO_2017_06_11_Instance_47991,"[['9616'], ['9624'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_67']"
SO_2017_06_11_Instance_47997,"[['18932'], ['18940'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_139']"
SO_2017_06_11_Instance_48001,"[['19130'], ['19138'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_140']"
SO_2017_06_11_Instance_48019,"[['20721'], ['20729'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_149']"
SO_2017_06_11_Instance_48021,"[['20811'], ['20819'], '28S rRNA', 'SO:0000653', 'rRNA_28S', '15320950_150']"
SO_2017_06_11_Instance_48025,"[['21179'], ['21187'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_155']"
SO_2017_06_11_Instance_48031,"[['22690'], ['22698'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_172']"
SO_2017_06_11_Instance_48033,"[['23222'], ['23230'], '18S rRNA', 'SO:0000407', 'rRNA_18S', '15320950_177']"
