SO_2017_06_11_Instance_18889,"[['28124'], ['28136'], 'loxP-flanked', 'SO:0000359', 'floxed', '16216087_125']"
SO_2017_06_11_Instance_18891,"[['61540'], ['61552'], 'loxP-flanked', 'SO:0000359', 'floxed', '16216087_322']"
SO_2017_06_11_Instance_18893,"[['63553'], ['63565'], 'loxP-flanked', 'SO:0000359', 'floxed', '16216087_340']"
SO_2017_06_11_Instance_18899,"[['8153', '8167'], ['8159', '8171'], 'floxed ... gene', 'SO:0000363', 'floxed_gene', '16216087_37']"
SO_2017_06_11_Instance_18901,"[['45844', '45858'], ['45850', '45862'], 'floxed ... gene', 'SO:0000363', 'floxed_gene', '16216087_212']"
SO_2017_06_11_Instance_224755,"[['5979'], ['5982'], 'lox', 'SO:0000346', 'loxP_site', '16216087_28']"
SO_2017_06_11_Instance_225981,"[['42179'], ['42184'], 'genic', 'SO:0000704', 'gene', '16216087_193']"
SO_2017_06_11_Instance_225983,"[['42634'], ['42639'], 'genic', 'SO:0000704', 'gene', '16216087_195']"
SO_2017_06_11_Instance_31983,"[['119'], ['126'], 'Genetic', 'SO:0000704', 'gene', '16216087_0']"
SO_2017_06_11_Instance_31985,"[['3575'], ['3582'], 'genetic', 'SO:0000704', 'gene', '16216087_17']"
SO_2017_06_11_Instance_31987,"[['4926'], ['4937'], 'genetically', 'SO:0000704', 'gene', '16216087_23']"
SO_2017_06_11_Instance_31989,"[['6753'], ['6764'], 'genetically', 'SO:0000704', 'gene', '16216087_31']"
SO_2017_06_11_Instance_31991,"[['19237'], ['19244'], 'genetic', 'SO:0000704', 'gene', '16216087_86']"
SO_2017_06_11_Instance_31993,"[['23450'], ['23457'], 'genetic', 'SO:0000704', 'gene', '16216087_104']"
SO_2017_06_11_Instance_31995,"[['28965'], ['28976'], 'genetically', 'SO:0000704', 'gene', '16216087_128']"
SO_2017_06_11_Instance_31997,"[['30508'], ['30515'], 'genetic', 'SO:0000704', 'gene', '16216087_134']"
SO_2017_06_11_Instance_31999,"[['31643'], ['31650'], 'genetic', 'SO:0000704', 'gene', '16216087_140']"
SO_2017_06_11_Instance_32001,"[['32238'], ['32249'], 'genetically', 'SO:0000704', 'gene', '16216087_144']"
SO_2017_06_11_Instance_32003,"[['41086'], ['41093'], 'genetic', 'SO:0000704', 'gene', '16216087_187']"
SO_2017_06_11_Instance_32005,"[['42009'], ['42016'], 'genetic', 'SO:0000704', 'gene', '16216087_191']"
SO_2017_06_11_Instance_32007,"[['42929'], ['42936'], 'genetic', 'SO:0000704', 'gene', '16216087_196']"
SO_2017_06_11_Instance_32009,"[['43197'], ['43208'], 'genetically', 'SO:0000704', 'gene', '16216087_197']"
SO_2017_06_11_Instance_32011,"[['43954'], ['43961'], 'genetic', 'SO:0000704', 'gene', '16216087_200']"
SO_2017_06_11_Instance_32013,"[['44291'], ['44298'], 'genetic', 'SO:0000704', 'gene', '16216087_202']"
SO_2017_06_11_Instance_32015,"[['44707'], ['44714'], 'genetic', 'SO:0000704', 'gene', '16216087_205']"
SO_2017_06_11_Instance_32017,"[['55407'], ['55414'], 'genetic', 'SO:0000704', 'gene', '16216087_277']"
SO_2017_06_11_Instance_32173,"[['8065'], ['8073'], 'intronic', 'SO:0000188', 'intron', '16216087_37']"
SO_2017_06_11_Instance_32175,"[['8560'], ['8568'], 'intronic', 'SO:0000188', 'intron', '16216087_39']"
SO_2017_06_11_Instance_32219,"[['41816'], ['41839'], 'quantitative trait loci', 'SO:0000771', 'QTL', '16216087_191']"
SO_2017_06_11_Instance_32221,"[['42572'], ['42595'], 'quantitative trait loci', 'SO:0000771', 'QTL', '16216087_195']"
SO_2017_06_11_Instance_32227,"[['44582'], ['44588'], 'floxed', 'SO:0000359', 'floxed', '16216087_203']"
SO_2017_06_11_Instance_32231,"[['45642'], ['45650'], 'cassette', 'SO:0005853', 'gene_cassette', '16216087_211']"
SO_2017_06_11_Instance_32233,"[['46725'], ['46734'], 'basepairs', 'SO:0000028', 'base_pair', '16216087_219']"
SO_2017_06_11_Instance_32235,"[['46736'], ['46738'], 'bp', 'SO:0000028', 'base_pair', '16216087_219']"
SO_2017_06_11_Instance_32237,"[['46891'], ['46893'], 'bp', 'SO:0000028', 'base_pair', '16216087_220']"
SO_2017_06_11_Instance_32239,"[['46910'], ['46912'], 'bp', 'SO:0000028', 'base_pair', '16216087_220']"
SO_2017_06_11_Instance_32241,"[['47019'], ['47021'], 'bp', 'SO:0000028', 'base_pair', '16216087_221']"
SO_2017_06_11_Instance_32243,"[['47038'], ['47040'], 'bp', 'SO:0000028', 'base_pair', '16216087_221']"
SO_2017_06_11_Instance_32245,"[['47146'], ['47148'], 'bp', 'SO:0000028', 'base_pair', '16216087_222']"
SO_2017_06_11_Instance_32247,"[['47249'], ['47251'], 'bp', 'SO:0000028', 'base_pair', '16216087_223']"
SO_2017_06_11_Instance_32249,"[['47278'], ['47285'], 'Genomic', 'SO:0001026', 'genome', '16216087_224']"
SO_2017_06_11_Instance_32251,"[['47404'], ['47406'], 'bp', 'SO:0000028', 'base_pair', '16216087_224']"
SO_2017_06_11_Instance_32263,"[['61804'], ['61812'], 'intronic', 'SO:0000188', 'intron', '16216087_324']"
SO_2017_06_11_Instance_32273,"[['65169'], ['65176'], 'genomic', 'SO:0001026', 'genome', '16216087_350']"
SO_2017_06_11_Instance_38927,"[['4347'], ['4355'], 'pre-mRNA', 'SO:0000932', 'pre_edited_mRNA', '16216087_20']"
SO_2017_06_11_Instance_38929,"[['8103'], ['8111'], 'pre-mRNA', 'SO:0000932', 'pre_edited_mRNA', '16216087_37']"
SO_2017_06_11_Instance_38933,"[['61223'], ['61225'], 'bp', 'SO:0000028', 'base_pair', '16216087_322']"
SO_2017_06_11_Instance_38935,"[['61228'], ['61236'], 'basepair', 'SO:0000028', 'base_pair', '16216087_322']"
SO_2017_06_11_Instance_53405,"[['4596'], ['4600'], 'gene', 'SO:0000704', 'gene', '16216087_21']"
SO_2017_06_11_Instance_53407,"[['6049'], ['6053'], 'gene', 'SO:0000704', 'gene', '16216087_28']"
SO_2017_06_11_Instance_53409,"[['6084'], ['6091'], 'alleles', 'SO:0001023', 'allele', '16216087_28']"
SO_2017_06_11_Instance_53411,"[['6102'], ['6112'], 'loxP sites', 'SO:0000346', 'loxP_site', '16216087_28']"
SO_2017_06_11_Instance_53413,"[['6656'], ['6666'], 'transgenes', 'SO:0000902', 'transgene', '16216087_31']"
SO_2017_06_11_Instance_53415,"[['6912'], ['6916'], 'gene', 'SO:0000704', 'gene', '16216087_32']"
