SO_2017_06_11_Instance_120373,"[['8773'], ['8800'], 'nuclear localization signal', 'SO:0001528', 'nuclear_localization_signal', '11597317_51']"
SO_2017_06_11_Instance_120375,"[['12220'], ['12247'], 'nuclear localization signal', 'SO:0001528', 'nuclear_localization_signal', '11597317_75']"
SO_2017_06_11_Instance_170503,"[['1257'], ['1274'], 'repeated segments', 'SO:0000657', 'repeat_region', '11597317_7']"
SO_2017_06_11_Instance_23703,"[['191'], ['198'], 'genetic', 'SO:0000704', 'gene', '11597317_1']"
SO_2017_06_11_Instance_25167,"[['1367'], ['1376'], 'orthologs', 'SO:0000855', 'orthologous_region', '11597317_7']"
SO_2017_06_11_Instance_25235,"[['11152'], ['11160'], 'paralogs', 'SO:0000854', 'paralogous_region', '11597317_68']"
SO_2017_06_11_Instance_25237,"[['11330'], ['11338'], 'paralogs', 'SO:0000854', 'paralogous_region', '11597317_69']"
SO_2017_06_11_Instance_25425,"[['1061'], ['1072'], 'genetically', 'SO:0000704', 'gene', '11597317_6']"
SO_2017_06_11_Instance_25703,"[['2636'], ['2643'], 'genetic', 'SO:0000704', 'gene', '11597317_16']"
SO_2017_06_11_Instance_25705,"[['4895'], ['4906'], 'genetically', 'SO:0000704', 'gene', '11597317_30']"
SO_2017_06_11_Instance_41513,"[['142'], ['146'], 'gene', 'SO:0000704', 'gene', '11597317_0']"
SO_2017_06_11_Instance_41517,"[['874'], ['878'], 'gene', 'SO:0000704', 'gene', '11597317_5']"
SO_2017_06_11_Instance_41527,"[['1414'], ['1419'], 'genes', 'SO:0000704', 'gene', '11597317_8']"
SO_2017_06_11_Instance_41533,"[['3422'], ['3427'], 'genes', 'SO:0000704', 'gene', '11597317_21']"
SO_2017_06_11_Instance_41535,"[['3513'], ['3529'], 'restriction site', 'SO:0000061', 'restriction_enzyme_binding_site', '11597317_21']"
SO_2017_06_11_Instance_41537,"[['3550'], ['3556'], 'intron', 'SO:0000188', 'intron', '11597317_21']"
SO_2017_06_11_Instance_41539,"[['3589'], ['3598'], 'base pair', 'SO:0000028', 'base_pair', '11597317_21']"
SO_2017_06_11_Instance_41543,"[['3599'], ['3615'], 'recognition site', 'SO:0000409', 'binding_site', '11597317_21']"
SO_2017_06_11_Instance_41545,"[['3664'], ['3670'], 'vector', 'SO:0000440', 'vector_replicon', '11597317_22']"
SO_2017_06_11_Instance_41549,"[['3901'], ['3905'], 'gene', 'SO:0000704', 'gene', '11597317_23']"
SO_2017_06_11_Instance_41561,"[['6815'], ['6821'], 'allele', 'SO:0001023', 'allele', '11597317_39']"
SO_2017_06_11_Instance_41579,"[['13082'], ['13086'], 'gene', 'SO:0000704', 'gene', '11597317_81']"
SO_2017_06_11_Instance_41583,"[['13221'], ['13225'], 'gene', 'SO:0000704', 'gene', '11597317_82']"
SO_2017_06_11_Instance_41585,"[['13251'], ['13255'], 'gene', 'SO:0000704', 'gene', '11597317_83']"
SO_2017_06_11_Instance_41589,"[['13414'], ['13429'], 'Chromosomal DNA', 'SO:0000954', 'DNA_chromosome', '11597317_85']"
