SO_2017_06_11_Instance_16389,"[['13129'], ['13141'], 'double-chain', 'SO:0000985', 'double', '15588329_91']"
SO_2017_06_11_Instance_16391,"[['13062'], ['13074'], 'single chain', 'SO:0000984', 'single', '15588329_91']"
SO_2017_06_11_Instance_16393,"[['14682'], ['14694'], 'double-chain', 'SO:0000985', 'double', '15588329_101']"
SO_2017_06_11_Instance_16427,"[['14739'], ['14751'], 'single-chain', 'SO:0000984', 'single', '15588329_101']"
SO_2017_06_11_Instance_24707,"[['8067'], ['8088'], 'PCR reaction products', 'SO:0000006', 'PCR_product', '15588329_51']"
SO_2017_06_11_Instance_27303,"[['6661'], ['6669'], 'isoforms', 'SO:0001060', 'sequence_variant', '15588329_41']"
SO_2017_06_11_Instance_27305,"[['12392'], ['12400'], 'isoforms', 'SO:0001060', 'sequence_variant', '15588329_85']"
SO_2017_06_11_Instance_27307,"[['12920'], ['12928'], 'isoforms', 'SO:0001060', 'sequence_variant', '15588329_89']"
SO_2017_06_11_Instance_27309,"[['12952'], ['12960'], 'isoforms', 'SO:0001060', 'sequence_variant', '15588329_91']"
SO_2017_06_11_Instance_27311,"[['3268'], ['3275'], 'isoform', 'SO:0001060', 'sequence_variant', '15588329_16']"
SO_2017_06_11_Instance_27313,"[['1945'], ['1952'], 'genetic', 'SO:0000704', 'gene', '15588329_9']"
SO_2017_06_11_Instance_27315,"[['3123'], ['3134'], 'genetically', 'SO:0000704', 'gene', '15588329_15']"
SO_2017_06_11_Instance_27317,"[['4198'], ['4209'], 'genetically', 'SO:0000704', 'gene', '15588329_22']"
SO_2017_06_11_Instance_27319,"[['4268'], ['4275'], 'genetic', 'SO:0000704', 'gene', '15588329_22']"
SO_2017_06_11_Instance_27321,"[['22036'], ['22047'], 'genetically', 'SO:0000704', 'gene', '15588329_154']"
SO_2017_06_11_Instance_27325,"[['2016'], ['2023'], 'genomic', 'SO:0001026', 'genome', '15588329_9']"
SO_2017_06_11_Instance_27327,"[['2102'], ['2110'], 'intronic', 'SO:0000188', 'intron', '15588329_9']"
SO_2017_06_11_Instance_27343,"[['4589'], ['4597'], 'cassette', 'SO:0005853', 'gene_cassette', '15588329_23']"
SO_2017_06_11_Instance_27345,"[['28370'], ['28378'], 'cassette', 'SO:0005853', 'gene_cassette', '15588329_189']"
SO_2017_06_11_Instance_27347,"[['27713'], ['27720'], 'genomic', 'SO:0001026', 'genome', '15588329_186']"
SO_2017_06_11_Instance_27351,"[['29267'], ['29274'], 'Genomic', 'SO:0001026', 'genome', '15588329_196']"
SO_2017_06_11_Instance_27353,"[['29523'], ['29525'], 'bp', 'SO:0000028', 'base_pair', '15588329_197']"
SO_2017_06_11_Instance_27355,"[['29645'], ['29647'], 'bp', 'SO:0000028', 'base_pair', '15588329_197']"
SO_2017_06_11_Instance_48991,"[['2049'], ['2053'], 'gene', 'SO:0000704', 'gene', '15588329_9']"
SO_2017_06_11_Instance_48993,"[['2072'], ['2077'], 'exons', 'SO:0000147', 'exon', '15588329_9']"
SO_2017_06_11_Instance_48997,"[['2947'], ['2955'], 'ortholog', 'SO:0000855', 'orthologous_region', '15588329_14']"
SO_2017_06_11_Instance_49003,"[['4562'], ['4568'], 'vector', 'SO:0000440', 'vector_replicon', '15588329_23']"
SO_2017_06_11_Instance_49027,"[['7705'], ['7711'], 'allele', 'SO:0001023', 'allele', '15588329_49']"
SO_2017_06_11_Instance_49029,"[['7727'], ['7733'], 'allele', 'SO:0001023', 'allele', '15588329_49']"
SO_2017_06_11_Instance_49037,"[['7903'], ['7910'], 'forward', 'SO:0001030', 'forward', '15588329_50']"
SO_2017_06_11_Instance_49039,"[['7912'], ['7916'], 'Exon', 'SO:0000147', 'exon', '15588329_50']"
SO_2017_06_11_Instance_49041,"[['7920'], ['7927'], 'reverse', 'SO:0001031', 'reverse', '15588329_50']"
SO_2017_06_11_Instance_49043,"[['7931'], ['7943'], 'PCR products', 'SO:0000006', 'PCR_product', '15588329_50']"
SO_2017_06_11_Instance_49047,"[['8172'], ['8183'], 'PCR product', 'SO:0000006', 'PCR_product', '15588329_52']"
SO_2017_06_11_Instance_49137,"[['29385'], ['29391'], 'allele', 'SO:0001023', 'allele', '15588329_197']"
SO_2017_06_11_Instance_49141,"[['29426'], ['29433'], 'primers', 'SO:0000112', 'primer', '15588329_197']"
SO_2017_06_11_Instance_49143,"[['29544'], ['29551'], 'primers', 'SO:0000112', 'primer', '15588329_197']"
SO_2017_06_11_Instance_49145,"[['29809'], ['29816'], 'primers', 'SO:0000112', 'primer', '15588329_199']"
