SO_2017_06_11_Instance_12109,"[['12180', '12197'], ['12188', '12204'], 'syntenic ... regions', 'SO:0005858', 'syntenic_region', '17244351_82']"
SO_2017_06_11_Instance_12287,"[['21311'], ['21322'], 'genetically', 'SO:0000704', 'gene', '17244351_150']"
SO_2017_06_11_Instance_12463,"[['12744', '12761'], ['12752', '12768'], 'syntenic ... regions', 'SO:0005858', 'syntenic_region', '17244351_87']"
SO_2017_06_11_Instance_12503,"[['25987'], ['26010'], 'quantitative trait loci', 'SO:0000771', 'QTL', '17244351_182']"
SO_2017_06_11_Instance_12511,"[['101'], ['124'], 'quantitative trait loci', 'SO:0000771', 'QTL', '17244351_0']"
SO_2017_06_11_Instance_12513,"[['367'], ['390'], 'quantitative trait loci', 'SO:0000771', 'QTL', '17244351_1']"
SO_2017_06_11_Instance_12515,"[['771'], ['778'], 'genomic', 'SO:0001026', 'genome', '17244351_4']"
SO_2017_06_11_Instance_12519,"[['1542'], ['1549'], 'genetic', 'SO:0000704', 'gene', '17244351_10']"
SO_2017_06_11_Instance_12521,"[['1840'], ['1847'], 'genetic', 'SO:0000704', 'gene', '17244351_13']"
SO_2017_06_11_Instance_12523,"[['2152'], ['2159'], 'genetic', 'SO:0000704', 'gene', '17244351_15']"
SO_2017_06_11_Instance_12525,"[['2811'], ['2818'], 'genetic', 'SO:0000704', 'gene', '17244351_19']"
SO_2017_06_11_Instance_12527,"[['2905'], ['2912'], 'genetic', 'SO:0000704', 'gene', '17244351_20']"
SO_2017_06_11_Instance_12529,"[['4861'], ['4868'], 'genetic', 'SO:0000704', 'gene', '17244351_32']"
SO_2017_06_11_Instance_12531,"[['1580'], ['1587'], 'genomic', 'SO:0001026', 'genome', '17244351_10']"
SO_2017_06_11_Instance_12533,"[['1657'], ['1664'], 'genomic', 'SO:0001026', 'genome', '17244351_11']"
SO_2017_06_11_Instance_12535,"[['5663'], ['5670'], 'genomic', 'SO:0001026', 'genome', '17244351_36']"
