SO_2017_06_11_Instance_10009,"[['41000'], ['41002'], 'bp', 'SO:0000028', 'base_pair', '17696610_287']"
SO_2017_06_11_Instance_12021,"[['46118'], ['46124'], 'domain', 'SO:0000417', 'polypeptide_domain', '17696610_326']"
SO_2017_06_11_Instance_14249,"[['1882'], ['1889'], 'genetic', 'SO:0000704', 'gene', '17696610_10']"
SO_2017_06_11_Instance_14251,"[['3332'], ['3343'], 'genetically', 'SO:0000704', 'gene', '17696610_19']"
SO_2017_06_11_Instance_14253,"[['4353'], ['4360'], 'Genetic', 'SO:0000704', 'gene', '17696610_25']"
SO_2017_06_11_Instance_14261,"[['5749'], ['5756'], 'genetic', 'SO:0000704', 'gene', '17696610_32']"
SO_2017_06_11_Instance_14315,"[['25698'], ['25709'], 'genetically', 'SO:0000704', 'gene', '17696610_188']"
SO_2017_06_11_Instance_14317,"[['30726'], ['30733'], 'Genetic', 'SO:0000704', 'gene', '17696610_220']"
SO_2017_06_11_Instance_14321,"[['34216'], ['34223'], 'domains', 'SO:0000417', 'polypeptide_domain', '17696610_244']"
SO_2017_06_11_Instance_14399,"[['6976', '7004'], ['6990', '7011'], 'evolutionarily ... related', 'SO:0000857', 'homologous', '17696610_37']"
SO_2017_06_11_Instance_14405,"[['8225'], ['8231'], 'Intron', 'SO:0000188', 'intron', '17696610_46']"
SO_2017_06_11_Instance_14407,"[['8232'], ['8236'], 'exon', 'SO:0000147', 'exon', '17696610_46']"
SO_2017_06_11_Instance_16423,"[['3295'], ['3308'], 'double strand', 'SO:0000985', 'double', '17696610_19']"
SO_2017_06_11_Instance_16425,"[['47592'], ['47605'], 'double strand', 'SO:0000985', 'double', '17696610_336']"
SO_2017_06_11_Instance_171346,"[['39956'], ['39964'], 'in-frame', 'SO:0001817', 'inframe', '17696610_279']"
SO_2017_06_11_Instance_18201,"[['6757'], ['6765'], 'homology', 'SO:0000857', 'homologous', '17696610_36']"
SO_2017_06_11_Instance_222261,"[['40133'], ['40150'], 'fusion transcript', 'SO:0001886', 'transcript_fusion', '17696610_280']"
SO_2017_06_11_Instance_33425,"[['39566'], ['39568'], 'bp', 'SO:0000028', 'base_pair', '17696610_275']"
SO_2017_06_11_Instance_40477,"[['40497'], ['40499'], 'bp', 'SO:0000028', 'base_pair', '17696610_282']"
SO_2017_06_11_Instance_40779,"[['40937'], ['40939'], 'bp', 'SO:0000028', 'base_pair', '17696610_287']"
SO_2017_06_11_Instance_66555,"[['330'], ['338'], 'ortholog', 'SO:0000855', 'orthologous_region', '17696610_2']"
SO_2017_06_11_Instance_66563,"[['1036'], ['1041'], 'genes', 'SO:0000704', 'gene', '17696610_6']"
SO_2017_06_11_Instance_66567,"[['1690'], ['1696'], 'genome', 'SO:0001026', 'genome', '17696610_9']"
SO_2017_06_11_Instance_66575,"[['2345'], ['2349'], 'gene', 'SO:0000704', 'gene', '17696610_13']"
SO_2017_06_11_Instance_66579,"[['2995'], ['3001'], 'genome', 'SO:0001026', 'genome', '17696610_17']"
SO_2017_06_11_Instance_66595,"[['5250'], ['5255'], 'genes', 'SO:0000704', 'gene', '17696610_30']"
SO_2017_06_11_Instance_66597,"[['5980'], ['5989'], 'orthologs', 'SO:0000855', 'orthologous_region', '17696610_33']"
SO_2017_06_11_Instance_66599,"[['6265'], ['6273'], 'ortholog', 'SO:0000855', 'orthologous_region', '17696610_34']"
SO_2017_06_11_Instance_66601,"[['6565'], ['6573'], 'Ortholog', 'SO:0000855', 'orthologous_region', '17696610_36']"
SO_2017_06_11_Instance_66603,"[['6637'], ['6645'], 'ortholog', 'SO:0000855', 'orthologous_region', '17696610_36']"
SO_2017_06_11_Instance_66607,"[['6809'], ['6818'], 'orthologs', 'SO:0000855', 'orthologous_region', '17696610_36']"
SO_2017_06_11_Instance_66611,"[['7261'], ['7264'], 'EST', 'SO:0000345', 'EST', '17696610_38']"
SO_2017_06_11_Instance_66613,"[['7418'], ['7426'], 'Ortholog', 'SO:0000855', 'orthologous_region', '17696610_40']"
SO_2017_06_11_Instance_66615,"[['7520'], ['7529'], 'orthologs', 'SO:0000855', 'orthologous_region', '17696610_40']"
SO_2017_06_11_Instance_66623,"[['8261'], ['8275'], 'insertion site', 'SO:0000366', 'insertion_site', '17696610_46']"
SO_2017_06_11_Instance_66625,"[['8279'], ['8283'], 'gene', 'SO:0000704', 'gene', '17696610_46']"
SO_2017_06_11_Instance_66627,"[['8289'], ['8295'], 'vector', 'SO:0000440', 'vector_replicon', '17696610_46']"
SO_2017_06_11_Instance_66629,"[['8354'], ['8368'], 'insertion site', 'SO:0000366', 'insertion_site', '17696610_47']"
SO_2017_06_11_Instance_66631,"[['8421'], ['8425'], 'gene', 'SO:0000704', 'gene', '17696610_48']"
SO_2017_06_11_Instance_66633,"[['8460'], ['8467'], 'primers', 'SO:0000112', 'primer', '17696610_49']"
SO_2017_06_11_Instance_66635,"[['8503'], ['8508'], 'exons', 'SO:0000147', 'exon', '17696610_49']"
SO_2017_06_11_Instance_66639,"[['9738'], ['9742'], 'gene', 'SO:0000704', 'gene', '17696610_62']"
SO_2017_06_11_Instance_66641,"[['9758'], ['9764'], 'allele', 'SO:0001023', 'allele', '17696610_62']"
SO_2017_06_11_Instance_66645,"[['11252'], ['11263'], 'transcripts', 'SO:0000673', 'transcript', '17696610_75']"
SO_2017_06_11_Instance_66647,"[['11349'], ['11353'], 'gene', 'SO:0000704', 'gene', '17696610_75']"
SO_2017_06_11_Instance_66649,"[['11465'], ['11469'], 'exon', 'SO:0000147', 'exon', '17696610_76']"
SO_2017_06_11_Instance_66657,"[['11911'], ['11917'], 'allele', 'SO:0001023', 'allele', '17696610_79']"
SO_2017_06_11_Instance_66669,"[['14920'], ['14926'], 'allele', 'SO:0001023', 'allele', '17696610_113']"
SO_2017_06_11_Instance_66735,"[['21926'], ['21933'], 'D-loops', 'SO:0000297', 'D_loop', '17696610_170']"
SO_2017_06_11_Instance_66773,"[['26878'], ['26882'], 'gene', 'SO:0000704', 'gene', '17696610_194']"
