SO_2017_06_11_Instance_171596,"[['40301'], ['40317'], 'targeting vector', 'SO:0001644', 'targeting_vector', '16628246_211']"
SO_2017_06_11_Instance_171598,"[['52631'], ['52647'], 'targeting vector', 'SO:0001644', 'targeting_vector', '16628246_299']"
SO_2017_06_11_Instance_18905,"[['21230'], ['21234'], 'flox', 'SO:0000359', 'floxed', '16628246_113']"
SO_2017_06_11_Instance_18907,"[['24409'], ['24413'], 'flox', 'SO:0000359', 'floxed', '16628246_128']"
SO_2017_06_11_Instance_18909,"[['45791'], ['45795'], 'flox', 'SO:0000359', 'floxed', '16628246_250']"
SO_2017_06_11_Instance_20259,"[['3966'], ['3973'], 'isoform', 'SO:0001060', 'sequence_variant', '16628246_24']"
SO_2017_06_11_Instance_20261,"[['4340'], ['4348'], 'isoforms', 'SO:0001060', 'sequence_variant', '16628246_25']"
SO_2017_06_11_Instance_20263,"[['7216'], ['7223'], 'isoform', 'SO:0001060', 'sequence_variant', '16628246_42']"
SO_2017_06_11_Instance_20265,"[['7981'], ['7988'], 'isoform', 'SO:0001060', 'sequence_variant', '16628246_45']"
SO_2017_06_11_Instance_20267,"[['52039'], ['52046'], 'isoform', 'SO:0001060', 'sequence_variant', '16628246_293']"
SO_2017_06_11_Instance_20269,"[['54386'], ['54394'], 'isoforms', 'SO:0001060', 'sequence_variant', '16628246_310']"
SO_2017_06_11_Instance_20271,"[['54649'], ['54657'], 'isoforms', 'SO:0001060', 'sequence_variant', '16628246_312']"
SO_2017_06_11_Instance_224613,"[['6928'], ['6932'], 'flox', 'SO:0000359', 'floxed', '16628246_40']"
SO_2017_06_11_Instance_224615,"[['7129'], ['7133'], 'flox', 'SO:0000359', 'floxed', '16628246_42']"
SO_2017_06_11_Instance_224617,"[['7277'], ['7281'], 'flox', 'SO:0000359', 'floxed', '16628246_43']"
SO_2017_06_11_Instance_224619,"[['7623'], ['7627'], 'flox', 'SO:0000359', 'floxed', '16628246_43']"
SO_2017_06_11_Instance_224621,"[['8847'], ['8851'], 'flox', 'SO:0000359', 'floxed', '16628246_50']"
SO_2017_06_11_Instance_224623,"[['9259'], ['9263'], 'flox', 'SO:0000359', 'floxed', '16628246_51']"
SO_2017_06_11_Instance_224625,"[['9381'], ['9385'], 'flox', 'SO:0000359', 'floxed', '16628246_52']"
SO_2017_06_11_Instance_224627,"[['10045'], ['10049'], 'flox', 'SO:0000359', 'floxed', '16628246_55']"
