SO_2017_06_11_Instance_18069,"[['1814'], ['1822'], 'homology', 'SO:0000857', 'homologous', '12546709_9']"
SO_2017_06_11_Instance_18071,"[['3183'], ['3191'], 'homology', 'SO:0000857', 'homologous', '12546709_18']"
SO_2017_06_11_Instance_23701,"[['31347'], ['31354'], 'genomic', 'SO:0001026', 'genome', '12546709_205']"
SO_2017_06_11_Instance_24837,"[['5079'], ['5086'], 'genomic', 'SO:0001026', 'genome', '12546709_29']"
SO_2017_06_11_Instance_42537,"[['265'], ['269'], 'gene', 'SO:0000704', 'gene', '12546709_0']"
SO_2017_06_11_Instance_42539,"[['714'], ['719'], 'genes', 'SO:0000704', 'gene', '12546709_2']"
SO_2017_06_11_Instance_42551,"[['5569'], ['5573'], 'gene', 'SO:0000704', 'gene', '12546709_32']"
SO_2017_06_11_Instance_42553,"[['5680'], ['5684'], 'gene', 'SO:0000704', 'gene', '12546709_34']"
SO_2017_06_11_Instance_42557,"[['6158'], ['6162'], 'gene', 'SO:0000704', 'gene', '12546709_37']"
SO_2017_06_11_Instance_42561,"[['6896'], ['6901'], 'genes', 'SO:0000704', 'gene', '12546709_41']"
SO_2017_06_11_Instance_42567,"[['7527'], ['7531'], 'gene', 'SO:0000704', 'gene', '12546709_46']"
SO_2017_06_11_Instance_42631,"[['22455'], ['22459'], 'gene', 'SO:0000704', 'gene', '12546709_153']"
SO_2017_06_11_Instance_42633,"[['22566'], ['22570'], 'gene', 'SO:0000704', 'gene', '12546709_155']"
SO_2017_06_11_Instance_42637,"[['22968'], ['22972'], 'gene', 'SO:0000704', 'gene', '12546709_157']"
SO_2017_06_11_Instance_42641,"[['24042'], ['24046'], 'gene', 'SO:0000704', 'gene', '12546709_162']"
