SO_2017_06_11_Instance_10025,"[['41165'], ['41171'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_287']"
SO_2017_06_11_Instance_10589,"[['41249'], ['41255'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_288']"
SO_2017_06_11_Instance_10905,"[['41652'], ['41658'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_290']"
SO_2017_06_11_Instance_10907,"[['41956'], ['41962'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_292']"
SO_2017_06_11_Instance_11895,"[['28'], ['35'], 'Homolog', 'SO:0000853', 'homologous_region', '17447844_0']"
SO_2017_06_11_Instance_12029,"[['43585'], ['43591'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_301']"
SO_2017_06_11_Instance_12031,"[['44512'], ['44519'], 'genomic', 'SO:0001026', 'genome', '17447844_306']"
SO_2017_06_11_Instance_12033,"[['44790'], ['44792'], 'bp', 'SO:0000028', 'base_pair', '17447844_308']"
SO_2017_06_11_Instance_12035,"[['44802'], ['44804'], 'bp', 'SO:0000028', 'base_pair', '17447844_308']"
SO_2017_06_11_Instance_12037,"[['44920'], ['44922'], 'bp', 'SO:0000028', 'base_pair', '17447844_309']"
SO_2017_06_11_Instance_12039,"[['44930'], ['44932'], 'bp', 'SO:0000028', 'base_pair', '17447844_309']"
SO_2017_06_11_Instance_12043,"[['45012'], ['45016'], 'site', 'SO:0000061', 'restriction_enzyme_binding_site', '17447844_310']"
SO_2017_06_11_Instance_12045,"[['45021'], ['45023'], 'bp', 'SO:0000028', 'base_pair', '17447844_310']"
SO_2017_06_11_Instance_12567,"[['14235'], ['14242'], 'flanked', 'SO:0000357', 'flanked', '17447844_93']"
SO_2017_06_11_Instance_12569,"[['14375'], ['14382'], 'flanked', 'SO:0000357', 'flanked', '17447844_94']"
SO_2017_06_11_Instance_12597,"[['45514'], ['45521'], 'genomic', 'SO:0001026', 'genome', '17447844_314']"
SO_2017_06_11_Instance_12875,"[['51812'], ['51818'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_357']"
SO_2017_06_11_Instance_12877,"[['51861'], ['51869'], 'cassette', 'SO:0005853', 'gene_cassette', '17447844_357']"
SO_2017_06_11_Instance_12879,"[['51881'], ['51914'], 'Flp recombinase recognition sites', 'SO:0000350', 'FRT_site', '17447844_357']"
SO_2017_06_11_Instance_12881,"[['14386'], ['14408'], 'Flpe recognition sites', 'SO:0000350', 'FRT_site', '17447844_94']"
SO_2017_06_11_Instance_13115,"[['4835'], ['4842'], 'genetic', 'SO:0000704', 'gene', '17447844_30']"
SO_2017_06_11_Instance_13129,"[['7233'], ['7240'], 'isoform', 'SO:0001060', 'sequence_variant', '17447844_44']"
SO_2017_06_11_Instance_13135,"[['6929'], ['6935'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_42']"
SO_2017_06_11_Instance_13137,"[['6948'], ['6954'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_43']"
SO_2017_06_11_Instance_13139,"[['7357'], ['7363'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_44']"
SO_2017_06_11_Instance_13141,"[['7419'], ['7425'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_45']"
SO_2017_06_11_Instance_13143,"[['7559'], ['7565'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_46']"
SO_2017_06_11_Instance_13145,"[['8412'], ['8418'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_51']"
SO_2017_06_11_Instance_13151,"[['11512'], ['11518'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_76']"
SO_2017_06_11_Instance_13153,"[['11566'], ['11572'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_76']"
SO_2017_06_11_Instance_13177,"[['13973'], ['13979'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_92']"
SO_2017_06_11_Instance_13179,"[['14034'], ['14040'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_93']"
SO_2017_06_11_Instance_13181,"[['14167'], ['14173'], 'floxed', 'SO:0000359', 'floxed', '17447844_93']"
SO_2017_06_11_Instance_13183,"[['14198'], ['14204'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_93']"
SO_2017_06_11_Instance_13187,"[['14360'], ['14368'], 'cassette', 'SO:0005853', 'gene_cassette', '17447844_94']"
SO_2017_06_11_Instance_13189,"[['14489'], ['14495'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_95']"
SO_2017_06_11_Instance_13191,"[['14504'], ['14528'], 'translational start site', 'SO:0000318', 'start_codon', '17447844_95']"
SO_2017_06_11_Instance_13193,"[['14879'], ['14885'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_98']"
SO_2017_06_11_Instance_13197,"[['14977'], ['14985'], 'cassette', 'SO:0005853', 'gene_cassette', '17447844_98']"
SO_2017_06_11_Instance_13241,"[['52114'], ['52122'], 'cassette', 'SO:0005853', 'gene_cassette', '17447844_358']"
SO_2017_06_11_Instance_13245,"[['52265'], ['52273'], 'cassette', 'SO:0005853', 'gene_cassette', '17447844_360']"
SO_2017_06_11_Instance_13247,"[['52370'], ['52377'], 'Genomic', 'SO:0001026', 'genome', '17447844_362']"
SO_2017_06_11_Instance_13249,"[['55270'], ['55276'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_389']"
SO_2017_06_11_Instance_13387,"[['45126'], ['45133'], 'flanked', 'SO:0000357', 'flanked', '17447844_311']"
SO_2017_06_11_Instance_13389,"[['51870'], ['51877'], 'flanked', 'SO:0000357', 'flanked', '17447844_357']"
SO_2017_06_11_Instance_16421,"[['35192'], ['35205'], 'double-strand', 'SO:0000985', 'double', '17447844_247']"
SO_2017_06_11_Instance_171622,"[['51598'], ['51614'], 'targeting vector', 'SO:0001644', 'targeting_vector', '17447844_356']"
SO_2017_06_11_Instance_171624,"[['14306'], ['14322'], 'targeting vector', 'SO:0001644', 'targeting_vector', '17447844_94']"
SO_2017_06_11_Instance_171626,"[['44534'], ['44550'], 'targeting vector', 'SO:0001644', 'targeting_vector', '17447844_307']"
SO_2017_06_11_Instance_224515,"[['51729'], ['51737'], 'flanking', 'SO:0000357', 'flanked', '17447844_357']"
SO_2017_06_11_Instance_224707,"[['15007'], ['15011'], 'flox', 'SO:0000359', 'floxed', '17447844_98']"
SO_2017_06_11_Instance_224709,"[['46513'], ['46517'], 'flox', 'SO:0000359', 'floxed', '17447844_324']"
SO_2017_06_11_Instance_224711,"[['52295'], ['52299'], 'flox', 'SO:0000359', 'floxed', '17447844_360']"
SO_2017_06_11_Instance_225107,"[['40337'], ['40343'], 'orphan', 'SO:0000910', 'orphan', '17447844_281']"
SO_2017_06_11_Instance_38863,"[['36574'], ['36580'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_256']"
SO_2017_06_11_Instance_40063,"[['40871'], ['40877'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_285']"
SO_2017_06_11_Instance_40065,"[['40913'], ['40919'], 'domain', 'SO:0000417', 'polypeptide_domain', '17447844_285']"
SO_2017_06_11_Instance_64901,"[['1891'], ['1896'], 'Genes', 'SO:0000704', 'gene', '17447844_11']"
