SO_2017_06_11_Instance_10623,"[['32125'], ['32132'], 'domains', 'SO:0000417', 'polypeptide_domain', '17020410_172']"
SO_2017_06_11_Instance_10625,"[['32990'], ['32997'], 'allelic', 'SO:0001023', 'allele', '17020410_176']"
SO_2017_06_11_Instance_10761,"[['33036'], ['33043'], 'allelic', 'SO:0001023', 'allele', '17020410_176']"
SO_2017_06_11_Instance_10799,"[['429'], ['436'], 'genetic', 'SO:0000704', 'gene', '17020410_1']"
SO_2017_06_11_Instance_10801,"[['2413'], ['2420'], 'genetic', 'SO:0000704', 'gene', '17020410_10']"
SO_2017_06_11_Instance_10803,"[['2904'], ['2911'], 'genetic', 'SO:0000704', 'gene', '17020410_11']"
SO_2017_06_11_Instance_10805,"[['24365'], ['24372'], 'genetic', 'SO:0000704', 'gene', '17020410_134']"
SO_2017_06_11_Instance_10807,"[['34690'], ['34697'], 'genetic', 'SO:0000704', 'gene', '17020410_189']"
SO_2017_06_11_Instance_10833,"[['7129'], ['7134'], '3′UTR', 'SO:0000205', 'three_prime_UTR', '17020410_34']"
SO_2017_06_11_Instance_10835,"[['7358'], ['7365'], 'genomic', 'SO:0001026', 'genome', '17020410_35']"
SO_2017_06_11_Instance_10837,"[['8400'], ['8407'], 'genomic', 'SO:0001026', 'genome', '17020410_43']"
SO_2017_06_11_Instance_10845,"[['7531'], ['7536'], '3′UTR', 'SO:0000205', 'three_prime_UTR', '17020410_36']"
SO_2017_06_11_Instance_10847,"[['7632'], ['7654'], 'polyadenylation signal', 'SO:0000551', 'polyA_signal_sequence', '17020410_37']"
SO_2017_06_11_Instance_10849,"[['7612'], ['7617'], 'PolyA', 'SO:0000551', 'polyA_signal_sequence', '17020410_37']"
SO_2017_06_11_Instance_10851,"[['7696'], ['7705'], 'base pair', 'SO:0000028', 'base_pair', '17020410_38']"
SO_2017_06_11_Instance_10853,"[['7707'], ['7709'], 'bp', 'SO:0000028', 'base_pair', '17020410_38']"
SO_2017_06_11_Instance_10859,"[['7893'], ['7898'], '3′UTR', 'SO:0000205', 'three_prime_UTR', '17020410_39']"
SO_2017_06_11_Instance_10861,"[['7987'], ['8009'], 'polyadenylation signal', 'SO:0000551', 'polyA_signal_sequence', '17020410_39']"
SO_2017_06_11_Instance_10863,"[['8011'], ['8017'], 'PolyA*', 'SO:0000551', 'polyA_signal_sequence', '17020410_39']"
SO_2017_06_11_Instance_10879,"[['8782'], ['8784'], 'bp', 'SO:0000028', 'base_pair', '17020410_45']"
SO_2017_06_11_Instance_10881,"[['8793'], ['8795'], 'bp', 'SO:0000028', 'base_pair', '17020410_45']"
SO_2017_06_11_Instance_10885,"[['9043'], ['9045'], 'bp', 'SO:0000028', 'base_pair', '17020410_46']"
SO_2017_06_11_Instance_10969,"[['37002'], ['37004'], 'bp', 'SO:0000028', 'base_pair', '17020410_208']"
SO_2017_06_11_Instance_12083,"[['7489'], ['7512'], 'coding regions of exons', 'SO:0001215', 'coding_region_of_exon', '17020410_36']"
SO_2017_06_11_Instance_12085,"[['8274'], ['8291'], 'Restriction sites', 'SO:0000061', 'restriction_enzyme_binding_site', '17020410_42']"
SO_2017_06_11_Instance_12099,"[['25319'], ['25326'], 'allelic', 'SO:0001023', 'allele', '17020410_140']"
SO_2017_06_11_Instance_39789,"[['24395'], ['24406'], 'genetically', 'SO:0000704', 'gene', '17020410_135']"
SO_2017_06_11_Instance_39791,"[['28414'], ['28421'], 'domains', 'SO:0000417', 'polypeptide_domain', '17020410_154']"
SO_2017_06_11_Instance_40429,"[['28527'], ['28534'], 'domains', 'SO:0000417', 'polypeptide_domain', '17020410_155']"
SO_2017_06_11_Instance_62177,"[['67'], ['74'], 'Alleles', 'SO:0001023', 'allele', '17020410_0']"
SO_2017_06_11_Instance_62179,"[['160'], ['167'], 'alleles', 'SO:0001023', 'allele', '17020410_0']"
SO_2017_06_11_Instance_62181,"[['180'], ['184'], 'gene', 'SO:0000704', 'gene', '17020410_0']"
SO_2017_06_11_Instance_62183,"[['499'], ['506'], 'alleles', 'SO:0001023', 'allele', '17020410_2']"
SO_2017_06_11_Instance_62185,"[['966'], ['973'], 'alleles', 'SO:0001023', 'allele', '17020410_4']"
SO_2017_06_11_Instance_62187,"[['1041'], ['1048'], 'alleles', 'SO:0001023', 'allele', '17020410_4']"
SO_2017_06_11_Instance_62189,"[['1186'], ['1192'], 'allele', 'SO:0001023', 'allele', '17020410_4']"
SO_2017_06_11_Instance_62191,"[['1272'], ['1278'], 'allele', 'SO:0001023', 'allele', '17020410_4']"
SO_2017_06_11_Instance_62193,"[['1461'], ['1468'], 'alleles', 'SO:0001023', 'allele', '17020410_5']"
SO_2017_06_11_Instance_62195,"[['1543'], ['1550'], 'alleles', 'SO:0001023', 'allele', '17020410_5']"
SO_2017_06_11_Instance_62197,"[['1724'], ['1731'], 'alleles', 'SO:0001023', 'allele', '17020410_6']"
SO_2017_06_11_Instance_62199,"[['2333'], ['2340'], 'alleles', 'SO:0001023', 'allele', '17020410_9']"
SO_2017_06_11_Instance_62201,"[['2353'], ['2357'], 'gene', 'SO:0000704', 'gene', '17020410_9']"
SO_2017_06_11_Instance_62205,"[['2405'], ['2411'], 'allele', 'SO:0001023', 'allele', '17020410_10']"
SO_2017_06_11_Instance_62207,"[['2452'], ['2459'], 'alleles', 'SO:0001023', 'allele', '17020410_10']"
SO_2017_06_11_Instance_62209,"[['4430'], ['4437'], 'Alleles', 'SO:0001023', 'allele', '17020410_20']"
SO_2017_06_11_Instance_62211,"[['4512'], ['4519'], 'alleles', 'SO:0001023', 'allele', '17020410_20']"
SO_2017_06_11_Instance_62213,"[['4543'], ['4550'], 'alleles', 'SO:0001023', 'allele', '17020410_21']"
SO_2017_06_11_Instance_62215,"[['4661'], ['4670'], 'homologue', 'SO:0000853', 'homologous_region', '17020410_21']"
SO_2017_06_11_Instance_62217,"[['4772'], ['4779'], 'alleles', 'SO:0001023', 'allele', '17020410_22']"
SO_2017_06_11_Instance_62219,"[['5323'], ['5330'], 'alleles', 'SO:0001023', 'allele', '17020410_25']"
SO_2017_06_11_Instance_62221,"[['5640'], ['5646'], 'allele', 'SO:0001023', 'allele', '17020410_26']"
SO_2017_06_11_Instance_62229,"[['5798'], ['5804'], 'allele', 'SO:0001023', 'allele', '17020410_27']"
SO_2017_06_11_Instance_62233,"[['6154'], ['6160'], 'allele', 'SO:0001023', 'allele', '17020410_28']"
SO_2017_06_11_Instance_62235,"[['6415'], ['6421'], 'allele', 'SO:0001023', 'allele', '17020410_30']"
SO_2017_06_11_Instance_62237,"[['6505'], ['6511'], 'allele', 'SO:0001023', 'allele', '17020410_31']"
SO_2017_06_11_Instance_62239,"[['6599'], ['6603'], 'gene', 'SO:0000704', 'gene', '17020410_31']"
SO_2017_06_11_Instance_62241,"[['7008'], ['7014'], 'allele', 'SO:0001023', 'allele', '17020410_33']"
SO_2017_06_11_Instance_62243,"[['7158'], ['7162'], 'gene', 'SO:0000704', 'gene', '17020410_34']"
SO_2017_06_11_Instance_62247,"[['7316'], ['7320'], 'Gene', 'SO:0000704', 'gene', '17020410_35']"
SO_2017_06_11_Instance_62249,"[['7388'], ['7403'], 'restriction map', 'SO:0001250', 'fingerprint_map', '17020410_35']"
SO_2017_06_11_Instance_62251,"[['7458'], ['7464'], 'allele', 'SO:0001023', 'allele', '17020410_36']"
SO_2017_06_11_Instance_62255,"[['7586'], ['7610'], 'translational stop codon', 'SO:0000319', 'stop_codon', '17020410_37']"
SO_2017_06_11_Instance_62257,"[['7680'], ['7686'], 'allele', 'SO:0001023', 'allele', '17020410_38']"
SO_2017_06_11_Instance_62261,"[['7744'], ['7748'], 'exon', 'SO:0000147', 'exon', '17020410_38']"
SO_2017_06_11_Instance_62263,"[['7865'], ['7870'], 'exons', 'SO:0000147', 'exon', '17020410_39']"
SO_2017_06_11_Instance_62265,"[['8057'], ['8064'], 'alleles', 'SO:0001023', 'allele', '17020410_40']"
SO_2017_06_11_Instance_62267,"[['8150'], ['8155'], 'exons', 'SO:0000147', 'exon', '17020410_40']"
SO_2017_06_11_Instance_62273,"[['8540'], ['8546'], 'allele', 'SO:0001023', 'allele', '17020410_44']"
SO_2017_06_11_Instance_62275,"[['8626'], ['8633'], 'alleles', 'SO:0001023', 'allele', '17020410_44']"
SO_2017_06_11_Instance_62277,"[['8694'], ['8701'], 'alleles', 'SO:0001023', 'allele', '17020410_45']"
SO_2017_06_11_Instance_62279,"[['8715'], ['8722'], 'primers', 'SO:0000112', 'primer', '17020410_45']"
SO_2017_06_11_Instance_62283,"[['8896'], ['8903'], 'alleles', 'SO:0001023', 'allele', '17020410_46']"
SO_2017_06_11_Instance_62285,"[['8940'], ['8947'], 'primers', 'SO:0000112', 'primer', '17020410_46']"
SO_2017_06_11_Instance_62293,"[['9364'], ['9371'], 'alleles', 'SO:0001023', 'allele', '17020410_48']"
SO_2017_06_11_Instance_62295,"[['9601'], ['9607'], 'Allele', 'SO:0001023', 'allele', '17020410_50']"
SO_2017_06_11_Instance_62297,"[['9727'], ['9733'], 'allele', 'SO:0001023', 'allele', '17020410_50']"
SO_2017_06_11_Instance_62299,"[['9810'], ['9816'], 'allele', 'SO:0001023', 'allele', '17020410_50']"
