SO_2017_06_11_Instance_25547,"[['29941'], ['29948'], 'genomic', 'SO:0001026', 'genome', '16109169_199']"
SO_2017_06_11_Instance_27231,"[['30361'], ['30368'], 'genetic', 'SO:0000704', 'gene', '16109169_201']"
SO_2017_06_11_Instance_31221,"[['2319'], ['2325'], 'domain', 'SO:0000417', 'polypeptide_domain', '16109169_11']"
SO_2017_06_11_Instance_31223,"[['2997'], ['3003'], 'domain', 'SO:0000417', 'polypeptide_domain', '16109169_15']"
SO_2017_06_11_Instance_31225,"[['30223'], ['30229'], 'domain', 'SO:0000417', 'polypeptide_domain', '16109169_200']"
SO_2017_06_11_Instance_52283,"[['41'], ['45'], 'gene', 'SO:0000704', 'gene', '16109169_0']"
SO_2017_06_11_Instance_52285,"[['169'], ['173'], 'gene', 'SO:0000704', 'gene', '16109169_0']"
SO_2017_06_11_Instance_52287,"[['636'], ['641'], 'genes', 'SO:0000704', 'gene', '16109169_2']"
SO_2017_06_11_Instance_52289,"[['1032'], ['1037'], 'genes', 'SO:0000704', 'gene', '16109169_5']"
SO_2017_06_11_Instance_52291,"[['1727'], ['1732'], 'genes', 'SO:0000704', 'gene', '16109169_8']"
SO_2017_06_11_Instance_52293,"[['3346'], ['3350'], 'gene', 'SO:0000704', 'gene', '16109169_16']"
SO_2017_06_11_Instance_52295,"[['3798'], ['3802'], 'gene', 'SO:0000704', 'gene', '16109169_19']"
SO_2017_06_11_Instance_52297,"[['4387'], ['4391'], 'gene', 'SO:0000704', 'gene', '16109169_22']"
SO_2017_06_11_Instance_52299,"[['5857'], ['5862'], 'genes', 'SO:0000704', 'gene', '16109169_30']"
SO_2017_06_11_Instance_52301,"[['6537'], ['6542'], 'genes', 'SO:0000704', 'gene', '16109169_32']"
SO_2017_06_11_Instance_52305,"[['6720'], ['6725'], 'genes', 'SO:0000704', 'gene', '16109169_33']"
SO_2017_06_11_Instance_52307,"[['6772'], ['6777'], 'genes', 'SO:0000704', 'gene', '16109169_33']"
SO_2017_06_11_Instance_52309,"[['6965'], ['6970'], 'genes', 'SO:0000704', 'gene', '16109169_33']"
SO_2017_06_11_Instance_52311,"[['7128'], ['7133'], 'genes', 'SO:0000704', 'gene', '16109169_34']"
SO_2017_06_11_Instance_52327,"[['14692'], ['14698'], 'allele', 'SO:0001023', 'allele', '16109169_93']"
SO_2017_06_11_Instance_52331,"[['15360'], ['15364'], 'gene', 'SO:0000704', 'gene', '16109169_98']"
SO_2017_06_11_Instance_52337,"[['20151'], ['20162'], 'transcripts', 'SO:0000673', 'transcript', '16109169_138']"
SO_2017_06_11_Instance_52353,"[['25121'], ['25125'], 'gene', 'SO:0000704', 'gene', '16109169_175']"
SO_2017_06_11_Instance_52355,"[['25432'], ['25437'], 'genes', 'SO:0000704', 'gene', '16109169_176']"
SO_2017_06_11_Instance_52357,"[['25578'], ['25583'], 'genes', 'SO:0000704', 'gene', '16109169_177']"
SO_2017_06_11_Instance_52363,"[['26339'], ['26344'], 'genes', 'SO:0000704', 'gene', '16109169_181']"
SO_2017_06_11_Instance_52367,"[['26597'], ['26602'], 'genes', 'SO:0000704', 'gene', '16109169_183']"
SO_2017_06_11_Instance_52369,"[['26702'], ['26707'], 'genes', 'SO:0000704', 'gene', '16109169_183']"
SO_2017_06_11_Instance_52371,"[['26881'], ['26885'], 'gene', 'SO:0000704', 'gene', '16109169_184']"
SO_2017_06_11_Instance_52373,"[['29285'], ['29291'], 'allele', 'SO:0001023', 'allele', '16109169_196']"
SO_2017_06_11_Instance_52375,"[['29515'], ['29519'], 'gene', 'SO:0000704', 'gene', '16109169_197']"
SO_2017_06_11_Instance_52379,"[['30679'], ['30685'], 'allele', 'SO:0001023', 'allele', '16109169_202']"
SO_2017_06_11_Instance_52381,"[['31041'], ['31045'], 'gene', 'SO:0000704', 'gene', '16109169_204']"
SO_2017_06_11_Instance_52383,"[['31213'], ['31218'], 'genes', 'SO:0000704', 'gene', '16109169_205']"
SO_2017_06_11_Instance_52385,"[['31368'], ['31372'], 'gene', 'SO:0000704', 'gene', '16109169_205']"
SO_2017_06_11_Instance_52387,"[['31729'], ['31734'], 'genes', 'SO:0000704', 'gene', '16109169_206']"
SO_2017_06_11_Instance_52389,"[['32346'], ['32350'], 'gene', 'SO:0000704', 'gene', '16109169_209']"
SO_2017_06_11_Instance_52391,"[['32351'], ['32360'], 'homologue', 'SO:0000853', 'homologous_region', '16109169_209']"
SO_2017_06_11_Instance_52393,"[['34645'], ['34649'], 'gene', 'SO:0000704', 'gene', '16109169_228']"
SO_2017_06_11_Instance_52395,"[['34691'], ['34695'], 'gene', 'SO:0000704', 'gene', '16109169_228']"
SO_2017_06_11_Instance_52397,"[['34696'], ['34705'], 'homologue', 'SO:0000853', 'homologous_region', '16109169_228']"
