SO_2017_06_11_Instance_11943,"[['12726'], ['12730'], 'Flox', 'SO:0000359', 'floxed', '17078885_90']"
SO_2017_06_11_Instance_11945,"[['12810'], ['12814'], 'Flox', 'SO:0000359', 'floxed', '17078885_90']"
SO_2017_06_11_Instance_224693,"[['6083'], ['6087'], 'Flox', 'SO:0000359', 'floxed', '17078885_30']"
SO_2017_06_11_Instance_224695,"[['6267'], ['6271'], 'Flox', 'SO:0000359', 'floxed', '17078885_31']"
SO_2017_06_11_Instance_224697,"[['6530'], ['6534'], 'Flox', 'SO:0000359', 'floxed', '17078885_31']"
SO_2017_06_11_Instance_224699,"[['12721'], ['12725'], 'Flox', 'SO:0000359', 'floxed', '17078885_90']"
SO_2017_06_11_Instance_224701,"[['12805'], ['12809'], 'Flox', 'SO:0000359', 'floxed', '17078885_90']"
SO_2017_06_11_Instance_224703,"[['30779'], ['30783'], 'flox', 'SO:0000359', 'floxed', '17078885_207']"
SO_2017_06_11_Instance_224705,"[['30789'], ['30793'], 'flox', 'SO:0000359', 'floxed', '17078885_207']"
SO_2017_06_11_Instance_39533,"[['6088'], ['6092'], 'Flox', 'SO:0000359', 'floxed', '17078885_30']"
SO_2017_06_11_Instance_39913,"[['6454'], ['6461'], 'allelic', 'SO:0001023', 'allele', '17078885_31']"
SO_2017_06_11_Instance_62901,"[['6059'], ['6065'], 'floxed', 'SO:0000359', 'floxed', '17078885_30']"
SO_2017_06_11_Instance_62903,"[['6071'], ['6077'], 'allele', 'SO:0001023', 'allele', '17078885_30']"
SO_2017_06_11_Instance_62905,"[['6199'], ['6205'], 'allele', 'SO:0001023', 'allele', '17078885_30']"
SO_2017_06_11_Instance_62907,"[['6215'], ['6221'], 'allele', 'SO:0001023', 'allele', '17078885_30']"
SO_2017_06_11_Instance_62909,"[['6283'], ['6290'], 'alleles', 'SO:0001023', 'allele', '17078885_31']"
SO_2017_06_11_Instance_62911,"[['6324'], ['6333'], 'transgene', 'SO:0000902', 'transgene', '17078885_31']"
SO_2017_06_11_Instance_62913,"[['6348'], ['6352'], 'gene', 'SO:0000704', 'gene', '17078885_31']"
SO_2017_06_11_Instance_62917,"[['23432'], ['23436'], 'gene', 'SO:0000704', 'gene', '17078885_173']"
SO_2017_06_11_Instance_62919,"[['23575'], ['23579'], 'gene', 'SO:0000704', 'gene', '17078885_174']"
SO_2017_06_11_Instance_62923,"[['28137'], ['28142'], 'genes', 'SO:0000704', 'gene', '17078885_196']"
SO_2017_06_11_Instance_62925,"[['30046'], ['30050'], 'gene', 'SO:0000704', 'gene', '17078885_204']"
SO_2017_06_11_Instance_62927,"[['30795'], ['30801'], 'allele', 'SO:0001023', 'allele', '17078885_207']"
SO_2017_06_11_Instance_62937,"[['32905'], ['32914'], 'antisense', 'SO:0000077', 'antisense', '17078885_223']"
