SO_2017_06_11_Instance_171312,"[['27628'], ['27636'], 'in frame', 'SO:0001817', 'inframe', '16103912_172']"
SO_2017_06_11_Instance_171404,"[['904'], ['924'], 'premature stop codon', 'SO:0001587', 'stop_gained', '16103912_4']"
SO_2017_06_11_Instance_171406,"[['32158'], ['32178'], 'premature stop codon', 'SO:0001587', 'stop_gained', '16103912_212']"
SO_2017_06_11_Instance_224415,"[['7715'], ['7723'], 'flanking', 'SO:0000357', 'flanked', '16103912_41']"
SO_2017_06_11_Instance_224417,"[['29516'], ['29524'], 'flanking', 'SO:0000357', 'flanked', '16103912_191']"
SO_2017_06_11_Instance_31081,"[['1606'], ['1613'], 'genetic', 'SO:0000704', 'gene', '16103912_7']"
SO_2017_06_11_Instance_31083,"[['1977'], ['1984'], 'genetic', 'SO:0000704', 'gene', '16103912_9']"
SO_2017_06_11_Instance_31085,"[['2132'], ['2139'], 'genetic', 'SO:0000704', 'gene', '16103912_10']"
SO_2017_06_11_Instance_31087,"[['5158'], ['5165'], 'genetic', 'SO:0000704', 'gene', '16103912_26']"
SO_2017_06_11_Instance_31089,"[['5639'], ['5646'], 'genetic', 'SO:0000704', 'gene', '16103912_28']"
SO_2017_06_11_Instance_31091,"[['25929'], ['25936'], 'Genetic', 'SO:0000704', 'gene', '16103912_159']"
SO_2017_06_11_Instance_31093,"[['26073'], ['26080'], 'genetic', 'SO:0000704', 'gene', '16103912_161']"
SO_2017_06_11_Instance_31173,"[['11273'], ['11275'], 'bp', 'SO:0000028', 'base_pair', '16103912_68']"
SO_2017_06_11_Instance_31177,"[['11435'], ['11437'], 'bp', 'SO:0000028', 'base_pair', '16103912_69']"
SO_2017_06_11_Instance_31179,"[['11441'], ['11449'], 'intronic', 'SO:0000188', 'intron', '16103912_69']"
SO_2017_06_11_Instance_31193,"[['18476'], ['18483'], 'domains', 'SO:0000417', 'polypeptide_domain', '16103912_114']"
SO_2017_06_11_Instance_31199,"[['27738'], ['27746'], 'cassette', 'SO:0005853', 'gene_cassette', '16103912_173']"
SO_2017_06_11_Instance_31205,"[['28490', '28504'], ['28499', '28508'], 'region of ... gene', 'SO:0000842', 'gene_component_region', '16103912_182']"
SO_2017_06_11_Instance_31209,"[['29510'], ['29512'], 'bp', 'SO:0000028', 'base_pair', '16103912_191']"
SO_2017_06_11_Instance_31211,"[['30440'], ['30447'], 'Genomic', 'SO:0001026', 'genome', '16103912_200']"
SO_2017_06_11_Instance_31213,"[['32095'], ['32097'], 'bp', 'SO:0000028', 'base_pair', '16103912_211']"
SO_2017_06_11_Instance_31215,"[['32101'], ['32109'], 'intronic', 'SO:0000188', 'intron', '16103912_211']"
SO_2017_06_11_Instance_31217,"[['33710'], ['33717'], 'domains', 'SO:0000417', 'polypeptide_domain', '16103912_222']"
