SO_2017_06_11_Instance_16413,"[['22052'], ['22067'], 'double stranded', 'SO:0000985', 'double', '16121256_160']"
SO_2017_06_11_Instance_171408,"[['4851'], ['4872'], 'premature stop codons', 'SO:0001587', 'stop_gained', '16121256_35']"
SO_2017_06_11_Instance_171410,"[['4942'], ['4962'], 'premature stop codon', 'SO:0001587', 'stop_gained', '16121256_36']"
SO_2017_06_11_Instance_171504,"[['5299'], ['5315'], 'targeting vector', 'SO:0001644', 'targeting_vector', '16121256_38']"
SO_2017_06_11_Instance_171506,"[['5729'], ['5745'], 'targeting vector', 'SO:0001644', 'targeting_vector', '16121256_41']"
SO_2017_06_11_Instance_171508,"[['6115'], ['6131'], 'targeting vector', 'SO:0001644', 'targeting_vector', '16121256_44']"
SO_2017_06_11_Instance_171510,"[['20584'], ['20600'], 'targeting vector', 'SO:0001644', 'targeting_vector', '16121256_150']"
SO_2017_06_11_Instance_224421,"[['4647'], ['4655'], 'flanking', 'SO:0000357', 'flanked', '16121256_33']"
SO_2017_06_11_Instance_224423,"[['5370'], ['5378'], 'flanking', 'SO:0000357', 'flanked', '16121256_38']"
SO_2017_06_11_Instance_224429,"[['20991'], ['20999'], 'flanking', 'SO:0000357', 'flanked', '16121256_154']"
SO_2017_06_11_Instance_224431,"[['21281'], ['21289'], 'flanking', 'SO:0000357', 'flanked', '16121256_155']"
SO_2017_06_11_Instance_31913,"[['5095'], ['5101'], 'domain', 'SO:0000417', 'polypeptide_domain', '16121256_37']"
SO_2017_06_11_Instance_31921,"[['5600'], ['5607'], 'genomic', 'SO:0001026', 'genome', '16121256_40']"
SO_2017_06_11_Instance_31923,"[['7310'], ['7317'], 'genomic', 'SO:0001026', 'genome', '16121256_51']"
SO_2017_06_11_Instance_31925,"[['20942'], ['20949'], 'genomic', 'SO:0001026', 'genome', '16121256_154']"
SO_2017_06_11_Instance_31927,"[['21070'], ['21077'], 'genomic', 'SO:0001026', 'genome', '16121256_154']"
SO_2017_06_11_Instance_31929,"[['21241'], ['21248'], 'genomic', 'SO:0001026', 'genome', '16121256_155']"
SO_2017_06_11_Instance_31931,"[['21360'], ['21367'], 'genomic', 'SO:0001026', 'genome', '16121256_156']"
SO_2017_06_11_Instance_31933,"[['21828'], ['21835'], 'genomic', 'SO:0001026', 'genome', '16121256_159']"
SO_2017_06_11_Instance_31935,"[['22193'], ['22200'], 'Genomic', 'SO:0001026', 'genome', '16121256_162']"
SO_2017_06_11_Instance_31937,"[['22486'], ['22493'], 'genomic', 'SO:0001026', 'genome', '16121256_163']"
SO_2017_06_11_Instance_31949,"[['7590'], ['7592'], 'bp', 'SO:0000028', 'base_pair', '16121256_53']"
SO_2017_06_11_Instance_31951,"[['22311'], ['22313'], 'bp', 'SO:0000028', 'base_pair', '16121256_162']"
SO_2017_06_11_Instance_31953,"[['29287'], ['29289'], 'bp', 'SO:0000028', 'base_pair', '16121256_208']"
SO_2017_06_11_Instance_31955,"[['7806'], ['7808'], 'bp', 'SO:0000028', 'base_pair', '16121256_54']"
SO_2017_06_11_Instance_31957,"[['8291', '8305'], ['8298', '8315'], 'spliced ... transcript', 'SO:1001187', 'alternatively_spliced_transcript', '16121256_57']"
SO_2017_06_11_Instance_31959,"[['8626'], ['8633'], 'message', 'SO:0000673', 'transcript', '16121256_59']"
SO_2017_06_11_Instance_31961,"[['8885'], ['8892'], 'message', 'SO:0000673', 'transcript', '16121256_61']"
SO_2017_06_11_Instance_31979,"[['5683'], ['5698'], 'portion of exon', 'SO:0000852', 'exon_region', '16121256_41']"
SO_2017_06_11_Instance_36299,"[['5102'], ['5111'], 'α-helixes', 'SO:0001117', 'alpha_helix', '16121256_37']"
SO_2017_06_11_Instance_53217,"[['50'], ['54'], 'Gene', 'SO:0000704', 'gene', '16121256_0']"
SO_2017_06_11_Instance_53219,"[['339'], ['343'], 'gene', 'SO:0000704', 'gene', '16121256_1']"
SO_2017_06_11_Instance_53221,"[['1474'], ['1478'], 'gene', 'SO:0000704', 'gene', '16121256_10']"
SO_2017_06_11_Instance_53223,"[['2454'], ['2458'], 'gene', 'SO:0000704', 'gene', '16121256_17']"
SO_2017_06_11_Instance_53227,"[['4096'], ['4100'], 'gene', 'SO:0000704', 'gene', '16121256_30']"
SO_2017_06_11_Instance_53229,"[['4323'], ['4327'], 'Gene', 'SO:0000704', 'gene', '16121256_32']"
SO_2017_06_11_Instance_53231,"[['4392'], ['4398'], 'vector', 'SO:0000440', 'vector_replicon', '16121256_32']"
SO_2017_06_11_Instance_53233,"[['4609'], ['4614'], 'exons', 'SO:0000147', 'exon', '16121256_33']"
SO_2017_06_11_Instance_53235,"[['4656'], ['4663'], 'plasmid', 'SO:0000155', 'plasmid', '16121256_33']"
SO_2017_06_11_Instance_53237,"[['4709'], ['4715'], 'vector', 'SO:0000440', 'vector_replicon', '16121256_34']"
SO_2017_06_11_Instance_53239,"[['4742'], ['4746'], 'exon', 'SO:0000147', 'exon', '16121256_34']"
