UBERON_Instance_630044,"[['144'], ['158'], 'cardiovascular', 'UBERON:0004535', 'cardiovascular system', '17022820_0']"
UBERON_Instance_630048,"[['2640'], ['2654'], 'cardiovascular', 'UBERON:0004535', 'cardiovascular system', '17022820_16']"
UBERON_Instance_630588,"[['1046'], ['1050'], 'tail', 'UBERON:0002415', 'tail', '17022820_6']"
UBERON_Instance_630590,"[['1199'], ['1203'], 'tail', 'UBERON:0002415', 'tail', '17022820_7']"
UBERON_Instance_630592,"[['1320'], ['1324'], 'Tail', 'UBERON:0002415', 'tail', '17022820_9']"
UBERON_Instance_630594,"[['1479'], ['1483'], 'tail', 'UBERON:0002415', 'tail', '17022820_10']"
UBERON_Instance_630596,"[['1513'], ['1517'], 'tail', 'UBERON:0002415', 'tail', '17022820_10']"
UBERON_Instance_630598,"[['2469'], ['2473'], 'tail', 'UBERON:0002415', 'tail', '17022820_15']"
UBERON_Instance_630600,"[['6373'], ['6377'], 'tail', 'UBERON:0002415', 'tail', '17022820_41']"
UBERON_Instance_630602,"[['9350'], ['9354'], 'tail', 'UBERON:0002415', 'tail', '17022820_61']"
UBERON_Instance_630604,"[['9442'], ['9446'], 'tail', 'UBERON:0002415', 'tail', '17022820_61']"
UBERON_Instance_630606,"[['9515'], ['9519'], 'tail', 'UBERON:0002415', 'tail', '17022820_62']"
UBERON_Instance_630608,"[['9558'], ['9562'], 'tail', 'UBERON:0002415', 'tail', '17022820_62']"
UBERON_Instance_630610,"[['9725'], ['9729'], 'tail', 'UBERON:0002415', 'tail', '17022820_64']"
UBERON_Instance_630612,"[['11130'], ['11135'], 'tails', 'UBERON:0002415', 'tail', '17022820_71']"
UBERON_Instance_630614,"[['11310'], ['11314'], 'tail', 'UBERON:0002415', 'tail', '17022820_72']"
UBERON_Instance_630616,"[['14289'], ['14293'], 'tail', 'UBERON:0002415', 'tail', '17022820_96']"
UBERON_Instance_630618,"[['14332'], ['14336'], 'tail', 'UBERON:0002415', 'tail', '17022820_96']"
UBERON_Instance_630620,"[['19143'], ['19147'], 'Tail', 'UBERON:0002415', 'tail', '17022820_132']"
UBERON_Instance_630622,"[['19178'], ['19183'], 'tails', 'UBERON:0002415', 'tail', '17022820_132']"
UBERON_Instance_630624,"[['19319'], ['19323'], 'tail', 'UBERON:0002415', 'tail', '17022820_133']"
UBERON_Instance_630626,"[['19636'], ['19641'], 'tails', 'UBERON:0002415', 'tail', '17022820_135']"
UBERON_Instance_630628,"[['19811'], ['19815'], 'tail', 'UBERON:0002415', 'tail', '17022820_136']"
UBERON_Instance_630630,"[['20089'], ['20093'], 'Tail', 'UBERON:0002415', 'tail', '17022820_139']"
UBERON_Instance_630632,"[['20119'], ['20124'], 'Tails', 'UBERON:0002415', 'tail', '17022820_140']"
UBERON_Instance_630634,"[['20534'], ['20538'], 'tail', 'UBERON:0002415', 'tail', '17022820_144']"
UBERON_Instance_630636,"[['20613'], ['20617'], 'tail', 'UBERON:0002415', 'tail', '17022820_144']"
UBERON_Instance_630638,"[['20792'], ['20796'], 'Tail', 'UBERON:0002415', 'tail', '17022820_147']"
UBERON_Instance_630640,"[['20883'], ['20887'], 'tail', 'UBERON:0002415', 'tail', '17022820_147']"
UBERON_Instance_630642,"[['25994'], ['25998'], 'tail', 'UBERON:0002415', 'tail', '17022820_188']"
UBERON_Instance_630644,"[['27539'], ['27543'], 'tail', 'UBERON:0002415', 'tail', '17022820_199']"
UBERON_Instance_630646,"[['30130'], ['30134'], 'tail', 'UBERON:0002415', 'tail', '17022820_216']"
UBERON_Instance_630648,"[['30619'], ['30623'], 'tail', 'UBERON:0002415', 'tail', '17022820_218']"
UBERON_Instance_630650,"[['30965'], ['30969'], 'tail', 'UBERON:0002415', 'tail', '17022820_220']"
UBERON_Instance_630652,"[['31443'], ['31447'], 'tail', 'UBERON:0002415', 'tail', '17022820_223']"
UBERON_Instance_630654,"[['32050'], ['32054'], 'tail', 'UBERON:0002415', 'tail', '17022820_226']"
UBERON_Instance_630656,"[['32485'], ['32489'], 'tail', 'UBERON:0002415', 'tail', '17022820_229']"
UBERON_Instance_630658,"[['32605'], ['32609'], 'tail', 'UBERON:0002415', 'tail', '17022820_230']"
UBERON_Instance_630660,"[['33110'], ['33114'], 'tail', 'UBERON:0002415', 'tail', '17022820_232']"
