UBERON_Instance_540000,"[['127'], ['131'], 'wing', 'UBERON:0000023', 'wing', '16700629_0']"
UBERON_Instance_590010,"[['487'], ['493'], 'testis', 'UBERON:0000473', 'testis', '16700629_2']"
UBERON_Instance_590012,"[['928'], ['934'], 'testis', 'UBERON:0000473', 'testis', '16700629_5']"
UBERON_Instance_590014,"[['1555'], ['1561'], 'testis', 'UBERON:0000473', 'testis', '16700629_11']"
UBERON_Instance_590016,"[['1830'], ['1836'], 'testis', 'UBERON:0000473', 'testis', '16700629_12']"
UBERON_Instance_590018,"[['2732'], ['2738'], 'testis', 'UBERON:0000473', 'testis', '16700629_16']"
UBERON_Instance_590020,"[['2798'], ['2804'], 'testis', 'UBERON:0000473', 'testis', '16700629_16']"
UBERON_Instance_590022,"[['3106'], ['3117'], 'testis cord', 'UBERON:0005297', 'testis sex cord', '16700629_18']"
UBERON_Instance_590024,"[['3725'], ['3731'], 'testis', 'UBERON:0000473', 'testis', '16700629_22']"
UBERON_Instance_590026,"[['4028'], ['4034'], 'testis', 'UBERON:0000473', 'testis', '16700629_24']"
UBERON_Instance_590028,"[['4565'], ['4571'], 'testis', 'UBERON:0000473', 'testis', '16700629_28']"
UBERON_Instance_590030,"[['4950'], ['4956'], 'testis', 'UBERON:0000473', 'testis', '16700629_32']"
UBERON_Instance_590032,"[['5621'], ['5627'], 'testis', 'UBERON:0000473', 'testis', '16700629_34']"
UBERON_Instance_590034,"[['5712'], ['5723'], 'testis cord', 'UBERON:0005297', 'testis sex cord', '16700629_34']"
UBERON_Instance_590036,"[['6934'], ['6940'], 'testis', 'UBERON:0000473', 'testis', '16700629_41']"
UBERON_Instance_590038,"[['8231'], ['8243'], 'testis cords', 'UBERON:0005297', 'testis sex cord', '16700629_51']"
UBERON_Instance_590040,"[['8358'], ['8370'], 'testis cords', 'UBERON:0005297', 'testis sex cord', '16700629_53']"
UBERON_Instance_590042,"[['8652'], ['8664'], 'testis cords', 'UBERON:0005297', 'testis sex cord', '16700629_54']"
UBERON_Instance_590044,"[['8736'], ['8748'], 'testis cords', 'UBERON:0005297', 'testis sex cord', '16700629_55']"
UBERON_Instance_590046,"[['9108'], ['9114'], 'testis', 'UBERON:0000473', 'testis', '16700629_56']"
UBERON_Instance_590048,"[['10669'], ['10675'], 'testis', 'UBERON:0000473', 'testis', '16700629_66']"
UBERON_Instance_590050,"[['14022'], ['14033'], 'testis cord', 'UBERON:0005297', 'testis sex cord', '16700629_85']"
UBERON_Instance_590052,"[['21729'], ['21740'], 'testis cord', 'UBERON:0005297', 'testis sex cord', '16700629_129']"
UBERON_Instance_590054,"[['27103'], ['27109'], 'testis', 'UBERON:0000473', 'testis', '16700629_160']"
UBERON_Instance_590056,"[['30379'], ['30385'], 'testis', 'UBERON:0000473', 'testis', '16700629_182']"
UBERON_Instance_590058,"[['35617'], ['35629'], 'Testis cords', 'UBERON:0005297', 'testis sex cord', '16700629_223']"
UBERON_Instance_590060,"[['10851'], ['10857'], 'testes', 'UBERON:0000473', 'testis', '16700629_67']"
UBERON_Instance_590070,"[['14925'], ['14939'], 'cardiovascular', 'UBERON:0004535', 'cardiovascular system', '16700629_90']"
UBERON_Instance_590320,"[['1641'], ['1650'], 'embryonic', 'UBERON:0000922', 'embryo', '16700629_11']"
UBERON_Instance_590322,"[['1894'], ['1903'], 'embryonic', 'UBERON:0000922', 'embryo', '16700629_13']"
UBERON_Instance_590324,"[['3332'], ['3339'], 'embryos', 'UBERON:0000922', 'embryo', '16700629_20']"
UBERON_Instance_590326,"[['3350'], ['3357'], 'embryos', 'UBERON:0000922', 'embryo', '16700629_20']"
UBERON_Instance_590328,"[['4400'], ['4406'], 'embryo', 'UBERON:0000922', 'embryo', '16700629_27']"
UBERON_Instance_590330,"[['8629'], ['8636'], 'embryos', 'UBERON:0000922', 'embryo', '16700629_54']"
UBERON_Instance_590332,"[['11131'], ['11138'], 'embryos', 'UBERON:0000922', 'embryo', '16700629_69']"
UBERON_Instance_590334,"[['14887'], ['14894'], 'embryos', 'UBERON:0000922', 'embryo', '16700629_90']"
UBERON_Instance_590336,"[['30980'], ['30987'], 'embryos', 'UBERON:0000922', 'embryo', '16700629_189']"
UBERON_Instance_590338,"[['32745'], ['32752'], 'embryos', 'UBERON:0000922', 'embryo', '16700629_202']"
UBERON_Instance_590340,"[['35159'], ['35168'], 'Embryonic', 'UBERON:0000922', 'embryo', '16700629_219']"
UBERON_Instance_590724,"[['512'], ['518'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_2']"
UBERON_Instance_590726,"[['977'], ['983'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_6']"
UBERON_Instance_590728,"[['2593'], ['2599'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_15']"
UBERON_Instance_590730,"[['5832'], ['5838'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_35']"
UBERON_Instance_590732,"[['5866'], ['5872'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_35']"
UBERON_Instance_590734,"[['6016'], ['6022'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_36']"
UBERON_Instance_590736,"[['6070'], ['6076'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_37']"
UBERON_Instance_590738,"[['6341'], ['6347'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_38']"
UBERON_Instance_590740,"[['6774'], ['6780'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_41']"
UBERON_Instance_590742,"[['6922'], ['6928'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_41']"
UBERON_Instance_590744,"[['7468'], ['7474'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_46']"
UBERON_Instance_590746,"[['8144'], ['8150'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_51']"
UBERON_Instance_590748,"[['8196'], ['8202'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_51']"
UBERON_Instance_590750,"[['8300'], ['8306'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_52']"
UBERON_Instance_590752,"[['8587'], ['8593'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_54']"
UBERON_Instance_590754,"[['8763'], ['8769'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_55']"
UBERON_Instance_590756,"[['9040'], ['9046'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_56']"
UBERON_Instance_590758,"[['9098'], ['9104'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_56']"
UBERON_Instance_590760,"[['9195'], ['9201'], 'Gonads', 'UBERON:0000991', 'gonad', '16700629_57']"
UBERON_Instance_590762,"[['9247'], ['9253'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_57']"
UBERON_Instance_590764,"[['9667'], ['9673'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_60']"
UBERON_Instance_590766,"[['10387'], ['10393'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_64']"
UBERON_Instance_590768,"[['10811'], ['10817'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_67']"
UBERON_Instance_590770,"[['11213'], ['11219'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_69']"
UBERON_Instance_590772,"[['11559'], ['11565'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_72']"
UBERON_Instance_590774,"[['12100'], ['12106'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_75']"
UBERON_Instance_590776,"[['12237'], ['12243'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_76']"
UBERON_Instance_590778,"[['13010'], ['13016'], 'Gonads', 'UBERON:0000991', 'gonad', '16700629_80']"
UBERON_Instance_590780,"[['13169'], ['13175'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_80']"
UBERON_Instance_590782,"[['13249'], ['13255'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_81']"
UBERON_Instance_590784,"[['13625'], ['13631'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_83']"
UBERON_Instance_590786,"[['13681'], ['13687'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_84']"
UBERON_Instance_590788,"[['13858'], ['13864'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_84']"
UBERON_Instance_590790,"[['13907'], ['13913'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_85']"
UBERON_Instance_590792,"[['14275'], ['14281'], 'Gonads', 'UBERON:0000991', 'gonad', '16700629_87']"
UBERON_Instance_590794,"[['14418'], ['14424'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_87']"
UBERON_Instance_590796,"[['14561'], ['14567'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_88']"
UBERON_Instance_590798,"[['14659'], ['14665'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_89']"
UBERON_Instance_590800,"[['15026'], ['15032'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_92']"
UBERON_Instance_590802,"[['15131'], ['15137'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_92']"
UBERON_Instance_590804,"[['15365'], ['15371'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_93']"
UBERON_Instance_590806,"[['15540'], ['15546'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_93']"
UBERON_Instance_590808,"[['15883'], ['15889'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_95']"
UBERON_Instance_590810,"[['15909'], ['15915'], 'Gonads', 'UBERON:0000991', 'gonad', '16700629_96']"
UBERON_Instance_590812,"[['15928'], ['15934'], 'Gonads', 'UBERON:0000991', 'gonad', '16700629_96']"
UBERON_Instance_590814,"[['16057'], ['16063'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_96']"
UBERON_Instance_590816,"[['16178'], ['16184'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_97']"
UBERON_Instance_590818,"[['16264'], ['16270'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_98']"
UBERON_Instance_590820,"[['16440'], ['16446'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_99']"
UBERON_Instance_590822,"[['16573'], ['16579'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_100']"
UBERON_Instance_590824,"[['16624'], ['16630'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_100']"
UBERON_Instance_590826,"[['16889'], ['16895'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_101']"
UBERON_Instance_590828,"[['17019'], ['17025'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_102']"
UBERON_Instance_590830,"[['17235'], ['17241'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_103']"
UBERON_Instance_590832,"[['17340'], ['17346'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_104']"
UBERON_Instance_590834,"[['17397'], ['17403'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_104']"
UBERON_Instance_590836,"[['17609'], ['17615'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_105']"
UBERON_Instance_590838,"[['17729'], ['17735'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_106']"
UBERON_Instance_590840,"[['18041'], ['18047'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_108']"
UBERON_Instance_590842,"[['18119'], ['18125'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_109']"
UBERON_Instance_590844,"[['18337'], ['18343'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_110']"
UBERON_Instance_590846,"[['18531'], ['18537'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_111']"
UBERON_Instance_590848,"[['18793'], ['18799'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_112']"
UBERON_Instance_590850,"[['19325'], ['19331'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_115']"
UBERON_Instance_590852,"[['19458'], ['19464'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_116']"
UBERON_Instance_590854,"[['19589'], ['19595'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_116']"
UBERON_Instance_590856,"[['19888'], ['19894'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_118']"
UBERON_Instance_590858,"[['20082'], ['20088'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_118']"
UBERON_Instance_590860,"[['20329'], ['20335'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_120']"
UBERON_Instance_590862,"[['20496'], ['20502'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_121']"
UBERON_Instance_590864,"[['20526'], ['20532'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_121']"
UBERON_Instance_590866,"[['20902'], ['20908'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_124']"
UBERON_Instance_590868,"[['21033'], ['21039'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_125']"
UBERON_Instance_590870,"[['21130'], ['21136'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_126']"
UBERON_Instance_590872,"[['21205'], ['21211'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_126']"
UBERON_Instance_590874,"[['21319'], ['21325'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_127']"
UBERON_Instance_590876,"[['21570'], ['21576'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_128']"
UBERON_Instance_590878,"[['21601'], ['21607'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_129']"
UBERON_Instance_590880,"[['21656'], ['21662'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_129']"
UBERON_Instance_590882,"[['22255'], ['22261'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_132']"
UBERON_Instance_590884,"[['22454'], ['22460'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_133']"
UBERON_Instance_590886,"[['25029'], ['25035'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_146']"
UBERON_Instance_590888,"[['26062'], ['26068'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_154']"
UBERON_Instance_590890,"[['26780'], ['26786'], 'gonads', 'UBERON:0000991', 'gonad', '16700629_158']"
