UBERON_Instance_70040,"[['0'], ['9'], 'Embryonic', 'UBERON:0000922', 'embryo', '12079497_0']"
UBERON_Instance_70042,"[['762'], ['771'], 'embryonic', 'UBERON:0000922', 'embryo', '12079497_3']"
UBERON_Instance_70044,"[['839'], ['848'], 'embryonic', 'UBERON:0000922', 'embryo', '12079497_4']"
UBERON_Instance_70046,"[['1695'], ['1702'], 'embryos', 'UBERON:0000922', 'embryo', '12079497_8']"
UBERON_Instance_70048,"[['2051'], ['2058'], 'tissues', 'UBERON:0000479', 'tissue', '12079497_10']"
UBERON_Instance_70050,"[['3837'], ['3859'], 'central nervous system', 'UBERON:0001017', 'central nervous system', '12079497_21']"
UBERON_Instance_70052,"[['3861'], ['3864'], 'CNS', 'UBERON:0001017', 'central nervous system', '12079497_21']"
UBERON_Instance_70054,"[['6877'], ['6880'], 'CNS', 'UBERON:0001017', 'central nervous system', '12079497_40']"
UBERON_Instance_70056,"[['7957'], ['7963'], 'embryo', 'UBERON:0000922', 'embryo', '12079497_54']"
UBERON_Instance_70058,"[['8731'], ['8738'], 'embryos', 'UBERON:0000922', 'embryo', '12079497_60']"
UBERON_Instance_70060,"[['8867'], ['8874'], 'embryos', 'UBERON:0000922', 'embryo', '12079497_62']"
UBERON_Instance_70062,"[['8843'], ['8853'], 'blastocyst', 'UBERON:0000358', 'blastocyst', '12079497_62']"
UBERON_Instance_70064,"[['8936'], ['8943'], 'embryos', 'UBERON:0000922', 'embryo', '12079497_63']"
UBERON_Instance_70066,"[['9084'], ['9091'], 'embryos', 'UBERON:0000922', 'embryo', '12079497_64']"
UBERON_Instance_70068,"[['9457'], ['9464'], 'embryos', 'UBERON:0000922', 'embryo', '12079497_69']"
UBERON_Instance_70070,"[['10314'], ['10319'], 'tails', 'UBERON:0002415', 'tail', '12079497_78']"
UBERON_Instance_70072,"[['10411'], ['10421'], 'blastocyst', 'UBERON:0000358', 'blastocyst', '12079497_78']"
