UBERON+extension_classes_Instance_20390,"[['6445'], ['6449'], 'limb', 'UBERON:0002101', 'limb', '14737183_41']"
UBERON+extension_classes_Instance_20400,"[['14758'], ['14762'], 'limb', 'UBERON:0002101', 'limb', '14737183_81']"
UBERON+extension_classes_Instance_20426,"[['27184'], ['27190'], 'somite', 'UBERON:0002329', 'somite', '14737183_151']"
UBERON+extension_classes_Instance_20450,"[['41705'], ['41715'], 'epithelial', 'UBERON:0000483', 'epithelium', '14737183_256']"
UBERON+extension_classes_Instance_20458,"[['44118'], ['44124'], 'somite', 'UBERON:0002329', 'somite', '14737183_276']"
UBERON+extension_classes_Instance_30152,"[['59974'], ['59994'], 'mandibular processes', 'UBERON:0005867', 'mandibular prominence', '14737183_370']"
UBERON+extension_classes_Instance_40004,"[['27218'], ['27226'], 'mesoderm', 'UBERON:0000926', 'mesoderm', '14737183_151']"
UBERON+extension_classes_Instance_40006,"[['44162'], ['44170'], 'mesoderm', 'UBERON:0000926', 'mesoderm', '14737183_276']"
UBERON_Instance_120052,"[['24546'], ['24552'], 'testis', 'UBERON:0000473', 'testis', '14737183_133']"
UBERON_Instance_120054,"[['24959'], ['24965'], 'testis', 'UBERON:0000473', 'testis', '14737183_135']"
UBERON_Instance_120056,"[['25566'], ['25572'], 'testis', 'UBERON:0000473', 'testis', '14737183_140']"
UBERON_Instance_120058,"[['53522'], ['53536'], 'testis capsule', 'UBERON:0006643', 'tunica albuginea of testis', '14737183_329']"
UBERON_Instance_120060,"[['53207'], ['53213'], 'testes', 'UBERON:0000473', 'testis', '14737183_326']"
UBERON_Instance_120062,"[['53463'], ['53469'], 'testes', 'UBERON:0000473', 'testis', '14737183_328']"
UBERON_Instance_120064,"[['53605'], ['53611'], 'testes', 'UBERON:0000473', 'testis', '14737183_329']"
UBERON_Instance_120066,"[['53822'], ['53828'], 'testes', 'UBERON:0000473', 'testis', '14737183_330']"
UBERON_Instance_120068,"[['61809'], ['61815'], 'testes', 'UBERON:0000473', 'testis', '14737183_382']"
UBERON_Instance_120170,"[['5650'], ['5654'], 'head', 'UBERON:0000033', 'head', '14737183_34']"
UBERON_Instance_120172,"[['5676'], ['5680'], 'head', 'UBERON:0000033', 'head', '14737183_34']"
UBERON_Instance_120176,"[['34499'], ['34503'], 'head', 'UBERON:0000033', 'head', '14737183_190']"
UBERON_Instance_120180,"[['59872'], ['59893'], 'periocular mesenchyme', 'UBERON:0004017', 'periocular mesenchyme', '14737183_370']"
UBERON_Instance_120190,"[['7604'], ['7609'], 'adult', 'UBERON:0007023', 'adult organism', '14737183_49']"
UBERON_Instance_120192,"[['11760'], ['11765'], 'adult', 'UBERON:0007023', 'adult organism', '14737183_69']"
UBERON_Instance_120204,"[['13111'], ['13120'], 'adulthood', 'UBERON:0000113', 'post-juvenile adult stage', '14737183_75']"
UBERON_Instance_120210,"[['37'], ['41'], 'Coat', 'UBERON:0010166', 'coat of hair', '14737183_0']"
UBERON_Instance_120212,"[['105'], ['109'], 'coat', 'UBERON:0010166', 'coat of hair', '14737183_0']"
UBERON_Instance_120216,"[['12423'], ['12427'], 'coat', 'UBERON:0010166', 'coat of hair', '14737183_71']"
UBERON_Instance_120218,"[['8452'], ['8456'], 'coat', 'UBERON:0010166', 'coat of hair', '14737183_52']"
UBERON_Instance_120220,"[['16389'], ['16393'], 'coat', 'UBERON:0010166', 'coat of hair', '14737183_87']"
UBERON_Instance_120222,"[['45669'], ['45673'], 'coat', 'UBERON:0010166', 'coat of hair', '14737183_286']"
UBERON_Instance_120224,"[['46331'], ['46335'], 'coat', 'UBERON:0010166', 'coat of hair', '14737183_289']"
UBERON_Instance_120342,"[['33050'], ['33054'], 'tail', 'UBERON:0002415', 'tail', '14737183_179']"
UBERON_Instance_121734,"[['16906', '16919'], ['16913', '16923'], 'area of ... skin', 'UBERON:0000014', 'zone of skin', '14737183_90']"
UBERON_Instance_121800,"[['36593'], ['36599'], 'embryo', 'UBERON:0000922', 'embryo', '14737183_211']"
