UBERON_Instance_181422,"[['91'], ['98'], 'biliary', 'UBERON:0002294', 'biliary system', '15040800_0']"
UBERON_Instance_181424,"[['406'], ['412'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_0']"
UBERON_Instance_181426,"[['782'], ['789'], 'biliary', 'UBERON:0002294', 'biliary system', '15040800_3']"
UBERON_Instance_181428,"[['1100'], ['1106'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_6']"
UBERON_Instance_181430,"[['3521'], ['3527'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_19']"
UBERON_Instance_181432,"[['15118'], ['15124'], 'Plasma', 'UBERON:0001969', 'blood plasma', '15040800_92']"
UBERON_Instance_181434,"[['15480'], ['15486'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_93']"
UBERON_Instance_181436,"[['15761'], ['15767'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_94']"
UBERON_Instance_181438,"[['16160'], ['16166'], 'Plasma', 'UBERON:0001969', 'blood plasma', '15040800_97']"
UBERON_Instance_181440,"[['17068'], ['17074'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_101']"
UBERON_Instance_181442,"[['28017'], ['28023'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_178']"
UBERON_Instance_181444,"[['28127'], ['28133'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_179']"
UBERON_Instance_181446,"[['28282'], ['28288'], 'Plasma', 'UBERON:0001969', 'blood plasma', '15040800_181']"
UBERON_Instance_181448,"[['28583'], ['28589'], 'Plasma', 'UBERON:0001969', 'blood plasma', '15040800_183']"
UBERON_Instance_181450,"[['28836'], ['28842'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_184']"
UBERON_Instance_181452,"[['30441'], ['30447'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_195']"
UBERON_Instance_181454,"[['30889'], ['30895'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_198']"
UBERON_Instance_181456,"[['40480'], ['40486'], 'Plasma', 'UBERON:0001969', 'blood plasma', '15040800_257']"
UBERON_Instance_181458,"[['41820'], ['41826'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_268']"
UBERON_Instance_181460,"[['42608'], ['42614'], 'Plasma', 'UBERON:0001969', 'blood plasma', '15040800_274']"
UBERON_Instance_181462,"[['42768'], ['42774'], 'plasma', 'UBERON:0001969', 'blood plasma', '15040800_275']"
