UBERON_Instance_480000,"[['2375'], ['2386'], 'spinal cord', 'UBERON:0002240', 'spinal cord', '16504174_17']"
UBERON_Instance_490000,"[['231'], ['244'], 'early embryos', 'UBERON:0019248', 'early embryo', '16504174_0']"
UBERON_Instance_510002,"[['13600'], ['13606'], 'testis', 'UBERON:0000473', 'testis', '16504174_125']"
UBERON_Instance_520002,"[['1197'], ['1210'], 'early embryos', 'UBERON:0019248', 'early embryo', '16504174_8']"
UBERON_Instance_550098,"[['113'], ['122'], 'Embryonic', 'UBERON:0000922', 'embryo', '16504174_0']"
UBERON_Instance_550102,"[['262'], ['271'], 'embryonic', 'UBERON:0000922', 'embryo', '16504174_0']"
UBERON_Instance_550106,"[['1869'], ['1878'], 'Embryonic', 'UBERON:0000922', 'embryo', '16504174_14']"
UBERON_Instance_550110,"[['3058'], ['3067'], 'embryonic', 'UBERON:0000922', 'embryo', '16504174_21']"
UBERON_Instance_550114,"[['3240'], ['3249'], 'embryonic', 'UBERON:0000922', 'embryo', '16504174_23']"
UBERON_Instance_550116,"[['14284'], ['14297'], 'early embryos', 'UBERON:0019248', 'early embryo', '16504174_131']"
UBERON_Instance_550118,"[['20171'], ['20178'], 'embryos', 'UBERON:0000922', 'embryo', '16504174_171']"
UBERON_Instance_550120,"[['21732'], ['21738'], 'embryo', 'UBERON:0000922', 'embryo', '16504174_184']"
UBERON_Instance_550208,"[['11196'], ['11207'], 'germ layers', 'UBERON:0000923', 'germ layer', '16504174_96']"
UBERON_Instance_550260,"[['21004'], ['21015'], 'cell layers', 'UBERON:0000119', 'cell layer', '16504174_175']"
UBERON_Instance_550276,"[['1384'], ['1395'], 'blastocysts', 'UBERON:0000358', 'blastocyst', '16504174_9']"
UBERON_Instance_550278,"[['1923'], ['1934'], 'blastocysts', 'UBERON:0000358', 'blastocyst', '16504174_14']"
UBERON_Instance_550280,"[['11101'], ['11107'], 'flanks', 'UBERON:0000180', 'lateral lumbar region of abdomen', '16504174_96']"
UBERON_Instance_550282,"[['13275'], ['13286'], 'blastocysts', 'UBERON:0000358', 'blastocyst', '16504174_121']"
UBERON_Instance_550284,"[['13611'], ['13616'], 'ovary', 'UBERON:0000992', 'female gonad', '16504174_125']"
UBERON_Instance_550286,"[['13801'], ['13812'], 'blastocysts', 'UBERON:0000358', 'blastocyst', '16504174_127']"
UBERON_Instance_550288,"[['19997'], ['20008'], 'blastocysts', 'UBERON:0000358', 'blastocyst', '16504174_170']"
UBERON_Instance_550292,"[['20215'], ['20221'], 'uterus', 'UBERON:0000995', 'uterus', '16504174_171']"
UBERON_Instance_550294,"[['20353'], ['20358'], 'Serum', 'UBERON:0001977', 'serum', '16504174_171']"
UBERON_Instance_550666,"[['3142'], ['3155'], 'early embryos', 'UBERON:0019248', 'early embryo', '16504174_22']"
UBERON_Instance_550004,"[['2753'], ['2766'], 'early embryos', 'UBERON:0019248', 'early embryo', '16504174_19']"
