UBERON_Instance_630000,"[['52'], ['58'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_0']"
UBERON_Instance_670002,"[['324'], ['330'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_1']"
UBERON_Instance_700002,"[['12152'], ['12159'], 'embryos', 'UBERON:0000922', 'embryo', '17425782_84']"
UBERON_Instance_730006,"[['709'], ['715'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_3']"
UBERON_Instance_730008,"[['1096'], ['1102'], 'tissue', 'UBERON:0000479', 'tissue', '17425782_6']"
UBERON_Instance_730010,"[['1225'], ['1231'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_7']"
UBERON_Instance_730012,"[['1259'], ['1266'], 'stromal', 'UBERON:0003891', 'stroma', '17425782_7']"
UBERON_Instance_730014,"[['1324'], ['1331'], 'kidneys', 'UBERON:0002113', 'kidney', '17425782_8']"
UBERON_Instance_730016,"[['1363'], ['1375'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_8']"
UBERON_Instance_730018,"[['1380'], ['1402'], 'metanephric mesenchyme', 'UBERON:0003220', 'metanephric mesenchyme', '17425782_8']"
UBERON_Instance_730020,"[['1456'], ['1468'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_9']"
UBERON_Instance_730022,"[['1582'], ['1588'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_9']"
UBERON_Instance_730026,"[['1674'], ['1686'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_10']"
UBERON_Instance_730028,"[['1688'], ['1695'], 'Nephron', 'UBERON:0001285', 'nephron', '17425782_11']"
UBERON_Instance_730030,"[['1892'], ['1898'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_12']"
UBERON_Instance_730032,"[['2008'], ['2020'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_13']"
UBERON_Instance_730034,"[['2028'], ['2034'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_13']"
UBERON_Instance_730036,"[['2108'], ['2114'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_14']"
UBERON_Instance_730038,"[['2133'], ['2146'], 'organ systems', 'UBERON:0000467', 'anatomical system', '17425782_14']"
UBERON_Instance_730040,"[['2354'], ['2361'], 'systems', 'UBERON:0000467', 'anatomical system', '17425782_15']"
UBERON_Instance_730042,"[['2526'], ['2532'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_16']"
UBERON_Instance_730044,"[['2588'], ['2600'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_17']"
UBERON_Instance_730046,"[['2605'], ['2627'], 'metanephric mesenchyme', 'UBERON:0003220', 'metanephric mesenchyme', '17425782_17']"
UBERON_Instance_730048,"[['2657'], ['2669'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_18']"
UBERON_Instance_730050,"[['2729'], ['2739'], 'mesenchyme', 'UBERON:0003104', 'mesenchyme', '17425782_18']"
UBERON_Instance_730052,"[['2748'], ['2756'], 'nephrons', 'UBERON:0001285', 'nephron', '17425782_18']"
UBERON_Instance_730054,"[['2790'], ['2812'], 'metanephric mesenchyme', 'UBERON:0003220', 'metanephric mesenchyme', '17425782_19']"
UBERON_Instance_730056,"[['2893'], ['2910'], 'ureteric bud tips', 'UBERON:0006364', 'ureteric bud tip', '17425782_20']"
UBERON_Instance_730058,"[['3032'], ['3054'], 'metanephric mesenchyme', 'UBERON:0003220', 'metanephric mesenchyme', '17425782_20']"
UBERON_Instance_730060,"[['3117'], ['3124'], 'nephron', 'UBERON:0001285', 'nephron', '17425782_21']"
UBERON_Instance_730062,"[['3188'], ['3195'], 'nephron', 'UBERON:0001285', 'nephron', '17425782_21']"
UBERON_Instance_730064,"[['3425'], ['3431'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_22']"
UBERON_Instance_730066,"[['4679'], ['4685'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_30']"
UBERON_Instance_730068,"[['4738'], ['4745'], 'embryos', 'UBERON:0000922', 'embryo', '17425782_31']"
UBERON_Instance_730070,"[['4968'], ['4981'], 'organ systems', 'UBERON:0000467', 'anatomical system', '17425782_32']"
UBERON_Instance_730072,"[['5022'], ['5028'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_33']"
UBERON_Instance_730074,"[['5082'], ['5094'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_33']"
UBERON_Instance_730078,"[['5162'], ['5174'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_33']"
UBERON_Instance_730080,"[['5198'], ['5205'], 'nephron', 'UBERON:0001285', 'nephron', '17425782_33']"
UBERON_Instance_730082,"[['5459'], ['5472'], 'organ systems', 'UBERON:0000467', 'anatomical system', '17425782_34']"
UBERON_Instance_730084,"[['6451'], ['6456'], 'brain', 'UBERON:0000955', 'brain', '17425782_40']"
UBERON_Instance_730086,"[['6458'], ['6463'], 'limbs', 'UBERON:0002101', 'limb', '17425782_40']"
UBERON_Instance_730088,"[['6465'], ['6471'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_40']"
UBERON_Instance_730090,"[['6476'], ['6492'], 'branchial arches', 'UBERON:0002539', 'pharyngeal arch', '17425782_40']"
UBERON_Instance_730092,"[['6671'], ['6676'], 'heart', 'UBERON:0000948', 'heart', '17425782_42']"
UBERON_Instance_730094,"[['6681'], ['6686'], 'limbs', 'UBERON:0002101', 'limb', '17425782_42']"
UBERON_Instance_730098,"[['6868'], ['6874'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_43']"
UBERON_Instance_730100,"[['6666'], ['6669'], 'gut', 'UBERON:0001555', 'digestive tract', '17425782_42']"
UBERON_Instance_730102,"[['7377'], ['7384'], 'embryos', 'UBERON:0000922', 'embryo', '17425782_47']"
UBERON_Instance_730104,"[['7414'], ['7421'], 'embryos', 'UBERON:0000922', 'embryo', '17425782_48']"
UBERON_Instance_730106,"[['7528'], ['7535'], 'embryos', 'UBERON:0000922', 'embryo', '17425782_49']"
UBERON_Instance_730108,"[['7555'], ['7558'], 'eye', 'UBERON:0000970', 'eye', '17425782_49']"
UBERON_Instance_730112,"[['7625'], ['7631'], 'retina', 'UBERON:0000966', 'retina', '17425782_49']"
UBERON_Instance_730114,"[['7685'], ['7692'], 'embryos', 'UBERON:0000922', 'embryo', '17425782_50']"
UBERON_Instance_730116,"[['7792'], ['7799'], 'embryos', 'UBERON:0000922', 'embryo', '17425782_51']"
UBERON_Instance_730118,"[['8029'], ['8035'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_53']"
UBERON_Instance_730120,"[['8317'], ['8323'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_54']"
UBERON_Instance_730122,"[['8415'], ['8427'], 'ureteric bud', 'UBERON:0000084', 'ureteric bud', '17425782_55']"
UBERON_Instance_730124,"[['8429'], ['8447'], 'capping mesenchyme', 'UBERON:0005107', 'metanephric cap', '17425782_55']"
UBERON_Instance_730126,"[['1651'], ['1661'], 'mesenchyme', 'UBERON:0003104', 'mesenchyme', '17425782_10']"
UBERON_Instance_730128,"[['5135'], ['5145'], 'mesenchyme', 'UBERON:0003104', 'mesenchyme', '17425782_33']"
UBERON_Instance_730130,"[['8453'], ['8460'], 'stromal', 'UBERON:0003891', 'stroma', '17425782_55']"
UBERON_Instance_730132,"[['8552'], ['8559'], 'stromal', 'UBERON:0003891', 'stroma', '17425782_56']"
UBERON_Instance_730134,"[['8656'], ['8662'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_56']"
UBERON_Instance_730136,"[['8744'], ['8750'], 'kidney', 'UBERON:0002113', 'kidney', '17425782_57']"
