UBERON_Instance_181964,"[['164'], ['178'], 'frontal cortex', 'UBERON:0001870', 'frontal cortex', '15061865_0']"
UBERON_Instance_181966,"[['180'], ['188'], 'midbrain', 'UBERON:0001891', 'midbrain', '15061865_0']"
UBERON_Instance_181968,"[['194'], ['202'], 'striatum', 'UBERON:0002435', 'striatum', '15061865_0']"
UBERON_Instance_181972,"[['17218'], ['17233'], 'olfactory nerve', 'UBERON:0001579', 'olfactory nerve', '15061865_103']"
UBERON_Instance_181974,"[['17261'], ['17275'], 'olfactory bulb', 'UBERON:0002264', 'olfactory bulb', '15061865_103']"
UBERON_Instance_181976,"[['17384'], ['17398'], 'olfactory bulb', 'UBERON:0002264', 'olfactory bulb', '15061865_104']"
UBERON_Instance_181978,"[['17504'], ['17519'], 'olfactory nerve', 'UBERON:0001579', 'olfactory nerve', '15061865_104']"
UBERON_Instance_181980,"[['20051'], ['20066'], 'dorsal striatum', 'UBERON:0005382', 'dorsal striatum', '15061865_118']"
UBERON_Instance_181982,"[['20159'], ['20167'], 'striatal', 'UBERON:0002435', 'striatum', '15061865_118']"
UBERON_Instance_181984,"[['20215'], ['20230'], 'dorsal striatum', 'UBERON:0005382', 'dorsal striatum', '15061865_119']"
UBERON_Instance_181986,"[['20342'], ['20350'], 'striatal', 'UBERON:0002435', 'striatum', '15061865_119']"
UBERON_Instance_181988,"[['20449'], ['20457'], 'striatum', 'UBERON:0002435', 'striatum', '15061865_120']"
UBERON_Instance_181990,"[['20612'], ['20627'], 'dorsal striatum', 'UBERON:0005382', 'dorsal striatum', '15061865_121']"
UBERON_Instance_181992,"[['20669'], ['20676'], 'caudate', 'UBERON:0001873', 'caudate nucleus', '15061865_121']"
UBERON_Instance_181996,"[['21781'], ['21789'], 'striatal', 'UBERON:0002435', 'striatum', '15061865_127']"
UBERON_Instance_181998,"[['21953'], ['21967'], 'frontal cortex', 'UBERON:0001870', 'frontal cortex', '15061865_127']"
UBERON_Instance_182000,"[['21993'], ['21999'], 'limbic', 'UBERON:0000349', 'limbic system', '15061865_127']"
UBERON_Instance_182002,"[['22150'], ['22156'], 'brains', 'UBERON:0000955', 'brain', '15061865_128']"
UBERON_Instance_182004,"[['17165'], ['17181'], 'olfactory nerves', 'UBERON:0001579', 'olfactory nerve', '15061865_103']"
UBERON_Instance_182006,"[['20351'], ['20360'], 'efferents', 'UBERON:0006798', 'efferent nerve', '15061865_119']"
UBERON_Instance_182008,"[['25700'], ['25709'], 'forelimbs', 'UBERON:0002102', 'forelimb', '15061865_152']"
UBERON_Instance_182010,"[['25685'], ['25690'], 'snout', 'UBERON:0006333', 'snout', '15061865_151']"
UBERON_Instance_182014,"[['21927'], ['21936'], 'efferents', 'UBERON:0006798', 'efferent nerve', '15061865_127']"
UBERON_Instance_190150,"[['24291'], ['24295'], 'hand', 'UBERON:0002398', 'manus', '15061865_140']"
