UBERON+extension_classes_Instance_110006,"[['1870'], ['1875'], 'optic', 'UBERON:0000970', 'eye', '16098226_11']"
UBERON_Instance_400000,"[['1764'], ['1768'], 'iris', 'UBERON:0001769', 'iris', '16098226_10']"
UBERON_Instance_430068,"[['353'], ['358'], 'brain', 'UBERON:0000955', 'brain', '16098226_1']"
UBERON_Instance_430070,"[['697'], ['702'], 'brain', 'UBERON:0000955', 'brain', '16098226_4']"
UBERON_Instance_430072,"[['2119'], ['2124'], 'brain', 'UBERON:0000955', 'brain', '16098226_12']"
UBERON_Instance_430074,"[['2167'], ['2172'], 'brain', 'UBERON:0000955', 'brain', '16098226_13']"
UBERON_Instance_430076,"[['2521'], ['2526'], 'brain', 'UBERON:0000955', 'brain', '16098226_14']"
UBERON_Instance_430078,"[['2610'], ['2615'], 'brain', 'UBERON:0000955', 'brain', '16098226_14']"
UBERON_Instance_430080,"[['3671'], ['3676'], 'brain', 'UBERON:0000955', 'brain', '16098226_22']"
UBERON_Instance_430082,"[['4094'], ['4099'], 'brain', 'UBERON:0000955', 'brain', '16098226_25']"
UBERON_Instance_430084,"[['4413'], ['4418'], 'brain', 'UBERON:0000955', 'brain', '16098226_27']"
UBERON_Instance_430086,"[['5438'], ['5443'], 'brain', 'UBERON:0000955', 'brain', '16098226_33']"
UBERON_Instance_430088,"[['8353'], ['8358'], 'brain', 'UBERON:0000955', 'brain', '16098226_52']"
UBERON_Instance_430090,"[['8530'], ['8535'], 'brain', 'UBERON:0000955', 'brain', '16098226_53']"
UBERON_Instance_430092,"[['10373'], ['10378'], 'brain', 'UBERON:0000955', 'brain', '16098226_68']"
UBERON_Instance_430094,"[['10737'], ['10742'], 'brain', 'UBERON:0000955', 'brain', '16098226_70']"
UBERON_Instance_430096,"[['10981'], ['10986'], 'brain', 'UBERON:0000955', 'brain', '16098226_72']"
UBERON_Instance_430098,"[['16551'], ['16556'], 'brain', 'UBERON:0000955', 'brain', '16098226_108']"
UBERON_Instance_430100,"[['18838'], ['18843'], 'brain', 'UBERON:0000955', 'brain', '16098226_121']"
UBERON_Instance_430102,"[['19071'], ['19076'], 'brain', 'UBERON:0000955', 'brain', '16098226_122']"
UBERON_Instance_430104,"[['21434'], ['21439'], 'brain', 'UBERON:0000955', 'brain', '16098226_137']"
UBERON_Instance_430106,"[['22120'], ['22125'], 'brain', 'UBERON:0000955', 'brain', '16098226_140']"
UBERON_Instance_430108,"[['22263'], ['22268'], 'brain', 'UBERON:0000955', 'brain', '16098226_141']"
UBERON_Instance_430110,"[['22459'], ['22464'], 'brain', 'UBERON:0000955', 'brain', '16098226_143']"
UBERON_Instance_430112,"[['23988'], ['23993'], 'brain', 'UBERON:0000955', 'brain', '16098226_153']"
UBERON_Instance_430114,"[['24425'], ['24430'], 'brain', 'UBERON:0000955', 'brain', '16098226_155']"
UBERON_Instance_430116,"[['27437'], ['27442'], 'brain', 'UBERON:0000955', 'brain', '16098226_175']"
UBERON_Instance_430120,"[['345'], ['348'], 'eye', 'UBERON:0000970', 'eye', '16098226_1']"
