UBERON_Instance_530508,"[['2980'], ['2988'], 'cervical', 'UBERON:0000002', 'uterine cervix', '16462940_20']"
UBERON_Instance_531672,"[['864'], ['869'], 'liver', 'UBERON:0002107', 'liver', '16462940_5']"
UBERON_Instance_531678,"[['1288'], ['1295'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_8']"
UBERON_Instance_531696,"[['6483'], ['6490'], 'fat pad', 'UBERON:0003916', 'fat pad', '16462940_40']"
UBERON_Instance_531778,"[['1011'], ['1018'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_6']"
UBERON_Instance_531782,"[['1780'], ['1787'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_11']"
UBERON_Instance_531784,"[['1838'], ['1843'], 'liver', 'UBERON:0002107', 'liver', '16462940_11']"
UBERON_Instance_531786,"[['2335'], ['2340'], 'liver', 'UBERON:0002107', 'liver', '16462940_15']"
UBERON_Instance_531788,"[['2593'], ['2600'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_17']"
UBERON_Instance_531790,"[['2705'], ['2712'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_18']"
UBERON_Instance_531792,"[['2992'], ['3000'], 'prostate', 'UBERON:0002367', 'prostate gland', '16462940_20']"
UBERON_Instance_531794,"[['5474'], ['5479'], 'liver', 'UBERON:0002107', 'liver', '16462940_33']"
UBERON_Instance_531796,"[['6053'], ['6060'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_37']"
UBERON_Instance_531798,"[['6156'], ['6163'], 'Gonadal', 'UBERON:0000991', 'gonad', '16462940_38']"
UBERON_Instance_531800,"[['6311'], ['6318'], 'Gonadal', 'UBERON:0000991', 'gonad', '16462940_39']"
UBERON_Instance_531802,"[['6458'], ['6465'], 'Gonadal', 'UBERON:0000991', 'gonad', '16462940_40']"
UBERON_Instance_531804,"[['6695'], ['6702'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_41']"
UBERON_Instance_531806,"[['6860'], ['6867'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_41']"
UBERON_Instance_531808,"[['7130'], ['7137'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_43']"
UBERON_Instance_531810,"[['9755'], ['9762'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_56']"
UBERON_Instance_531812,"[['10721'], ['10728'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_61']"
UBERON_Instance_531814,"[['11264'], ['11271'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_65']"
UBERON_Instance_531816,"[['11635'], ['11642'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_66']"
UBERON_Instance_531818,"[['11673'], ['11678'], 'Liver', 'UBERON:0002107', 'liver', '16462940_67']"
UBERON_Instance_531820,"[['11686'], ['11692'], 'Livers', 'UBERON:0002107', 'liver', '16462940_67']"
UBERON_Instance_531822,"[['12774'], ['12779'], 'liver', 'UBERON:0002107', 'liver', '16462940_72']"
UBERON_Instance_531824,"[['15908'], ['15913'], 'liver', 'UBERON:0002107', 'liver', '16462940_89']"
UBERON_Instance_531826,"[['16067'], ['16074'], 'Gonadal', 'UBERON:0000991', 'gonad', '16462940_91']"
UBERON_Instance_531828,"[['16126'], ['16131'], 'liver', 'UBERON:0002107', 'liver', '16462940_91']"
UBERON_Instance_531830,"[['16178'], ['16185'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_91']"
UBERON_Instance_531832,"[['16707'], ['16714'], 'Gonadal', 'UBERON:0000991', 'gonad', '16462940_95']"
UBERON_Instance_531834,"[['16875'], ['16882'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_95']"
UBERON_Instance_531836,"[['17473'], ['17480'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_99']"
UBERON_Instance_531838,"[['17693'], ['17700'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_101']"
UBERON_Instance_531840,"[['17771'], ['17778'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_102']"
UBERON_Instance_531842,"[['18118'], ['18125'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_105']"
UBERON_Instance_531846,"[['18633'], ['18638'], 'liver', 'UBERON:0002107', 'liver', '16462940_107']"
UBERON_Instance_531848,"[['18670'], ['18675'], 'liver', 'UBERON:0002107', 'liver', '16462940_108']"
UBERON_Instance_531850,"[['18778'], ['18784'], 'tissue', 'UBERON:0000479', 'tissue', '16462940_108']"
UBERON_Instance_531852,"[['18832'], ['18839'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_109']"
UBERON_Instance_531854,"[['19382'], ['19389'], 'tissues', 'UBERON:0000479', 'tissue', '16462940_112']"
UBERON_Instance_531856,"[['19394'], ['19400'], 'organs', 'UBERON:0000062', 'organ', '16462940_112']"
UBERON_Instance_531858,"[['19740'], ['19747'], 'tissues', 'UBERON:0000479', 'tissue', '16462940_113']"
UBERON_Instance_531860,"[['20354'], ['20361'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_117']"
UBERON_Instance_531862,"[['20876'], ['20883'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_121']"
UBERON_Instance_531864,"[['21702'], ['21707'], 'organ', 'UBERON:0000062', 'organ', '16462940_124']"
UBERON_Instance_531866,"[['23312'], ['23319'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_133']"
UBERON_Instance_531870,"[['23574'], ['23581'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_135']"
UBERON_Instance_531874,"[['24415'], ['24422'], 'gonadal', 'UBERON:0000991', 'gonad', '16462940_139']"
UBERON_Instance_531876,"[['24700'], ['24706'], 'organs', 'UBERON:0000062', 'organ', '16462940_141']"
