UBERON_Instance_500004,"[['8120'], ['8125'], 'brain', 'UBERON:0000955', 'brain', '16362077_44']"
UBERON_Instance_510248,"[['30253'], ['30263'], 'peritoneal', 'UBERON:0001179', 'peritoneal cavity', '16362077_168']"
UBERON_Instance_510250,"[['849'], ['858'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_5']"
UBERON_Instance_510252,"[['1082'], ['1088'], 'embryo', 'UBERON:0000922', 'embryo', '16362077_6']"
UBERON_Instance_510254,"[['1263'], ['1269'], 'embryo', 'UBERON:0000922', 'embryo', '16362077_6']"
UBERON_Instance_510256,"[['7158'], ['7164'], 'embryo', 'UBERON:0000922', 'embryo', '16362077_39']"
UBERON_Instance_510258,"[['7514'], ['7523'], 'Embryonic', 'UBERON:0000922', 'embryo', '16362077_41']"
UBERON_Instance_510260,"[['7712'], ['7721'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_42']"
UBERON_Instance_510262,"[['8859'], ['8865'], 'embryo', 'UBERON:0000922', 'embryo', '16362077_47']"
UBERON_Instance_510264,"[['19111'], ['19118'], 'embryos', 'UBERON:0000922', 'embryo', '16362077_99']"
UBERON_Instance_510266,"[['20037'], ['20046'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_105']"
UBERON_Instance_510268,"[['22722'], ['22731'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_121']"
UBERON_Instance_510270,"[['23357'], ['23363'], 'embryo', 'UBERON:0000922', 'embryo', '16362077_125']"
UBERON_Instance_510274,"[['24483'], ['24492'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_132']"
UBERON_Instance_510276,"[['27426'], ['27435'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_152']"
UBERON_Instance_510278,"[['29781'], ['29790'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_166']"
UBERON_Instance_510280,"[['32416'], ['32425'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_180']"
UBERON_Instance_510282,"[['36904'], ['36913'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_212']"
UBERON_Instance_510284,"[['37007'], ['37014'], 'embryos', 'UBERON:0000922', 'embryo', '16362077_213']"
UBERON_Instance_510286,"[['40308'], ['40314'], 'embryo', 'UBERON:0000922', 'embryo', '16362077_238']"
UBERON_Instance_510288,"[['40527'], ['40536'], 'Embryonic', 'UBERON:0000922', 'embryo', '16362077_238']"
UBERON_Instance_510290,"[['40547'], ['40556'], 'Embryonic', 'UBERON:0000922', 'embryo', '16362077_238']"
UBERON_Instance_510292,"[['40681'], ['40687'], 'embryo', 'UBERON:0000922', 'embryo', '16362077_239']"
UBERON_Instance_510294,"[['40832'], ['40841'], 'Embryonic', 'UBERON:0000922', 'embryo', '16362077_240']"
UBERON_Instance_510296,"[['41665'], ['41672'], 'embryos', 'UBERON:0000922', 'embryo', '16362077_245']"
UBERON_Instance_510298,"[['46716'], ['46725'], 'Embryonic', 'UBERON:0000922', 'embryo', '16362077_277']"
UBERON_Instance_510300,"[['46769'], ['46776'], 'embryos', 'UBERON:0000922', 'embryo', '16362077_277']"
UBERON_Instance_510302,"[['46780'], ['46789'], 'embryonic', 'UBERON:0000922', 'embryo', '16362077_277']"
UBERON_Instance_510304,"[['47650'], ['47659'], 'Embryonic', 'UBERON:0000922', 'embryo', '16362077_285']"
UBERON_Instance_510308,"[['16858'], ['16863'], 'adult', 'UBERON:0007023', 'adult organism', '16362077_90']"
UBERON_Instance_510310,"[['24244'], ['24253'], 'adulthood', 'UBERON:0000113', 'post-juvenile adult stage', '16362077_130']"
UBERON_Instance_510312,"[['24711'], ['24716'], 'Adult', 'UBERON:0007023', 'adult organism', '16362077_135']"
UBERON_Instance_510314,"[['30223'], ['30228'], 'Adult', 'UBERON:0000922', 'embryo', '16362077_168']"
UBERON_Instance_510320,"[['24745'], ['24754'], 'life span', 'UBERON:0000104', 'life cycle', '16362077_135']"
UBERON_Instance_510322,"[['26946'], ['26950'], 'life', 'UBERON:0000104', 'life cycle', '16362077_149']"
UBERON_Instance_510324,"[['32749'], ['32753'], 'coat', 'UBERON:0010166', 'coat of hair', '16362077_182']"
UBERON_Instance_510332,"[['33290'], ['33294'], 'tail', 'UBERON:0002415', 'tail', '16362077_187']"
UBERON_Instance_510362,"[['10087'], ['10103'], 'perinatal period', 'UBERON:0012101', 'perinatal stage', '16362077_55']"
UBERON_Instance_510372,"[['7293'], ['7304'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_39']"
UBERON_Instance_510388,"[['11412'], ['11423'], 'metaphyseal', 'UBERON:0001438', 'metaphysis', '16362077_62']"
UBERON_Instance_510392,"[['11595'], ['11610'], 'trabecular bone', 'UBERON:0002483', 'trabecular bone tissue', '16362077_63']"
UBERON_Instance_510416,"[['15034'], ['15044'], 'long bones', 'UBERON:0002495', 'long bone', '16362077_80']"
UBERON_Instance_510434,"[['17214'], ['17233'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_92']"
UBERON_Instance_510436,"[['17944'], ['17954'], 'long bones', 'UBERON:0002495', 'long bone', '16362077_94']"
UBERON_Instance_510438,"[['18408'], ['18427'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_96']"
UBERON_Instance_510442,"[['18641'], ['18660'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_97']"
UBERON_Instance_510448,"[['21046'], ['21065'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_112']"
UBERON_Instance_510454,"[['21641'], ['21656'], 'trabecular bone', 'UBERON:0002483', 'trabecular bone tissue', '16362077_114']"
UBERON_Instance_510458,"[['22021'], ['22032'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_116']"
UBERON_Instance_510462,"[['22239'], ['22250'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_117']"
UBERON_Instance_510474,"[['22667'], ['22678'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_121']"
UBERON_Instance_510476,"[['23261'], ['23272'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_124']"
UBERON_Instance_510478,"[['23824'], ['23843'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_128']"
UBERON_Instance_510496,"[['27067'], ['27086'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_150']"
UBERON_Instance_510498,"[['27339'], ['27358'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_151']"
UBERON_Instance_510500,"[['27622'], ['27633'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_153']"
UBERON_Instance_510514,"[['29187'], ['29198'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_160']"
UBERON_Instance_510524,"[['35509'], ['35520'], 'Bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_203']"
UBERON_Instance_510526,"[['36008'], ['36018'], 'long bones', 'UBERON:0002495', 'long bone', '16362077_206']"
UBERON_Instance_510540,"[['43843'], ['43858'], 'trabecular bone', 'UBERON:0002483', 'trabecular bone tissue', '16362077_259']"
UBERON_Instance_510548,"[['45715'], ['45725'], 'long bones', 'UBERON:0002495', 'long bone', '16362077_270']"
UBERON_Instance_510550,"[['46219'], ['46229'], 'long bones', 'UBERON:0002495', 'long bone', '16362077_274']"
UBERON_Instance_510552,"[['48506'], ['48517'], 'Bone Marrow', 'UBERON:0002371', 'bone marrow', '16362077_290']"
UBERON_Instance_510562,"[['49277'], ['49287'], 'Long Bones', 'UBERON:0002495', 'long bone', '16362077_294']"
UBERON_Instance_510574,"[['699'], ['718'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_4']"
UBERON_Instance_510580,"[['1531'], ['1542'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_7']"
UBERON_Instance_510582,"[['1744'], ['1755'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_8']"
UBERON_Instance_510598,"[['2534'], ['2545'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_13']"
UBERON_Instance_510604,"[['2826'], ['2837'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_15']"
UBERON_Instance_510638,"[['4857'], ['4868'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_26']"
UBERON_Instance_510640,"[['5089'], ['5100'], 'bone marrow', 'UBERON:0002371', 'bone marrow', '16362077_27']"
UBERON_Instance_510642,"[['8255'], ['8270'], 'nasal cartilage', 'UBERON:0001823', 'nasal cartilage', '16362077_44']"
UBERON_Instance_510832,"[['859'], ['870'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_5']"
UBERON_Instance_510834,"[['1756'], ['1767'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_8']"
UBERON_Instance_510836,"[['2496'], ['2507'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_13']"
UBERON_Instance_510838,"[['2615'], ['2626'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_14']"
UBERON_Instance_510840,"[['4819'], ['4830'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_26']"
UBERON_Instance_510842,"[['5101'], ['5112'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_27']"
UBERON_Instance_510844,"[['7305'], ['7316'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_39']"
UBERON_Instance_510846,"[['19941'], ['19952'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_104']"
UBERON_Instance_510848,"[['20047'], ['20058'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_105']"
UBERON_Instance_510850,"[['22033'], ['22044'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_116']"
UBERON_Instance_510852,"[['22251'], ['22262'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_117']"
UBERON_Instance_510854,"[['22732'], ['22743'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_121']"
UBERON_Instance_510856,"[['23273'], ['23284'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_124']"
UBERON_Instance_510858,"[['27436'], ['27447'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_152']"
UBERON_Instance_510860,"[['27869'], ['27880'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_154']"
UBERON_Instance_510862,"[['29199'], ['29210'], 'mesenchymal', 'UBERON:0003104', 'mesenchyme', '16362077_160']"
UBERON_Instance_510864,"[['1428'], ['1434'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_7']"
UBERON_Instance_510866,"[['2445'], ['2451'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_13']"
UBERON_Instance_510868,"[['3023'], ['3031'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_17']"
UBERON_Instance_510870,"[['3190'], ['3198'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_18']"
UBERON_Instance_510872,"[['3330'], ['3338'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_19']"
UBERON_Instance_510874,"[['4213'], ['4224'], 'parathyroid', 'UBERON:0001132', 'parathyroid gland', '16362077_23']"
UBERON_Instance_510876,"[['4257'], ['4264'], 'gonadal', 'UBERON:0000991', 'gonad', '16362077_23']"
UBERON_Instance_510878,"[['4315'], ['4341'], 'sympathetic nervous system', 'UBERON:0000013', 'sympathetic nervous system', '16362077_23']"
UBERON_Instance_510880,"[['4685'], ['4691'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_25']"
UBERON_Instance_510884,"[['5459'], ['5469'], 'neurologic', 'UBERON:0001016', 'nervous system', '16362077_29']"
UBERON_Instance_510886,"[['6099'], ['6104'], 'wings', 'UBERON:0000023', 'wing', '16362077_32']"
UBERON_Instance_510888,"[['6677'], ['6685'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_36']"
UBERON_Instance_510890,"[['6935'], ['6954'], 'bone marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_38']"
UBERON_Instance_510892,"[['7502'], ['7510'], 'Skeleton', 'UBERON:0004288', 'skeleton', '16362077_41']"
UBERON_Instance_510894,"[['7966'], ['7974'], 'skeleton', 'UBERON:0004288', 'skeleton', '16362077_43']"
UBERON_Instance_510896,"[['7984'], ['7991'], 'tissues', 'UBERON:0000479', 'tissue', '16362077_43']"
UBERON_Instance_510898,"[['8127'], ['8132'], 'heart', 'UBERON:0000948', 'heart', '16362077_44']"
UBERON_Instance_510900,"[['8138'], ['8153'], 'small intestine', 'UBERON:0002108', 'small intestine', '16362077_44']"
UBERON_Instance_510902,"[['8201'], ['8213'], 'nasal septum', 'UBERON:0001706', 'nasal septum', '16362077_44']"
UBERON_Instance_510906,"[['8232'], ['8238'], 'tissue', 'UBERON:0000479', 'tissue', '16362077_44']"
UBERON_Instance_510908,"[['8303'], ['8311'], 'vertebra', 'UBERON:0002412', 'vertebra', '16362077_44']"
UBERON_Instance_510910,"[['8316'], ['8336'], 'intervertebral discs', 'UBERON:0001066', 'intervertebral disk', '16362077_44']"
UBERON_Instance_510912,"[['8361', '8409'], ['8370', '8422'], 'epiphysis ... of long bones', 'UBERON:0001437', 'epiphysis', '16362077_44']"
UBERON_Instance_510914,"[['8647'], ['8652'], 'serum', 'UBERON:0001977', 'serum', '16362077_46']"
UBERON_Instance_510916,"[['8669'], ['8674'], 'serum', 'UBERON:0001977', 'serum', '16362077_46']"
UBERON_Instance_510918,"[['9563'], ['9568'], 'serum', 'UBERON:0001977', 'serum', '16362077_50']"
UBERON_Instance_510920,"[['10662'], ['10670'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_58']"
UBERON_Instance_510922,"[['10770'], ['10778'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_59']"
UBERON_Instance_510926,"[['11138'], ['11159'], 'appendicular skeleton', 'UBERON:0002091', 'appendicular skeleton', '16362077_61']"
UBERON_Instance_510932,"[['12096'], ['12101'], 'femur', 'UBERON:0000981', 'femur', '16362077_65']"
UBERON_Instance_510934,"[['12106'], ['12114'], 'vertebra', 'UBERON:0002412', 'vertebra', '16362077_65']"
UBERON_Instance_510938,"[['12274'], ['12281'], 'femoral', 'UBERON:0000981', 'femur', '16362077_66']"
UBERON_Instance_510940,"[['12286'], ['12295'], 'vertebral', 'UBERON:0002412', 'vertebra', '16362077_66']"
UBERON_Instance_510942,"[['12433'], ['12454'], 'appendicular skeleton', 'UBERON:0002091', 'appendicular skeleton', '16362077_67']"
UBERON_Instance_510944,"[['12778'], ['12787'], 'skeletons', 'UBERON:0004288', 'skeleton', '16362077_69']"
UBERON_Instance_510946,"[['13034'], ['13040'], 'tissue', 'UBERON:0000479', 'tissue', '16362077_70']"
UBERON_Instance_510956,"[['14140'], ['14146'], 'femora', 'UBERON:0000981', 'femur', '16362077_75']"
UBERON_Instance_510958,"[['14151'], ['14156'], 'tibia', 'UBERON:0000979', 'tibia', '16362077_75']"
UBERON_Instance_510960,"[['15152'], ['15159'], 'osteoid', 'UBERON:0008883', 'osteoid', '16362077_81']"
UBERON_Instance_510962,"[['15369'], ['15375'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_82']"
UBERON_Instance_510966,"[['15463'], ['15469'], 'tissue', 'UBERON:0000479', 'tissue', '16362077_82']"
UBERON_Instance_510968,"[['15615'], ['15621'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_83']"
UBERON_Instance_510972,"[['15917'], ['15922'], 'serum', 'UBERON:0001977', 'serum', '16362077_85']"
UBERON_Instance_510974,"[['16109'], ['16114'], 'Serum', 'UBERON:0001977', 'serum', '16362077_86']"
UBERON_Instance_510978,"[['16331'], ['16336'], 'serum', 'UBERON:0001977', 'serum', '16362077_87']"
UBERON_Instance_510980,"[['18889'], ['18915'], 'sympathetic nervous system', 'UBERON:0000013', 'sympathetic nervous system', '16362077_98']"
UBERON_Instance_510982,"[['21242'], ['21248'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_112']"
UBERON_Instance_510984,"[['21450'], ['21456'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_113']"
UBERON_Instance_510986,"[['21722'], ['21728'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_114']"
UBERON_Instance_510988,"[['23491'], ['23496'], 'brain', 'UBERON:0000955', 'brain', '16362077_126']"
UBERON_Instance_510990,"[['23498'], ['23503'], 'heart', 'UBERON:0000948', 'heart', '16362077_126']"
UBERON_Instance_510992,"[['23509'], ['23518'], 'intestine', 'UBERON:0000160', 'intestine', '16362077_126']"
UBERON_Instance_510994,"[['23545'], ['23550'], 'liver', 'UBERON:0002107', 'liver', '16362077_126']"
UBERON_Instance_510998,"[['23562'], ['23568'], 'kidney', 'UBERON:0002113', 'kidney', '16362077_126']"
UBERON_Instance_511000,"[['23734'], ['23744'], 'intestinal', 'UBERON:0000160', 'intestine', '16362077_127']"
UBERON_Instance_511002,"[['23749'], ['23755'], 'breast', 'UBERON:0000310', 'breast', '16362077_127']"
UBERON_Instance_511004,"[['24045'], ['24053'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_129']"
UBERON_Instance_511006,"[['24963'], ['24968'], 'Serum', 'UBERON:0001977', 'serum', '16362077_137']"
UBERON_Instance_511008,"[['25456'], ['25464'], 'skeletal', 'UBERON:0004288', 'skeleton', '16362077_140']"
UBERON_Instance_511010,"[['28275'], ['28301'], 'sympathetic nervous system', 'UBERON:0000013', 'sympathetic nervous system', '16362077_156']"
UBERON_Instance_511012,"[['28775'], ['28780'], 'serum', 'UBERON:0001977', 'serum', '16362077_158']"
UBERON_Instance_511014,"[['30477'], ['30482'], 'femur', 'UBERON:0000981', 'femur', '16362077_169']"
UBERON_Instance_511016,"[['30487'], ['30492'], 'tibia', 'UBERON:0000979', 'tibia', '16362077_169']"
UBERON_Instance_511018,"[['30640'], ['30647'], 'tissues', 'UBERON:0000479', 'tissue', '16362077_170']"
UBERON_Instance_511020,"[['32652'], ['32663'], 'blastocysts', 'UBERON:0000358', 'blastocyst', '16362077_182']"
UBERON_Instance_511022,"[['33923'], ['33928'], 'serum', 'UBERON:0001977', 'serum', '16362077_191']"
UBERON_Instance_511028,"[['34558'], ['34563'], 'femur', 'UBERON:0000981', 'femur', '16362077_196']"
UBERON_Instance_511030,"[['34568'], ['34590'], 'fourth lumbar vertebra', 'UBERON:0004620', 'lumbar vertebra 4', '16362077_196']"
UBERON_Instance_511032,"[['34613'], ['34620'], 'tissues', 'UBERON:0000479', 'tissue', '16362077_196']"
UBERON_Instance_511034,"[['34672'], ['34689'], 'distal metaphysis', 'UBERON:0004377', 'distal metaphysis', '16362077_197']"
UBERON_Instance_511036,"[['35032'], ['35037'], 'Serum', 'UBERON:0001977', 'serum', '16362077_200']"
UBERON_Instance_511038,"[['35238'], ['35243'], 'serum', 'UBERON:0001977', 'serum', '16362077_201']"
UBERON_Instance_511040,"[['35542'], ['35547'], 'tibia', 'UBERON:0000979', 'tibia', '16362077_203']"
UBERON_Instance_511042,"[['35552'], ['35558'], 'femora', 'UBERON:0000981', 'femur', '16362077_203']"
UBERON_Instance_511044,"[['35619'], ['35626'], 'stromal', 'UBERON:0003891', 'stroma', '16362077_203']"
UBERON_Instance_511046,"[['38766'], ['38772'], 'tissue', 'UBERON:0000479', 'tissue', '16362077_228']"
UBERON_Instance_511048,"[['39479'], ['39484'], 'Serum', 'UBERON:0001977', 'serum', '16362077_233']"
UBERON_Instance_511050,"[['39675'], ['39686'], 'Periodontal', 'UBERON:0001758', 'periodontium', '16362077_234']"
UBERON_Instance_511052,"[['40847'], ['40854'], 'tissues', 'UBERON:0000479', 'tissue', '16362077_240']"
UBERON_Instance_511054,"[['40864'], ['40869'], 'brain', 'UBERON:0000955', 'brain', '16362077_240']"
UBERON_Instance_511056,"[['40871'], ['40876'], 'heart', 'UBERON:0000948', 'heart', '16362077_240']"
UBERON_Instance_511058,"[['40881'], ['40884'], 'gut', 'UBERON:0001555', 'digestive tract', '16362077_240']"
UBERON_Instance_511060,"[['41094'], ['41106'], 'nasal septum', 'UBERON:0001706', 'nasal septum', '16362077_241']"
UBERON_Instance_511062,"[['41135'], ['41143'], 'vertebra', 'UBERON:0002412', 'vertebra', '16362077_241']"
UBERON_Instance_511064,"[['41169'], ['41186'], 'femoral epiphysis', 'UBERON:0004384', 'epiphysis of femur', '16362077_241']"
UBERON_Instance_511066,"[['41215'], ['41225'], 'diaphyseal', 'UBERON:0004769', 'diaphysis', '16362077_241']"
UBERON_Instance_511068,"[['41477'], ['41484'], 'tissues', 'UBERON:0000479', 'tissue', '16362077_243']"
UBERON_Instance_511070,"[['42505'], ['42510'], 'serum', 'UBERON:0001977', 'serum', '16362077_252']"
UBERON_Instance_511072,"[['42897'], ['42902'], 'Femur', 'UBERON:0000981', 'femur', '16362077_254']"
UBERON_Instance_511074,"[['43058'], ['43064'], 'femora', 'UBERON:0000981', 'femur', '16362077_254']"
UBERON_Instance_511076,"[['43178'], ['43183'], 'femur', 'UBERON:0000981', 'femur', '16362077_255']"
UBERON_Instance_511078,"[['43382'], ['43387'], 'femur', 'UBERON:0000981', 'femur', '16362077_256']"
UBERON_Instance_511080,"[['43300'], ['43308'], 'cortical', 'UBERON:0001851', 'cortex', '16362077_256']"
UBERON_Instance_511082,"[['43457'], ['43463'], 'tissue', 'UBERON:0000479', 'tissue', '16362077_257']"
UBERON_Instance_511084,"[['43745'], ['43750'], 'femur', 'UBERON:0000981', 'femur', '16362077_258']"
UBERON_Instance_511086,"[['43874'], ['43882'], 'cortical', 'UBERON:0001851', 'cortex', '16362077_259']"
UBERON_Instance_511088,"[['43921'], ['43926'], 'femur', 'UBERON:0000981', 'femur', '16362077_259']"
UBERON_Instance_511090,"[['44163'], ['44169'], 'tissue', 'UBERON:0000479', 'tissue', '16362077_261']"
UBERON_Instance_511092,"[['44240'], ['44245'], 'femur', 'UBERON:0000981', 'femur', '16362077_261']"
UBERON_Instance_511094,"[['44250'], ['44272'], 'fourth lumbar vertebra', 'UBERON:0004620', 'lumbar vertebra 4', '16362077_261']"
UBERON_Instance_511096,"[['44675'], ['44685'], 'trabeculae', 'UBERON:0000440', 'trabecula', '16362077_263']"
UBERON_Instance_511098,"[['45054'], ['45059'], 'tibia', 'UBERON:0000979', 'tibia', '16362077_266']"
UBERON_Instance_511100,"[['45671'], ['45685'], 'Marrow stromal', 'UBERON:0007195', 'stroma of bone marrow', '16362077_270']"
UBERON_Instance_511102,"[['48693'], ['48699'], 'tissue', 'UBERON:0000479', 'tissue', '16362077_290']"
UBERON_Instance_511104,"[['48712'], ['48718'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_290']"
UBERON_Instance_511106,"[['48891'], ['48897'], 'marrow', 'UBERON:0002371', 'bone marrow', '16362077_291']"
UBERON_Instance_511170,"[['8222'], ['8231'], 'glandular', 'UBERON:0002530', 'gland', '16362077_44']"
