UBERON_Instance_330000,"[['11620'], ['11626'], 'crypts', 'UBERON:0001983', 'crypt of Lieberkuhn', '15921521_93']"
UBERON_Instance_370002,"[['7806'], ['7813'], 'venules', 'UBERON:0001979', 'venule', '15921521_59']"
UBERON_Instance_390004,"[['7794'], ['7805'], 'endothelial', 'UBERON:0001986', 'endothelium', '15921521_59']"
UBERON_Instance_420052,"[['3779'], ['3785'], 'adults', 'UBERON:0007023', 'adult organism', '15921521_24']"
UBERON_Instance_420056,"[['19723'], ['19736'], 'immune system', 'UBERON:0002405', 'immune system', '15921521_166']"
UBERON_Instance_420062,"[['25386'], ['25390'], 'tail', 'UBERON:0002415', 'tail', '15921521_197']"
UBERON_Instance_420068,"[['51'], ['61'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_0']"
UBERON_Instance_420070,"[['353'], ['363'], 'intestines', 'UBERON:0000160', 'intestine', '15921521_1']"
UBERON_Instance_420072,"[['519'], ['529'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_1']"
UBERON_Instance_420074,"[['740'], ['755'], 'small intestine', 'UBERON:0002108', 'small intestine', '15921521_3']"
UBERON_Instance_420076,"[['858'], ['868'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_4']"
UBERON_Instance_420078,"[['1061'], ['1071'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_5']"
UBERON_Instance_420080,"[['1195'], ['1205'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_6']"
UBERON_Instance_420082,"[['1350'], ['1367'], 'intestinal crypts', 'UBERON:0001983', 'crypt of Lieberkuhn', '15921521_6']"
UBERON_Instance_420084,"[['1978'], ['1993'], 'small intestine', 'UBERON:0002108', 'small intestine', '15921521_12']"
UBERON_Instance_420086,"[['2157'], ['2167'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_13']"
UBERON_Instance_420088,"[['2785'], ['2795'], 'intestines', 'UBERON:0000160', 'intestine', '15921521_18']"
UBERON_Instance_420090,"[['3607'], ['3616'], 'intestine', 'UBERON:0000160', 'intestine', '15921521_23']"
UBERON_Instance_420092,"[['3801'], ['3811'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_24']"
UBERON_Instance_420094,"[['3917'], ['3927'], 'intestines', 'UBERON:0000160', 'intestine', '15921521_25']"
UBERON_Instance_420096,"[['4369'], ['4379'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_28']"
UBERON_Instance_420098,"[['5428'], ['5438'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_36']"
UBERON_Instance_420100,"[['5538'], ['5548'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_37']"
UBERON_Instance_420102,"[['7088'], ['7103'], 'small intestine', 'UBERON:0002108', 'small intestine', '15921521_54']"
UBERON_Instance_420104,"[['7515'], ['7524'], 'intestine', 'UBERON:0000160', 'intestine', '15921521_57']"
UBERON_Instance_420106,"[['7655'], ['7664'], 'intestine', 'UBERON:0000160', 'intestine', '15921521_58']"
UBERON_Instance_420110,"[['8167'], ['8176'], 'intestine', 'UBERON:0000160', 'intestine', '15921521_61']"
UBERON_Instance_420112,"[['8342'], ['8351'], 'intestine', 'UBERON:0000160', 'intestine', '15921521_62']"
UBERON_Instance_420114,"[['8427'], ['8436'], 'intestine', 'UBERON:0000160', 'intestine', '15921521_63']"
UBERON_Instance_420116,"[['9432'], ['9441'], 'intestine', 'UBERON:0000160', 'intestine', '15921521_74']"
UBERON_Instance_420118,"[['9861'], ['9876'], 'small intestine', 'UBERON:0002108', 'small intestine', '15921521_78']"
UBERON_Instance_420120,"[['10792'], ['10802'], 'intestinal', 'UBERON:0000160', 'intestine', '15921521_87']"
UBERON_Instance_420122,"[['10881'], ['10896'], 'small intestine', 'UBERON:0002108', 'small intestine', '15921521_87']"
UBERON_Instance_420124,"[['10929'], ['10946'], 'intestinal crypts', 'UBERON:0001983', 'crypt of Lieberkuhn', '15921521_87']"
