UBERON+extension_classes_Instance_50094,"[['60664'], ['60692'], 'metatarsal-phalangeal joints', 'UBERON:0003696', 'metatarsophalangeal joint', '15492776_407']"
UBERON_Instance_220000,"[['358'], ['363'], 'joint', 'UBERON:0004905', 'articulation', '15492776_1']"
UBERON_Instance_230000,"[['19411'], ['19417'], 'tarsal', 'UBERON:0001447', 'tarsal bone', '15492776_141']"
UBERON_Instance_230002,"[['26489'], ['26496'], 'tarsals', 'UBERON:0001447', 'tarsal bone', '15492776_183']"
UBERON_Instance_260088,"[['14955'], ['14960'], 'heads', 'UBERON:0000033', 'head', '15492776_113']"
UBERON_Instance_260106,"[['6499'], ['6508'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_59']"
UBERON_Instance_260110,"[['8643'], ['8652'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_72']"
UBERON_Instance_260112,"[['10572'], ['10581'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_83']"
UBERON_Instance_260114,"[['10864'], ['10870'], 'embryo', 'UBERON:0000922', 'embryo', '15492776_84']"
UBERON_Instance_260116,"[['10874'], ['10880'], 'embryo', 'UBERON:0000922', 'embryo', '15492776_84']"
UBERON_Instance_260118,"[['10905'], ['10912'], 'embryos', 'UBERON:0000922', 'embryo', '15492776_85']"
UBERON_Instance_260120,"[['10981'], ['10987'], 'embryo', 'UBERON:0000922', 'embryo', '15492776_85']"
UBERON_Instance_260122,"[['11038'], ['11044'], 'embryo', 'UBERON:0000922', 'embryo', '15492776_85']"
UBERON_Instance_260124,"[['11815'], ['11824'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_90']"
UBERON_Instance_260128,"[['16580'], ['16589'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_123']"
UBERON_Instance_260130,"[['16867'], ['16874'], 'embryos', 'UBERON:0000922', 'embryo', '15492776_127']"
UBERON_Instance_260132,"[['17252'], ['17259'], 'embryos', 'UBERON:0000922', 'embryo', '15492776_129']"
UBERON_Instance_260134,"[['18175'], ['18182'], 'embryos', 'UBERON:0000922', 'embryo', '15492776_133']"
UBERON_Instance_260136,"[['19761'], ['19770'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_142']"
UBERON_Instance_260138,"[['19944'], ['19953'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_143']"
UBERON_Instance_260154,"[['31066'], ['31075'], 'embryonic', 'UBERON:0000922', 'embryo', '15492776_209']"
UBERON_Instance_260232,"[['44374'], ['44381'], 'embryos', 'UBERON:0000922', 'embryo', '15492776_305']"
UBERON_Instance_260234,"[['44397'], ['44404'], 'embryos', 'UBERON:0000922', 'embryo', '15492776_305']"
UBERON_Instance_260284,"[['17092'], ['17097'], 'adult', 'UBERON:0007023', 'adult organism', '15492776_127']"
UBERON_Instance_260292,"[['13788'], ['13797'], 'Adulthood', 'UBERON:0000113', 'post-juvenile adult stage', '15492776_104']"
UBERON_Instance_260294,"[['14619'], ['14628'], 'adulthood', 'UBERON:0000113', 'post-juvenile adult stage', '15492776_110']"
UBERON_Instance_260298,"[['34352'], ['34361'], 'adulthood', 'UBERON:0000113', 'post-juvenile adult stage', '15492776_231']"
UBERON_Instance_260300,"[['932'], ['937'], 'adult', 'UBERON:0007023', 'adult organism', '15492776_3']"
UBERON_Instance_260302,"[['2496'], ['2502'], 'adults', 'UBERON:0007023', 'adult organism', '15492776_14']"
UBERON_Instance_260304,"[['4862'], ['4867'], 'adult', 'UBERON:0007023', 'adult organism', '15492776_33']"
UBERON_Instance_260306,"[['4939'], ['4944'], 'adult', 'UBERON:0007023', 'adult organism', '15492776_34']"
UBERON_Instance_260308,"[['11990'], ['11995'], 'adult', 'UBERON:0007023', 'adult organism', '15492776_91']"
UBERON_Instance_260318,"[['52467'], ['52476'], 'placental', 'UBERON:0001987', 'placenta', '15492776_357']"
UBERON_Instance_260334,"[['32617'], ['32627'], 'anatomical', 'UBERON:0001062', 'anatomical entity', '15492776_222']"
UBERON_Instance_260352,"[['4620'], ['4635'], 'early embryonic', 'UBERON:0019248', 'early embryo', '15492776_31']"
UBERON_Instance_260354,"[['7476'], ['7491'], 'early embryonic', 'UBERON:0019248', 'early embryo', '15492776_66']"
UBERON_Instance_260470,"[['26593'], ['26598'], 'Digit', 'UBERON:0002544', 'digit', '15492776_184']"
UBERON_Instance_250002,"[['721'], ['727'], 'joints', 'UBERON:0004905', 'articulation', '15492776_2']"
UBERON_Instance_270006,"[['56363'], ['56370'], 'tarsals', 'UBERON:0001447', 'tarsal bone', '15492776_378']"
UBERON_Instance_270008,"[['56948'], ['56959'], 'tarsal bone', 'UBERON:0001447', 'tarsal bone', '15492776_383']"
UBERON_Instance_270010,"[['57776'], ['57782'], 'tarsal', 'UBERON:0001447', 'tarsal bone', '15492776_389']"
UBERON_Instance_270012,"[['57938'], ['57945'], 'tarsals', 'UBERON:0001447', 'tarsal bone', '15492776_390']"
UBERON_Instance_271148,"[['95'], ['114'], 'Articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_0']"
UBERON_Instance_271150,"[['938'], ['957'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_3']"
UBERON_Instance_271152,"[['1462'], ['1481'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_8']"
UBERON_Instance_271154,"[['1846'], ['1865'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_10']"
UBERON_Instance_271156,"[['2189'], ['2208'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_12']"
UBERON_Instance_271158,"[['2378'], ['2397'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_14']"
UBERON_Instance_271160,"[['2757'], ['2776'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_16']"
UBERON_Instance_271162,"[['3453'], ['3472'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_20']"
UBERON_Instance_271164,"[['4945'], ['4964'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_34']"
UBERON_Instance_271166,"[['7419'], ['7438'], 'articular cartilage', 'UBERON:0010996', 'articular cartilage of joint', '15492776_65']"
