UBERON+extensions+nested_Instance_20258,"[['1339'], ['1349'], 'epithelial', 'UBERON:0000483', 'epithelium', '17002498_7']"
UBERON+extensions+nested_Instance_40020,"[['60703', '60723'], ['60712', '60729'], 'cortex of ... thymus', 'UBERON:0002123', 'cortex of thymus', '17002498_372']"
UBERON_Instance_630006,"[['4021'], ['4031'], 'colorectal', 'UBERON:0012652', 'colorectum', '17002498_24']"
UBERON_Instance_630008,"[['4081'], ['4091'], 'colorectal', 'UBERON:0012652', 'colorectum', '17002498_24']"
UBERON_Instance_630010,"[['4161'], ['4171'], 'colorectal', 'UBERON:0012652', 'colorectum', '17002498_25']"
UBERON_Instance_630012,"[['4564'], ['4574'], 'colorectal', 'UBERON:0012652', 'colorectum', '17002498_26']"
UBERON_Instance_630014,"[['31947'], ['31957'], 'colorectal', 'UBERON:0012652', 'colorectum', '17002498_187']"
UBERON_Instance_630016,"[['32007'], ['32017'], 'colorectal', 'UBERON:0012652', 'colorectum', '17002498_187']"
UBERON_Instance_630018,"[['32169'], ['32179'], 'colorectal', 'UBERON:0012652', 'colorectum', '17002498_189']"
UBERON_Instance_630022,"[['32672'], ['32694'], 'gastrointestinal tract', 'UBERON:0001555', 'digestive tract', '17002498_191']"
UBERON_Instance_630024,"[['4257'], ['4279'], 'gastrointestinal tract', 'UBERON:0001555', 'digestive tract', '17002498_25']"
UBERON_Instance_630218,"[['53825'], ['53833'], 'forehead', 'UBERON:0008200', 'forehead', '17002498_316']"
UBERON_Instance_630220,"[['57621'], ['57629'], 'forehead', 'UBERON:0008200', 'forehead', '17002498_342']"
UBERON_Instance_630222,"[['12743'], ['12752'], 'foreheads', 'UBERON:0008200', 'forehead', '17002498_74']"
UBERON_Instance_630224,"[['12799'], ['12803'], 'head', 'UBERON:0000033', 'head', '17002498_74']"
UBERON_Instance_630226,"[['13645'], ['13653'], 'forehead', 'UBERON:0008200', 'forehead', '17002498_81']"
UBERON_Instance_630228,"[['13655'], ['13659'], 'nose', 'UBERON:0000004', 'olfactory apparatus', '17002498_81']"
UBERON_Instance_630232,"[['50862'], ['50874'], 'peritoneally', 'UBERON:0001179', 'peritoneal cavity', '17002498_291']"
UBERON_Instance_630424,"[['59794'], ['59803'], 'Embryonic', 'UBERON:0000922', 'embryo', '17002498_361']"
UBERON_Instance_630426,"[['60098'], ['60105'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_364']"
UBERON_Instance_630428,"[['348'], ['357'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_1']"
UBERON_Instance_630430,"[['1267'], ['1276'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_7']"
UBERON_Instance_630432,"[['4736'], ['4745'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_27']"
UBERON_Instance_630434,"[['5263'], ['5270'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_31']"
UBERON_Instance_630436,"[['6384'], ['6393'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_36']"
UBERON_Instance_630438,"[['6763'], ['6772'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_38']"
UBERON_Instance_630440,"[['10963'], ['10981'], 'embryonic ectoderm', 'UBERON:0000924', 'ectoderm', '17002498_63']"
UBERON_Instance_630444,"[['12286'], ['12293'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_72']"
UBERON_Instance_630446,"[['12574'], ['12583'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_74']"
UBERON_Instance_630448,"[['22139'], ['22148'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_129']"
UBERON_Instance_630450,"[['22246'], ['22255'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_130']"
UBERON_Instance_630452,"[['22365'], ['22372'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_130']"
UBERON_Instance_630454,"[['22552'], ['22559'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_131']"
UBERON_Instance_630456,"[['22995'], ['23002'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_134']"
UBERON_Instance_630458,"[['23077'], ['23084'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_135']"
UBERON_Instance_630460,"[['23169'], ['23178'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_135']"
UBERON_Instance_630462,"[['23319'], ['23328'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_135']"
UBERON_Instance_630464,"[['23485'], ['23492'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_136']"
UBERON_Instance_630466,"[['23942'], ['23951'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_138']"
UBERON_Instance_630468,"[['32566'], ['32573'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_190']"
UBERON_Instance_630470,"[['32740'], ['32749'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_191']"
UBERON_Instance_630472,"[['34380'], ['34398'], 'embryonic ectoderm', 'UBERON:0000924', 'ectoderm', '17002498_200']"
UBERON_Instance_630474,"[['34774'], ['34794'], 'embryonic ectodermal', 'UBERON:0000924', 'ectoderm', '17002498_200']"
UBERON_Instance_630476,"[['35070'], ['35079'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_201']"
UBERON_Instance_630478,"[['35857'], ['35866'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_205']"
UBERON_Instance_630480,"[['38888'], ['38897'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_222']"
UBERON_Instance_630482,"[['38971'], ['38980'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_222']"
UBERON_Instance_630484,"[['45008'], ['45017'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_253']"
UBERON_Instance_630488,"[['49000'], ['49007'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_280']"
UBERON_Instance_630490,"[['49384'], ['49391'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_282']"
UBERON_Instance_630492,"[['53631'], ['53638'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_314']"
UBERON_Instance_630494,"[['53674'], ['53681'], 'embryos', 'UBERON:0000922', 'embryo', '17002498_315']"
UBERON_Instance_630496,"[['53844'], ['53850'], 'embryo', 'UBERON:0000922', 'embryo', '17002498_316']"
UBERON_Instance_630498,"[['55051'], ['55060'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_325']"
UBERON_Instance_630500,"[['55071'], ['55080'], 'embryonic', 'UBERON:0000922', 'embryo', '17002498_325']"
UBERON_Instance_630534,"[['40790'], ['40795'], 'adult', 'UBERON:0007023', 'adult organism', '17002498_234']"
UBERON_Instance_630536,"[['26712'], ['26717'], 'adult', 'UBERON:0007023', 'adult organism', '17002498_157']"
UBERON_Instance_630538,"[['4134'], ['4138'], 'life', 'UBERON:0000104', 'life cycle', '17002498_24']"
UBERON_Instance_630542,"[['8420'], ['8428'], 'lifespan', 'UBERON:0000104', 'life cycle', '17002498_47']"
UBERON_Instance_630552,"[['13253'], ['13265'], 'coat of hair', 'UBERON:0010166', 'coat of hair', '17002498_78']"
UBERON_Instance_630554,"[['18714'], ['18718'], 'coat', 'UBERON:0010166', 'coat of hair', '17002498_109']"
UBERON_Instance_630556,"[['19299'], ['19303'], 'coat', 'UBERON:0010166', 'coat of hair', '17002498_113']"
UBERON_Instance_630558,"[['35726'], ['35735'], 'hair coat', 'UBERON:0010166', 'coat of hair', '17002498_205']"
UBERON_Instance_630560,"[['57377'], ['57386'], 'hair coat', 'UBERON:0010166', 'coat of hair', '17002498_338']"
UBERON_Instance_630570,"[['56081'], ['56085'], 'tail', 'UBERON:0002415', 'tail', '17002498_331']"
UBERON_Instance_630572,"[['56189'], ['56193'], 'Tail', 'UBERON:0002415', 'tail', '17002498_332']"
UBERON_Instance_630574,"[['8195'], ['8199'], 'tail', 'UBERON:0002415', 'tail', '17002498_46']"
UBERON_Instance_630576,"[['12807'], ['12811'], 'tail', 'UBERON:0002415', 'tail', '17002498_74']"
UBERON_Instance_630578,"[['46593'], ['46597'], 'tail', 'UBERON:0002415', 'tail', '17002498_263']"
UBERON_Instance_630890,"[['24765'], ['24775'], 'tooth buds', 'UBERON:0008281', 'tooth bud', '17002498_142']"
UBERON_Instance_630892,"[['25284'], ['25294'], 'tooth buds', 'UBERON:0008281', 'tooth bud', '17002498_146']"
UBERON_Instance_630894,"[['34589'], ['34599'], 'tooth buds', 'UBERON:0008281', 'tooth bud', '17002498_200']"
UBERON_Instance_630896,"[['38555'], ['38565'], 'tooth buds', 'UBERON:0008281', 'tooth bud', '17002498_221']"
UBERON_Instance_630898,"[['38729'], ['38739'], 'tooth buds', 'UBERON:0008281', 'tooth bud', '17002498_222']"
UBERON_Instance_630900,"[['39059'], ['39069'], 'tooth buds', 'UBERON:0008281', 'tooth bud', '17002498_223']"
UBERON_Instance_630904,"[['40230'], ['40239'], 'tooth bud', 'UBERON:0008281', 'tooth bud', '17002498_231']"
