UBERON+extension_classes_Instance_20004,"[['1893'], ['1898'], 'optic', 'UBERON:0000970', 'eye', '11532192_13']"
UBERON+extension_classes_Instance_20006,"[['2986'], ['2991'], 'optic', 'UBERON:0000970', 'eye', '11532192_19']"
UBERON+extension_classes_Instance_20008,"[['5382'], ['5387'], 'optic', 'UBERON:0000970', 'eye', '11532192_37']"
UBERON+extension_classes_Instance_20010,"[['38796'], ['38801'], 'optic', 'UBERON:0000970', 'eye', '11532192_287']"
UBERON_Instance_30448,"[['1861'], ['1877'], 'retinal ganglion', 'UBERON:0001792', 'ganglionic layer of retina', '11532192_13']"
UBERON_Instance_30454,"[['3002'], ['3008'], 'retina', 'UBERON:0000966', 'retina', '11532192_19']"
UBERON_Instance_30460,"[['3373'], ['3389'], 'anterior chamber', 'UBERON:0001766', 'anterior chamber of eyeball', '11532192_22']"
UBERON_Instance_30464,"[['4875'], ['4879'], 'eyes', 'UBERON:0000970', 'eye', '11532192_34']"
UBERON_Instance_30466,"[['4934'], ['4942'], 'anatomic', 'UBERON:0001062', 'anatomical entity', '11532192_34']"
UBERON_Instance_30468,"[['5030'], ['5048'], 'iridocorneal angle', 'UBERON:0006206', 'iridocorneal angle', '11532192_35']"
UBERON_Instance_30472,"[['5103'], ['5119'], 'anterior chamber', 'UBERON:0001766', 'anterior chamber of eyeball', '11532192_35']"
UBERON_Instance_30474,"[['5399'], ['5406'], 'retinas', 'UBERON:0000966', 'retina', '11532192_37']"
UBERON_Instance_30476,"[['5460'], ['5479'], 'iridocorneal angles', 'UBERON:0006206', 'iridocorneal angle', '11532192_38']"
UBERON_Instance_30478,"[['5518'], ['5536'], 'iridocorneal angle', 'UBERON:0006206', 'iridocorneal angle', '11532192_39']"
UBERON_Instance_30482,"[['5590'], ['5605'], ""Schlemm's canal"", 'UBERON:0004029', 'canal of Schlemm', '11532192_39']"
UBERON_Instance_30484,"[['5615'], ['5634'], 'trabecular meshwork', 'UBERON:0005969', 'eye trabecular meshwork', '11532192_39']"
UBERON_Instance_30490,"[['6024'], ['6030'], 'cornea', 'UBERON:0000964', 'cornea', '11532192_42']"
UBERON_Instance_30492,"[['6032'], ['6033'], 'C', 'UBERON:0000964', 'cornea', '11532192_42']"
UBERON_Instance_30494,"[['5636'], ['5638'], 'TM', 'UBERON:0005969', 'eye trabecular meshwork', '11532192_39']"
UBERON_Instance_30496,"[['6039'], ['6043'], 'iris', 'UBERON:0001769', 'iris', '11532192_42']"
UBERON_Instance_30498,"[['6080'], ['6093'], 'Aqueous humor', 'UBERON:0001796', 'aqueous humor of eyeball', '11532192_43']"
UBERON_Instance_30500,"[['5555'], ['5588'], 'aqueous humor drainage structures', 'UBERON:0003956', 'aqueous drainage system', '11532192_39']"
UBERON_Instance_30502,"[['5053'], ['5086'], 'aqueous humor drainage structures', 'UBERON:0003956', 'aqueous drainage system', '11532192_35']"
UBERON_Instance_30508,"[['6395'], ['6399'], 'eyes', 'UBERON:0000970', 'eye', '11532192_46']"
UBERON_Instance_30510,"[['6685'], ['6700'], 'iris epithelium', 'UBERON:0002506', 'iris epithelium', '11532192_48']"
UBERON_Instance_30512,"[['6751'], ['6758'], 'corneal', 'UBERON:0000964', 'cornea', '11532192_49']"
UBERON_Instance_30514,"[['6831'], ['6837'], 'cornea', 'UBERON:0000964', 'cornea', '11532192_49']"
UBERON_Instance_30516,"[['16209'], ['16214'], 'blood', 'UBERON:0000178', 'blood', '11532192_121']"
UBERON_Instance_30518,"[['16330'], ['16335'], 'blood', 'UBERON:0000178', 'blood', '11532192_122']"
UBERON_Instance_30520,"[['16415'], ['16420'], 'blood', 'UBERON:0000178', 'blood', '11532192_123']"
UBERON_Instance_30522,"[['18074'], ['18079'], 'blood', 'UBERON:0000178', 'blood', '11532192_137']"
UBERON_Instance_30524,"[['19180'], ['19185'], 'Blood', 'UBERON:0000178', 'blood', '11532192_147']"
UBERON_Instance_30526,"[['24051'], ['24056'], 'blood', 'UBERON:0000178', 'blood', '11532192_179']"
UBERON_Instance_30530,"[['26259'], ['26267'], 'arterial', 'UBERON:0001637', 'artery', '11532192_194']"
UBERON_Instance_30532,"[['26319'], ['26324'], 'blood', 'UBERON:0000178', 'blood', '11532192_194']"
UBERON_Instance_30534,"[['26496'], ['26501'], 'blood', 'UBERON:0000178', 'blood', '11532192_196']"
UBERON_Instance_30536,"[['28241'], ['28246'], 'Blood', 'UBERON:0000178', 'blood', '11532192_211']"
UBERON_Instance_30538,"[['28341'], ['28346'], 'blood', 'UBERON:0000178', 'blood', '11532192_211']"
UBERON_Instance_30540,"[['28493'], ['28498'], 'blood', 'UBERON:0000178', 'blood', '11532192_212']"
UBERON_Instance_30542,"[['28615'], ['28620'], 'blood', 'UBERON:0000178', 'blood', '11532192_213']"
UBERON_Instance_30544,"[['28702'], ['28707'], 'blood', 'UBERON:0000178', 'blood', '11532192_213']"
UBERON_Instance_30546,"[['31724'], ['31741'], 'ciliary processes', 'UBERON:0010427', 'ciliary processes', '11532192_232']"
UBERON_Instance_30548,"[['31896'], ['31913'], 'ciliary processes', 'UBERON:0010427', 'ciliary processes', '11532192_233']"
UBERON_Instance_30550,"[['32096'], ['32113'], 'ciliary processes', 'UBERON:0010427', 'ciliary processes', '11532192_235']"
UBERON_Instance_30554,"[['32821'], ['32828'], 'retinal', 'UBERON:0000966', 'retina', '11532192_240']"
UBERON_Instance_30556,"[['32890'], ['32894'], 'iris', 'UBERON:0001769', 'iris', '11532192_240']"
UBERON_Instance_30558,"[['33333'], ['33337'], 'eyes', 'UBERON:0000970', 'eye', '11532192_245']"
UBERON_Instance_30560,"[['33381'], ['33384'], 'eye', 'UBERON:0000970', 'eye', '11532192_245']"
UBERON_Instance_30564,"[['37624'], ['37629'], 'Blood', 'UBERON:0000178', 'blood', '11532192_279']"
UBERON_Instance_30566,"[['37644'], ['37649'], 'blood', 'UBERON:0000178', 'blood', '11532192_279']"
UBERON_Instance_30568,"[['37944'], ['37961'], 'anterior chambers', 'UBERON:0001766', 'anterior chamber of eyeball', '11532192_281']"
UBERON_Instance_30570,"[['38091'], ['38108'], 'anterior chambers', 'UBERON:0001766', 'anterior chamber of eyeball', '11532192_283']"
UBERON_Instance_30572,"[['38233'], ['38237'], 'Eyes', 'UBERON:0000970', 'eye', '11532192_284']"
UBERON_Instance_30574,"[['38581'], ['38585'], 'eyes', 'UBERON:0000970', 'eye', '11532192_286']"
UBERON_Instance_30576,"[['38786'], ['38791'], 'pupil', 'UBERON:0001771', 'pupil', '11532192_287']"
UBERON_Instance_30678,"[['5607'], ['5609'], 'SC', 'UBERON:0004029', 'canal of Schlemm', '11532192_39']"
UBERON_Instance_30680,"[['6860'], ['6867'], 'retinal', 'UBERON:0000966', 'retina', '11532192_50']"
UBERON_Instance_30682,"[['16120'], ['16125'], 'Blood', 'UBERON:0000178', 'blood', '11532192_121']"
UBERON_Instance_30686,"[['22667'], ['22680'], 'aqueous humor', 'UBERON:0001796', 'aqueous humor of eyeball', '11532192_169']"
UBERON_Instance_30688,"[['23902'], ['23916'], 'cardiovascular', 'UBERON:0004535', 'cardiovascular system', '11532192_178']"
UBERON_Instance_30692,"[['28408'], ['28413'], 'blood', 'UBERON:0000178', 'blood', '11532192_212']"
UBERON_Instance_320285,"[['23267'], ['23277'], 'peritoneal', 'UBERON:0001179', 'peritoneal cavity', '11532192_173']"
UBERON_Instance_60036,"[['5'], ['11'], 'ocular', 'UBERON:0000970', 'eye', '11532192_0']"
UBERON_Instance_60038,"[['155'], ['161'], 'ocular', 'UBERON:0000970', 'eye', '11532192_0']"
UBERON_Instance_60040,"[['1956'], ['1962'], 'ocular', 'UBERON:0000970', 'eye', '11532192_13']"
UBERON_Instance_60042,"[['3440'], ['3445'], 'hands', 'UBERON:0002398', 'manus', '11532192_23']"
UBERON_Instance_60044,"[['3454'], ['3460'], 'ocular', 'UBERON:0000970', 'eye', '11532192_23']"
UBERON_Instance_60046,"[['3592'], ['3598'], 'ocular', 'UBERON:0000970', 'eye', '11532192_23']"
UBERON_Instance_60050,"[['6050'], ['6051'], 'I', 'UBERON:0001769', 'iris', '11532192_42']"
