UBERON+extension_classes_Instance_120156,"[['8136'], ['8144'], 'skeletal', 'UBERON:0004288', 'skeleton', '16121256_56']"
UBERON+extension_classes_Instance_120158,"[['8837'], ['8845'], 'skeletal', 'UBERON:0004288', 'skeleton', '16121256_60']"
UBERON+extension_classes_Instance_120160,"[['23832'], ['23840'], 'skeletal', 'UBERON:0004288', 'skeleton', '16121256_174']"
UBERON+extension_classes_Instance_120162,"[['27964'], ['27972'], 'skeletal', 'UBERON:0004288', 'skeleton', '16121256_197']"
UBERON_Instance_220002,"[['8194'], ['8199'], 'brain', 'UBERON:0000955', 'brain', '16121256_56']"
UBERON_Instance_470004,"[['8681'], ['8686'], 'brain', 'UBERON:0000955', 'brain', '16121256_59']"
UBERON_Instance_480086,"[['8216'], ['8222'], 'testes', 'UBERON:0000473', 'testis', '16121256_56']"
UBERON_Instance_480088,"[['8726'], ['8732'], 'testes', 'UBERON:0000473', 'testis', '16121256_59']"
UBERON_Instance_480090,"[['23864'], ['23870'], 'testes', 'UBERON:0000473', 'testis', '16121256_174']"
UBERON_Instance_480156,"[['29308'], ['29317'], 'embryonic', 'UBERON:0000922', 'embryo', '16121256_208']"
UBERON_Instance_480158,"[['357'], ['366'], 'embryonic', 'UBERON:0000922', 'embryo', '16121256_1']"
UBERON_Instance_480160,"[['1498'], ['1507'], 'embryonic', 'UBERON:0000922', 'embryo', '16121256_10']"
UBERON_Instance_480162,"[['4114'], ['4123'], 'embryonic', 'UBERON:0000922', 'embryo', '16121256_30']"
UBERON_Instance_480174,"[['18278'], ['18283'], 'adult', 'UBERON:0007023', 'adult organism', '16121256_135']"
UBERON_Instance_480180,"[['18070'], ['18074'], 'life', 'UBERON:0000104', 'life cycle', '16121256_133']"
UBERON_Instance_480332,"[['15956', '15968'], ['15963', '15973'], 'wall of ... aorta', 'UBERON:0004663', 'aorta wall', '16121256_120']"
UBERON_Instance_481080,"[['441'], ['446'], 'liver', 'UBERON:0002107', 'liver', '16121256_2']"
UBERON_Instance_481082,"[['526'], ['533'], 'cardiac', 'UBERON:0000948', 'heart', '16121256_3']"
UBERON_Instance_481084,"[['1334'], ['1339'], 'blood', 'UBERON:0000178', 'blood', '16121256_8']"
UBERON_Instance_481086,"[['1845'], ['1850'], 'blood', 'UBERON:0000178', 'blood', '16121256_12']"
UBERON_Instance_481088,"[['1852'], ['1859'], 'tissues', 'UBERON:0000479', 'tissue', '16121256_12']"
UBERON_Instance_481090,"[['1865'], ['1870'], 'urine', 'UBERON:0001088', 'urine', '16121256_12']"
UBERON_Instance_481092,"[['8030'], ['8037'], 'tissues', 'UBERON:0000479', 'tissue', '16121256_56']"
UBERON_Instance_481094,"[['8110'], ['8119'], 'brown fat', 'UBERON:0001348', 'brown adipose tissue', '16121256_56']"
UBERON_Instance_481096,"[['8121'], ['8127'], 'kidney', 'UBERON:0002113', 'kidney', '16121256_56']"
UBERON_Instance_481098,"[['8129'], ['8134'], 'heart', 'UBERON:0000948', 'heart', '16121256_56']"
UBERON_Instance_481100,"[['8157'], ['8162'], 'liver', 'UBERON:0002107', 'liver', '16121256_56']"
UBERON_Instance_481102,"[['8201'], ['8210'], 'white fat', 'UBERON:0001347', 'white adipose tissue', '16121256_56']"
