NCBITAXON_2015_03_02_Instance_60102,"[['5706'], ['5709'], 'CMV', 'NCBITaxon:10358', 'Cytomegalovirus', '17425782_36']"
NCBITAXON_2015_03_02_Instance_60107,"[['37004'], ['37007'], 'CMV', 'NCBITaxon:10358', 'Cytomegalovirus', '17425782_253']"
organism_Instance_250419,"[['9965'], ['9982'], 'Dolichos biflorus', 'NCBITaxon:271171', 'Macrotyloma uniflorum', '17425782_68']"
organism_Instance_250424,"[['13257'], ['13261'], 'mice', 'NCBITaxon:10088', 'Mus', '17425782_93']"
organism_Instance_250434,"[['37756'], ['37773'], 'Dilichos biflorus', 'NCBITaxon:271171', 'Macrotyloma uniflorum', '17425782_257']"
organism_Instance_250440,"[['38180'], ['38186'], 'rabbit', 'NCBITaxon:9986', 'Oryctolagus cuniculus', '17425782_259']"
organism_Instance_250445,"[['38217'], ['38220'], 'rat', 'NCBITaxon:10114', 'Rattus', '17425782_259']"
organism_Instance_250450,"[['39082'], ['39087'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '17425782_268']"
organism_Instance_250459,"[['39117'], ['39122'], 'mouse', 'NCBITaxon:10088', 'Mus', '17425782_268']"
organism_Instance_250464,"[['41227'], ['41232'], 'Mouse', 'NCBITaxon:10088', 'Mus', '17425782_281']"
organism_Instance_60777,"[['42'], ['51'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '17425782_0']"
organism_Instance_60782,"[['114'], ['124'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '17425782_0']"
organism_Instance_60792,"[['384'], ['393'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '17425782_1']"
organism_Instance_60797,"[['1929'], ['1938'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '17425782_13']"
organism_Instance_60802,"[['2221'], ['2228'], 'mammals', 'NCBITaxon:40674', 'Mammalia', '17425782_14']"
organism_Instance_60807,"[['2233'], ['2243'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '17425782_14']"
organism_Instance_60812,"[['2248'], ['2255'], 'mammals', 'NCBITaxon:40674', 'Mammalia', '17425782_15']"
organism_Instance_60817,"[['3457'], ['3467'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '17425782_23']"
organism_Instance_60827,"[['4352'], ['4362'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '17425782_28']"
organism_Instance_60832,"[['4385'], ['4394'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '17425782_29']"
organism_Instance_60837,"[['4442'], ['4452'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '17425782_29']"
organism_Instance_60842,"[['5343'], ['5350'], 'mammals', 'NCBITaxon:40674', 'Mammalia', '17425782_34']"
organism_Instance_60847,"[['5359'], ['5369'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '17425782_34']"
organism_Instance_60852,"[['5674'], ['5678'], 'mice', 'NCBITaxon:10088', 'Mus', '17425782_36']"
organism_Instance_60857,"[['5714'], ['5718'], 'mice', 'NCBITaxon:10088', 'Mus', '17425782_36']"
organism_Instance_60862,"[['6010'], ['6020'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '17425782_38']"
organism_Instance_60867,"[['6195'], ['6199'], 'mice', 'NCBITaxon:10088', 'Mus', '17425782_39']"
