organism_Instance_140584,"[['87'], ['91'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_0']"
organism_Instance_140618,"[['9503'], ['9507'], 'Mice', 'NCBITaxon:10088', 'Mus', '15061865_52']"
organism_Instance_140641,"[['12585'], ['12589'], 'Mice', 'NCBITaxon:10088', 'Mus', '15061865_72']"
organism_Instance_26970,"[['808'], ['812'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_3']"
organism_Instance_26974,"[['880'], ['884'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_3']"
organism_Instance_26978,"[['1196'], ['1200'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_5']"
organism_Instance_26982,"[['1476'], ['1480'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_7']"
organism_Instance_26986,"[['1531'], ['1535'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_7']"
organism_Instance_26990,"[['1743'], ['1747'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_8']"
organism_Instance_26994,"[['1895'], ['1899'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_9']"
organism_Instance_26998,"[['2141'], ['2145'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_10']"
organism_Instance_27002,"[['2461'], ['2466'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '15061865_11']"
organism_Instance_27006,"[['2789'], ['2797'], 'organism', 'NCBITaxon:1', 'root', '15061865_14']"
organism_Instance_27010,"[['3154'], ['3160'], 'rodent', 'NCBITaxon:9989', 'Rodentia', '15061865_17']"
organism_Instance_27014,"[['5285'], ['5292'], 'rodents', 'NCBITaxon:9989', 'Rodentia', '15061865_29']"
organism_Instance_27018,"[['5364'], ['5370'], 'rodent', 'NCBITaxon:9989', 'Rodentia', '15061865_30']"
organism_Instance_27022,"[['5988'], ['5995'], 'rodents', 'NCBITaxon:9989', 'Rodentia', '15061865_31']"
organism_Instance_27026,"[['6264'], ['6271'], 'rodents', 'NCBITaxon:9989', 'Rodentia', '15061865_33']"
organism_Instance_27030,"[['6658'], ['6665'], 'rodents', 'NCBITaxon:9989', 'Rodentia', '15061865_36']"
organism_Instance_27034,"[['6748'], ['6753'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '15061865_36']"
organism_Instance_27038,"[['7052'], ['7056'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_38']"
organism_Instance_27042,"[['7148'], ['7153'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '15061865_38']"
organism_Instance_27046,"[['7265'], ['7270'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '15061865_39']"
organism_Instance_27050,"[['7597'], ['7601'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_41']"
organism_Instance_27054,"[['7615'], ['7619'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_41']"
organism_Instance_27058,"[['7952'], ['7957'], 'mouse', 'NCBITaxon:10088', 'Mus', '15061865_42']"
organism_Instance_27062,"[['8198'], ['8202'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_43']"
organism_Instance_27066,"[['8280'], ['8284'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_43']"
organism_Instance_27070,"[['8963'], ['8967'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_48']"
organism_Instance_27074,"[['8986'], ['8990'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_48']"
organism_Instance_27078,"[['9112'], ['9116'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_48']"
organism_Instance_27082,"[['9258'], ['9262'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_50']"
organism_Instance_27086,"[['9654'], ['9658'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_52']"
organism_Instance_27090,"[['9852'], ['9856'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_53']"
organism_Instance_27094,"[['10233'], ['10237'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_57']"
organism_Instance_27098,"[['10266'], ['10270'], 'mice', 'NCBITaxon:10088', 'Mus', '15061865_57']"
