organism_Instance_210228,"[['124'], ['135'], 'individuals', 'NCBITaxon:1', 'root', '16255782_0']"
organism_Instance_210233,"[['525'], ['536'], 'individuals', 'NCBITaxon:1', 'root', '16255782_1']"
organism_Instance_210238,"[['556'], ['567'], 'individuals', 'NCBITaxon:1', 'root', '16255782_1']"
organism_Instance_210245,"[['861'], ['871'], 'individual', 'NCBITaxon:1', 'root', '16255782_3']"
organism_Instance_210250,"[['983'], ['993'], 'individual', 'NCBITaxon:1', 'root', '16255782_3']"
organism_Instance_210255,"[['1396'], ['1407'], 'individuals', 'NCBITaxon:1', 'root', '16255782_5']"
organism_Instance_210260,"[['1546'], ['1557'], 'individuals', 'NCBITaxon:1', 'root', '16255782_6']"
organism_Instance_210265,"[['1572'], ['1583'], 'individuals', 'NCBITaxon:1', 'root', '16255782_6']"
organism_Instance_210272,"[['1591'], ['1602'], 'individuals', 'NCBITaxon:1', 'root', '16255782_7']"
organism_Instance_210277,"[['1685'], ['1696'], 'individuals', 'NCBITaxon:1', 'root', '16255782_7']"
organism_Instance_210282,"[['1896'], ['1907'], 'individuals', 'NCBITaxon:1', 'root', '16255782_8']"
organism_Instance_210287,"[['1962'], ['1973'], 'individuals', 'NCBITaxon:1', 'root', '16255782_9']"
organism_Instance_210292,"[['2067'], ['2078'], 'individuals', 'NCBITaxon:1', 'root', '16255782_9']"
organism_Instance_210297,"[['2094'], ['2105'], 'individuals', 'NCBITaxon:1', 'root', '16255782_9']"
organism_Instance_210305,"[['2272'], ['2283'], 'individuals', 'NCBITaxon:1', 'root', '16255782_10']"
organism_Instance_210310,"[['2913'], ['2923'], 'individual', 'NCBITaxon:1', 'root', '16255782_15']"
organism_Instance_210315,"[['3733'], ['3744'], 'individuals', 'NCBITaxon:1', 'root', '16255782_19']"
organism_Instance_210320,"[['3764'], ['3775'], 'individuals', 'NCBITaxon:1', 'root', '16255782_19']"
organism_Instance_210325,"[['3796'], ['3807'], 'individuals', 'NCBITaxon:1', 'root', '16255782_19']"
organism_Instance_210330,"[['4017'], ['4028'], 'individuals', 'NCBITaxon:1', 'root', '16255782_20']"
organism_Instance_210335,"[['4044'], ['4055'], 'individuals', 'NCBITaxon:1', 'root', '16255782_20']"
organism_Instance_210342,"[['4385'], ['4395'], 'individual', 'NCBITaxon:1', 'root', '16255782_24']"
organism_Instance_210347,"[['4514'], ['4525'], 'individuals', 'NCBITaxon:1', 'root', '16255782_24']"
organism_Instance_210352,"[['5589'], ['5600'], 'individuals', 'NCBITaxon:1', 'root', '16255782_30']"
organism_Instance_210357,"[['5622'], ['5633'], 'individuals', 'NCBITaxon:1', 'root', '16255782_30']"
organism_Instance_210362,"[['5644'], ['5655'], 'individuals', 'NCBITaxon:1', 'root', '16255782_30']"
organism_Instance_210367,"[['5729'], ['5740'], 'individuals', 'NCBITaxon:1', 'root', '16255782_31']"
organism_Instance_210372,"[['5871'], ['5876'], 'M-MLV', 'NCBITaxon:11801', 'Monoley murine leukemia virus', '16255782_32']"
organism_Instance_210377,"[['8627'], ['8638'], 'individuals', 'NCBITaxon:1', 'root', '16255782_47']"
organism_Instance_210382,"[['8650'], ['8661'], 'individuals', 'NCBITaxon:1', 'root', '16255782_47']"
organism_Instance_210387,"[['8672'], ['8683'], 'individuals', 'NCBITaxon:1', 'root', '16255782_47']"
organism_Instance_210395,"[['8974'], ['8985'], 'individuals', 'NCBITaxon:1', 'root', '16255782_49']"
organism_Instance_210400,"[['11507'], ['11518'], 'individuals', 'NCBITaxon:1', 'root', '16255782_64']"
organism_Instance_210405,"[['11728'], ['11739'], 'individuals', 'NCBITaxon:1', 'root', '16255782_65']"
organism_Instance_210410,"[['12005'], ['12016'], 'individuals', 'NCBITaxon:1', 'root', '16255782_67']"
organism_Instance_210415,"[['12036'], ['12047'], 'individuals', 'NCBITaxon:1', 'root', '16255782_67']"
organism_Instance_210420,"[['12178'], ['12189'], 'individuals', 'NCBITaxon:1', 'root', '16255782_69']"
organism_Instance_210425,"[['12196'], ['12207'], 'individuals', 'NCBITaxon:1', 'root', '16255782_69']"
organism_Instance_210430,"[['12393'], ['12404'], 'individuals', 'NCBITaxon:1', 'root', '16255782_71']"
organism_Instance_210435,"[['12409'], ['12420'], 'individuals', 'NCBITaxon:1', 'root', '16255782_71']"
organism_Instance_210440,"[['12456'], ['12467'], 'individuals', 'NCBITaxon:1', 'root', '16255782_72']"
organism_Instance_210445,"[['12748'], ['12759'], 'individuals', 'NCBITaxon:1', 'root', '16255782_74']"
organism_Instance_210450,"[['12767'], ['12778'], 'individuals', 'NCBITaxon:1', 'root', '16255782_74']"
organism_Instance_210455,"[['12903'], ['12914'], 'individuals', 'NCBITaxon:1', 'root', '16255782_75']"
organism_Instance_210460,"[['12993'], ['13004'], 'individuals', 'NCBITaxon:1', 'root', '16255782_76']"
organism_Instance_210465,"[['13060'], ['13071'], 'individuals', 'NCBITaxon:1', 'root', '16255782_77']"
organism_Instance_210470,"[['13079'], ['13090'], 'individuals', 'NCBITaxon:1', 'root', '16255782_77']"
organism_Instance_210475,"[['13574'], ['13584'], 'individual', 'NCBITaxon:1', 'root', '16255782_84']"
organism_Instance_210480,"[['13700'], ['13711'], 'individuals', 'NCBITaxon:1', 'root', '16255782_85']"
organism_Instance_210485,"[['13879'], ['13889'], 'individual', 'NCBITaxon:1', 'root', '16255782_86']"
organism_Instance_210490,"[['13973'], ['13984'], 'individuals', 'NCBITaxon:1', 'root', '16255782_86']"
