organism_Instance_140000,"[['32229'], ['32233'], 'Mice', 'NCBITaxon:10088', 'Mus', '16109169_209']"
organism_Instance_40287,"[['114'], ['119'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_0']"
organism_Instance_40292,"[['3762'], ['3767'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_18']"
organism_Instance_40297,"[['3789'], ['3794'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_19']"
organism_Instance_40302,"[['3903'], ['3908'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_19']"
organism_Instance_40307,"[['4022'], ['4030'], 'organism', 'NCBITaxon:1', 'root', '16109169_20']"
organism_Instance_40312,"[['4042'], ['4051'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '16109169_20']"
organism_Instance_40317,"[['4378'], ['4383'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_22']"
organism_Instance_40322,"[['16579'], ['16584'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_107']"
organism_Instance_40327,"[['21271'], ['21274'], 'rat', 'NCBITaxon:10114', 'Rattus', '16109169_145']"
organism_Instance_40337,"[['30395'], ['30399'], 'mice', 'NCBITaxon:10088', 'Mus', '16109169_201']"
organism_Instance_40342,"[['30652'], ['30657'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_202']"
organism_Instance_40347,"[['32263'], ['32267'], 'mice', 'NCBITaxon:10088', 'Mus', '16109169_209']"
organism_Instance_40352,"[['32337'], ['32342'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_209']"
organism_Instance_40357,"[['32508'], ['32514'], 'Animal', 'NCBITaxon:33208', 'Metazoa', '16109169_210']"
organism_Instance_40362,"[['34422'], ['34425'], 'rat', 'NCBITaxon:10114', 'Rattus', '16109169_226']"
organism_Instance_40367,"[['34682'], ['34687'], 'mouse', 'NCBITaxon:10088', 'Mus', '16109169_228']"
organism_Instance_40372,"[['35317'], ['35321'], 'mice', 'NCBITaxon:10088', 'Mus', '16109169_233']"
organism_Instance_40377,"[['35506'], ['35512'], 'animal', 'NCBITaxon:33208', 'Metazoa', '16109169_235']"
