NCBITAXON_2015_03_02_Instance_0,"[['32075'], ['32078'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_149']"
NCBITAXON_2015_03_02_Instance_10005,"[['32134'], ['32137'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_149']"
NCBITAXON_2015_03_02_Instance_10010,"[['32148'], ['32151'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_149']"
NCBITAXON_2015_03_02_Instance_10015,"[['32195'], ['32198'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_150']"
NCBITAXON_2015_03_02_Instance_10020,"[['32212'], ['32215'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_150']"
NCBITAXON_2015_03_02_Instance_10025,"[['32321'], ['32324'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_151']"
NCBITAXON_2015_03_02_Instance_10030,"[['32827'], ['32830'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_155']"
NCBITAXON_2015_03_02_Instance_10035,"[['32842'], ['32845'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_155']"
NCBITAXON_2015_03_02_Instance_10040,"[['32859'], ['32862'], 'RSV', 'NCBITaxon:11886', 'Rous sarcoma virus', '15836427_155']"
organism_Instance_190484,"[['37576'], ['37580'], 'Mice', 'NCBITaxon:10088', 'Mus', '15836427_178']"
organism_Instance_190493,"[['40340'], ['40344'], 'Mice', 'NCBITaxon:10088', 'Mus', '15836427_200']"
organism_Instance_35238,"[['544'], ['549'], 'mouse', 'NCBITaxon:10088', 'Mus', '15836427_3']"
organism_Instance_35242,"[['2276'], ['2280'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_10']"
organism_Instance_35246,"[['2736'], ['2746'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '15836427_13']"
organism_Instance_35250,"[['2751'], ['2762'], 'vertebrates', 'NCBITaxon:7742', 'Vertebrata', '15836427_13']"
organism_Instance_35254,"[['2874'], ['2884'], 'Drosophila', 'NCBITaxon:7215', 'Drosophila', '15836427_14']"
organism_Instance_35258,"[['3055'], ['3066'], 'vertebrates', 'NCBITaxon:7742', 'Vertebrata', '15836427_15']"
organism_Instance_35262,"[['4325'], ['4330'], 'mouse', 'NCBITaxon:10088', 'Mus', '15836427_21']"
organism_Instance_35266,"[['6896'], ['6900'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_32']"
organism_Instance_35270,"[['8162'], ['8166'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_37']"
organism_Instance_35274,"[['8811'], ['8815'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_39']"
organism_Instance_35278,"[['9281'], ['9285'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_41']"
organism_Instance_35282,"[['9381'], ['9385'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_42']"
organism_Instance_35286,"[['9443'], ['9447'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_42']"
organism_Instance_35290,"[['9563'], ['9567'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_43']"
organism_Instance_35294,"[['9846'], ['9850'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_44']"
organism_Instance_35298,"[['10568'], ['10573'], 'mouse', 'NCBITaxon:10088', 'Mus', '15836427_47']"
organism_Instance_35302,"[['10772'], ['10776'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_48']"
organism_Instance_35310,"[['15598'], ['15602'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_68']"
organism_Instance_35314,"[['15948'], ['15952'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_70']"
organism_Instance_35318,"[['16637'], ['16641'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_73']"
organism_Instance_35322,"[['20430'], ['20434'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_89']"
organism_Instance_35326,"[['20475'], ['20479'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_89']"
organism_Instance_35330,"[['22240'], ['22244'], 'mice', 'NCBITaxon:10088', 'Mus', '15836427_97']"
