NCBITAXON_2015_03_02_Instance_22,"[['25245'], ['25250'], 'onion', 'NCBITaxon:4679', 'Allium cepa', '12546709_168']"
organism_Instance_22072,"[['84'], ['89'], 'mouse', 'NCBITaxon:10088', 'Mus', '12546709_0']"
organism_Instance_22076,"[['209'], ['215'], 'animal', 'NCBITaxon:33208', 'Metazoa', '12546709_0']"
organism_Instance_22080,"[['341'], ['345'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_1']"
organism_Instance_22084,"[['638'], ['642'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_2']"
organism_Instance_22088,"[['647'], ['651'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_2']"
organism_Instance_22092,"[['767'], ['771'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_3']"
organism_Instance_22096,"[['787'], ['791'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_3']"
organism_Instance_22100,"[['964'], ['968'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_4']"
organism_Instance_22104,"[['1427'], ['1431'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_7']"
organism_Instance_22108,"[['1452'], ['1456'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_7']"
organism_Instance_22112,"[['5038'], ['5042'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_29']"
organism_Instance_22116,"[['5178'], ['5184'], 'bovine', 'NCBITaxon:27592', 'Bovinae', '12546709_30']"
organism_Instance_22120,"[['5513'], ['5519'], 'animal', 'NCBITaxon:33208', 'Metazoa', '12546709_32']"
organism_Instance_22124,"[['5667'], ['5672'], 'mouse', 'NCBITaxon:10088', 'Mus', '12546709_34']"
organism_Instance_22128,"[['6145'], ['6150'], 'mouse', 'NCBITaxon:10088', 'Mus', '12546709_37']"
organism_Instance_22132,"[['6312'], ['6319'], 'animals', 'NCBITaxon:33208', 'Metazoa', '12546709_39']"
organism_Instance_22136,"[['6508'], ['6512'], 'mice', 'NCBITaxon:10088', 'Mus', '12546709_40']"
organism_Instance_22140,"[['6828'], ['6833'], 'mouse', 'NCBITaxon:10088', 'Mus', '12546709_41']"
organism_Instance_22144,"[['7238'], ['7243'], 'mouse', 'NCBITaxon:10088', 'Mus', '12546709_43']"
