organism_Instance_23010,"[['221'], ['226'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_0']"
organism_Instance_23014,"[['343'], ['348'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_1']"
organism_Instance_23018,"[['688'], ['697'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '14611657_2']"
organism_Instance_23022,"[['774'], ['779'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_3']"
organism_Instance_23026,"[['928'], ['933'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_4']"
organism_Instance_23030,"[['2112'], ['2117'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_11']"
organism_Instance_23034,"[['2917'], ['2926'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '14611657_16']"
organism_Instance_23038,"[['2973'], ['2978'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_16']"
organism_Instance_23042,"[['3501'], ['3506'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_19']"
organism_Instance_23046,"[['3517'], ['3522'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_19']"
organism_Instance_23050,"[['3727'], ['3732'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_20']"
organism_Instance_23054,"[['4555'], ['4560'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_24']"
organism_Instance_23058,"[['4933'], ['4938'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_25']"
organism_Instance_23066,"[['5665'], ['5674'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '14611657_30']"
organism_Instance_23070,"[['7603'], ['7608'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_42']"
organism_Instance_23074,"[['8443'], ['8448'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_49']"
organism_Instance_23078,"[['8867'], ['8872'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_51']"
organism_Instance_23082,"[['9247'], ['9252'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_52']"
organism_Instance_23086,"[['10806'], ['10811'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_61']"
organism_Instance_23090,"[['10930'], ['10935'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_62']"
organism_Instance_23094,"[['12266'], ['12275'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '14611657_68']"
organism_Instance_23098,"[['14238'], ['14243'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_78']"
organism_Instance_23102,"[['17205'], ['17209'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_90']"
organism_Instance_23106,"[['17629'], ['17634'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_92']"
organism_Instance_23110,"[['18124'], ['18128'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_95']"
organism_Instance_23114,"[['18417'], ['18421'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_96']"
organism_Instance_23118,"[['18514'], ['18518'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_96']"
organism_Instance_23122,"[['18597'], ['18601'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_96']"
organism_Instance_23126,"[['18674'], ['18678'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_96']"
organism_Instance_23130,"[['19042'], ['19047'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_98']"
organism_Instance_23134,"[['22717'], ['22722'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_115']"
organism_Instance_23138,"[['22765'], ['22770'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_116']"
organism_Instance_23142,"[['24047'], ['24052'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_124']"
organism_Instance_23146,"[['24767'], ['24772'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_126']"
organism_Instance_23150,"[['26029'], ['26034'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_135']"
organism_Instance_23154,"[['28064'], ['28069'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_144']"
organism_Instance_23158,"[['28207'], ['28212'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_146']"
organism_Instance_23162,"[['28687'], ['28692'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_149']"
organism_Instance_23166,"[['35725'], ['35730'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_187']"
organism_Instance_23170,"[['36903'], ['36908'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '14611657_193']"
organism_Instance_23174,"[['37735'], ['37739'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_196']"
organism_Instance_23178,"[['38736'], ['38741'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_203']"
organism_Instance_23182,"[['38802'], ['38808'], 'animal', 'NCBITaxon:33208', 'Metazoa', '14611657_203']"
organism_Instance_23186,"[['39446'], ['39451'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_207']"
organism_Instance_23190,"[['44191'], ['44196'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_236']"
organism_Instance_23194,"[['45178'], ['45182'], 'mice', 'NCBITaxon:10088', 'Mus', '14611657_242']"
organism_Instance_23198,"[['46701'], ['46706'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_253']"
organism_Instance_23202,"[['47390'], ['47395'], 'mouse', 'NCBITaxon:10088', 'Mus', '14611657_257']"
