organism_Instance_180472,"[['1420'], ['1429'], 'Mammalian', 'NCBITaxon:40674', 'Mammalia', '15630473_7']"
organism_Instance_180492,"[['16596'], ['16600'], 'Mice', 'NCBITaxon:10088', 'Mus', '15630473_88']"
organism_Instance_180514,"[['41039'], ['41045'], 'canine', 'NCBITaxon:9608', 'Canidae', '15630473_221']"
organism_Instance_180523,"[['44371'], ['44375'], 'Mice', 'NCBITaxon:10088', 'Mus', '15630473_238']"
organism_Instance_180544,"[['46869'], ['46876'], 'Runella', 'NCBITaxon:6134', 'Renilla', '15630473_255']"
organism_Instance_32834,"[['312'], ['317'], 'mouse', 'NCBITaxon:10088', 'Mus', '15630473_1']"
organism_Instance_32838,"[['3517'], ['3526'], 'Mammalian', 'NCBITaxon:40674', 'Mammalia', '15630473_19']"
organism_Instance_32842,"[['4856'], ['4861'], 'mouse', 'NCBITaxon:10088', 'Mus', '15630473_25']"
organism_Instance_32846,"[['10763'], ['10768'], 'mouse', 'NCBITaxon:10088', 'Mus', '15630473_53']"
organism_Instance_32850,"[['10920'], ['10925'], 'mouse', 'NCBITaxon:10088', 'Mus', '15630473_53']"
organism_Instance_32854,"[['12235'], ['12240'], 'mouse', 'NCBITaxon:10088', 'Mus', '15630473_62']"
organism_Instance_32858,"[['13143'], ['13148'], 'Mouse', 'NCBITaxon:10088', 'Mus', '15630473_67']"
organism_Instance_32862,"[['13341'], ['13346'], 'mouse', 'NCBITaxon:10088', 'Mus', '15630473_67']"
organism_Instance_32866,"[['13520'], ['13527'], 'animals', 'NCBITaxon:33208', 'Metazoa', '15630473_69']"
organism_Instance_32870,"[['13609'], ['13613'], 'Mice', 'NCBITaxon:10088', 'Mus', '15630473_70']"
organism_Instance_32874,"[['13737'], ['13741'], 'mice', 'NCBITaxon:10088', 'Mus', '15630473_71']"
organism_Instance_32878,"[['13982'], ['13989'], 'animals', 'NCBITaxon:33208', 'Metazoa', '15630473_73']"
organism_Instance_32882,"[['14122'], ['14126'], 'mice', 'NCBITaxon:10088', 'Mus', '15630473_74']"
organism_Instance_32886,"[['15194'], ['15198'], 'mice', 'NCBITaxon:10088', 'Mus', '15630473_81']"
