organism_Instance_21115,"[['527'], ['537'], 'eukaryotic', 'NCBITaxon:2759', 'Eukaryota', '11597317_3']"
organism_Instance_21119,"[['1357'], ['1366'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '11597317_7']"
organism_Instance_21134,"[['4806'], ['4811'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '11597317_29']"
organism_Instance_21138,"[['5427'], ['5432'], 'mouse', 'NCBITaxon:10088', 'Mus', '11597317_33']"
organism_Instance_21142,"[['6331'], ['6336'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '11597317_37']"
organism_Instance_21146,"[['6621'], ['6626'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '11597317_39']"
organism_Instance_21150,"[['7047'], ['7052'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '11597317_41']"
organism_Instance_21154,"[['7057'], ['7062'], 'mouse', 'NCBITaxon:10088', 'Mus', '11597317_41']"
organism_Instance_21158,"[['7310'], ['7315'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '11597317_42']"
organism_Instance_21162,"[['8522'], ['8527'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '11597317_50']"
organism_Instance_230001,"[['4497'], ['4502'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '11597317_27']"
