NCBITAXON_2015_03_02_Instance_144,"[['17380'], ['17384'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_135']"
organism_Instance_120776,"[['2438'], ['2443'], 'avian', 'NCBITaxon:8782', 'Aves', '15005800_13']"
organism_Instance_120792,"[['4860'], ['4869'], 'Mammalian', 'NCBITaxon:40674', 'Mammalia', '15005800_28']"
organism_Instance_120836,"[['42683'], ['42690'], 'Animals', 'NCBITaxon:33208', 'Metazoa', '15005800_326']"
organism_Instance_120850,"[['47041'], ['47046'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_354']"
organism_Instance_25532,"[['38'], ['43'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_0']"
organism_Instance_25536,"[['170'], ['179'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '15005800_0']"
organism_Instance_25540,"[['212'], ['216'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_1']"
organism_Instance_25544,"[['293'], ['298'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '15005800_1']"
organism_Instance_25548,"[['657'], ['661'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_3']"
organism_Instance_25556,"[['2415'], ['2424'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '15005800_13']"
organism_Instance_25560,"[['2474'], ['2483'], 'organisms', 'NCBITaxon:1', 'root', '15005800_13']"
organism_Instance_25564,"[['2497'], ['2517'], 'eukaryotic organisms', 'NCBITaxon:2759', 'Eukaryota', '15005800_13']"
organism_Instance_25572,"[['2548'], ['2554'], 'plants', 'NCBITaxon:3193', 'Embryophyta', '15005800_14']"
organism_Instance_25576,"[['2559'], ['2564'], 'fungi', 'NCBITaxon:4751', 'Fungi', '15005800_14']"
organism_Instance_25580,"[['3651'], ['3655'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_22']"
organism_Instance_25584,"[['3973'], ['3978'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_24']"
organism_Instance_25588,"[['4051'], ['4057'], 'murine', 'NCBITaxon:39107', 'Murinae', '15005800_24']"
organism_Instance_25592,"[['4460'], ['4464'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_26']"
organism_Instance_25596,"[['4480'], ['4485'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '15005800_26']"
organism_Instance_25600,"[['5288'], ['5293'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_30']"
organism_Instance_25616,"[['6204'], ['6208'], 'Mice', 'NCBITaxon:10088', 'Mus', '15005800_36']"
organism_Instance_25620,"[['6581'], ['6590'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '15005800_37']"
organism_Instance_25624,"[['7735'], ['7739'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_45']"
organism_Instance_25628,"[['10372'], ['10377'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_65']"
organism_Instance_25634,"[['11001'], ['11008'], 'animals', 'NCBITaxon:33208', 'Metazoa', '15005800_71']"
organism_Instance_25638,"[['12647'], ['12654'], 'animals', 'NCBITaxon:33208', 'Metazoa', '15005800_88']"
organism_Instance_25642,"[['17504'], ['17508'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_135']"
organism_Instance_25646,"[['17590'], ['17594'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_136']"
organism_Instance_25650,"[['18145'], ['18149'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_140']"
organism_Instance_25654,"[['18206'], ['18210'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_141']"
organism_Instance_25658,"[['19202'], ['19206'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_149']"
organism_Instance_25662,"[['19242'], ['19246'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_150']"
organism_Instance_25666,"[['19363'], ['19367'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_150']"
organism_Instance_25670,"[['19413'], ['19417'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_151']"
organism_Instance_25674,"[['19485'], ['19489'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_152']"
organism_Instance_25678,"[['20075'], ['20079'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_157']"
organism_Instance_25686,"[['28716'], ['28721'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_230']"
organism_Instance_25690,"[['28836'], ['28840'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_231']"
organism_Instance_25694,"[['32869'], ['32874'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_267']"
organism_Instance_25698,"[['34494'], ['34499'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '15005800_278']"
organism_Instance_25702,"[['35109'], ['35118'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '15005800_281']"
organism_Instance_25706,"[['36806'], ['36813'], 'animals', 'NCBITaxon:33208', 'Metazoa', '15005800_292']"
organism_Instance_25710,"[['38066'], ['38070'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_300']"
organism_Instance_25714,"[['38219'], ['38223'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_301']"
organism_Instance_25718,"[['38563'], ['38569'], 'murine', 'NCBITaxon:39107', 'Murinae', '15005800_302']"
organism_Instance_25722,"[['38614'], ['38618'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_303']"
organism_Instance_25726,"[['38659'], ['38663'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_303']"
organism_Instance_25730,"[['39202'], ['39206'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_305']"
organism_Instance_25734,"[['40767'], ['40772'], 'mouse', 'NCBITaxon:10088', 'Mus', '15005800_314']"
organism_Instance_25738,"[['42000'], ['42004'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_322']"
organism_Instance_25742,"[['42072'], ['42076'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_323']"
organism_Instance_25746,"[['42696'], ['42700'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_326']"
organism_Instance_25750,"[['42719'], ['42725'], 'animal', 'NCBITaxon:33208', 'Metazoa', '15005800_326']"
organism_Instance_25754,"[['42831'], ['42837'], 'Animal', 'NCBITaxon:33208', 'Metazoa', '15005800_326']"
organism_Instance_25758,"[['42876'], ['42883'], 'animals', 'NCBITaxon:33208', 'Metazoa', '15005800_327']"
organism_Instance_25762,"[['43389'], ['43393'], 'Mice', 'NCBITaxon:10088', 'Mus', '15005800_332']"
organism_Instance_25766,"[['44176'], ['44180'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_338']"
organism_Instance_25770,"[['46271'], ['46278'], 'animals', 'NCBITaxon:33208', 'Metazoa', '15005800_350']"
organism_Instance_25774,"[['46681'], ['46685'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_353']"
organism_Instance_25778,"[['47029'], ['47035'], 'rabbit', 'NCBITaxon:9986', 'Oryctolagus cuniculus', '15005800_354']"
organism_Instance_25782,"[['48741'], ['48747'], 'donkey', 'NCBITaxon:9793', 'Equus asinus', '15005800_360']"
organism_Instance_25786,"[['49025'], ['49029'], 'mice', 'NCBITaxon:10088', 'Mus', '15005800_361']"
organism_Instance_25790,"[['49273'], ['49279'], 'murine', 'NCBITaxon:39107', 'Murinae', '15005800_363']"
