organism_Instance_140001,"[['36522'], ['36527'], 'virus', 'NCBITaxon:10239', 'Viruses', '15588329_239']"
organism_Instance_170457,"[['4551'], ['4561'], 'retroviral', 'NCBITaxon:11632', 'Retroviridae', '15588329_23']"
organism_Instance_170479,"[['28259'], ['28269'], 'retrovirus', 'NCBITaxon:11632', 'Retroviridae', '15588329_189']"
organism_Instance_32282,"[['478'], ['482'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_2']"
organism_Instance_32286,"[['690'], ['695'], 'mouse', 'NCBITaxon:10088', 'Mus', '15588329_3']"
organism_Instance_32294,"[['3148'], ['3153'], 'mouse', 'NCBITaxon:10088', 'Mus', '15588329_15']"
organism_Instance_32298,"[['3181'], ['3185'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_16']"
organism_Instance_32302,"[['3375'], ['3379'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_17']"
organism_Instance_32306,"[['3944'], ['3948'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_20']"
organism_Instance_32310,"[['4446'], ['4450'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_22']"
organism_Instance_32314,"[['4630'], ['4634'], 'SV40', 'NCBITaxon:10633', 'Macaca mulatta polyomavirus 1', '15588329_23']"
organism_Instance_32318,"[['4993'], ['4997'], 'SV40', 'NCBITaxon:10633', 'Macaca mulatta polyomavirus 1', '15588329_28']"
organism_Instance_32322,"[['6356'], ['6360'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_39']"
organism_Instance_32326,"[['11970'], ['11974'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_84']"
organism_Instance_32330,"[['12301'], ['12305'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_85']"
organism_Instance_32334,"[['13501'], ['13505'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_94']"
organism_Instance_32338,"[['22674'], ['22678'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_158']"
organism_Instance_32342,"[['24102'], ['24108'], 'animal', 'NCBITaxon:33208', 'Metazoa', '15588329_167']"
organism_Instance_32346,"[['25902'], ['25905'], 'Rat', 'NCBITaxon:10114', 'Rattus', '15588329_177']"
organism_Instance_32350,"[['26424'], ['26428'], 'SV40', 'NCBITaxon:10633', 'Macaca mulatta polyomavirus 1', '15588329_180']"
organism_Instance_32354,"[['27326'], ['27330'], 'mice', 'NCBITaxon:10088', 'Mus', '15588329_183']"
organism_Instance_32358,"[['28142'], ['28148'], 'bovine', 'NCBITaxon:27592', 'Bovinae', '15588329_188']"
organism_Instance_32362,"[['31536'], ['31542'], 'bovine', 'NCBITaxon:27592', 'Bovinae', '15588329_208']"
