organism_Instance_250035,"[['20581'], ['20601'], 'Arabidopsis thaliana', 'NCBITaxon:3702', 'Arabidopsis thaliana', '17083276_127']"
organism_Instance_250040,"[['21542'], ['21566'], 'Saccharomyces cerevisiae', 'NCBITaxon:4932', 'Saccharomyces cerevisiae', '17083276_133']"
organism_Instance_250045,"[['21846'], ['21859'], 'S. cerevisiae', 'NCBITaxon:4932', 'Saccharomyces cerevisiae', '17083276_134']"
organism_Instance_250054,"[['22072'], ['22085'], 'S. cerevisiae', 'NCBITaxon:4932', 'Saccharomyces cerevisiae', '17083276_136']"
organism_Instance_250115,"[['28403'], ['28408'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_184']"
organism_Instance_281696,"[['21359'], ['21366'], 'species', 'NCBITaxon:species', 'species', '17083276_132']"
organism_Instance_57963,"[['101'], ['110'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '17083276_0']"
organism_Instance_57968,"[['409'], ['414'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_2']"
organism_Instance_57973,"[['1571'], ['1576'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_9']"
organism_Instance_57978,"[['2778'], ['2783'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_16']"
organism_Instance_57983,"[['3211'], ['3216'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_20']"
organism_Instance_57988,"[['5324'], ['5331'], 'mammals', 'NCBITaxon:40674', 'Mammalia', '17083276_29']"
organism_Instance_57993,"[['5452'], ['5457'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_30']"
organism_Instance_57998,"[['5605'], ['5610'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_31']"
organism_Instance_58003,"[['5916'], ['5920'], 'mice', 'NCBITaxon:10088', 'Mus', '17083276_34']"
organism_Instance_58008,"[['6065'], ['6069'], 'mice', 'NCBITaxon:10088', 'Mus', '17083276_35']"
organism_Instance_58013,"[['6114'], ['6118'], 'mice', 'NCBITaxon:10088', 'Mus', '17083276_35']"
organism_Instance_58018,"[['6382'], ['6386'], 'mice', 'NCBITaxon:10088', 'Mus', '17083276_38']"
organism_Instance_58023,"[['7480'], ['7485'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_45']"
organism_Instance_58028,"[['9961'], ['9965'], 'mice', 'NCBITaxon:10088', 'Mus', '17083276_62']"
organism_Instance_58033,"[['10367'], ['10372'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_65']"
organism_Instance_58038,"[['11811'], ['11820'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '17083276_75']"
organism_Instance_58043,"[['13002'], ['13007'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_80']"
organism_Instance_58053,"[['18382'], ['18387'], 'mouse', 'NCBITaxon:10088', 'Mus', '17083276_111']"
organism_Instance_58058,"[['18515'], ['18526'], 'vertebrates', 'NCBITaxon:7742', 'Vertebrata', '17083276_112']"
organism_Instance_58063,"[['18531'], ['18545'], 'Xenopus laevis', 'NCBITaxon:8355', 'Xenopus laevis', '17083276_113']"
organism_Instance_58068,"[['18682'], ['18691'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '17083276_114']"
