NCBITAXON_2015_03_02_Instance_30004,"[['11878'], ['11881'], 'CMV', 'NCBITaxon:10358', 'Cytomegalovirus', '16870721_61']"
organism_Instance_240590,"[['13611'], ['13616'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_71']"
organism_Instance_240595,"[['13630'], ['13636'], 'rabbit', 'NCBITaxon:9986', 'Oryctolagus cuniculus', '16870721_71']"
organism_Instance_53334,"[['276'], ['280'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_0']"
organism_Instance_53339,"[['567'], ['571'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_3']"
organism_Instance_53344,"[['1042'], ['1047'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_6']"
organism_Instance_53354,"[['1562'], ['1566'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_10']"
organism_Instance_53359,"[['2109'], ['2113'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_14']"
organism_Instance_53369,"[['2476'], ['2480'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_14']"
organism_Instance_53374,"[['2511'], ['2516'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_14']"
organism_Instance_53379,"[['3079'], ['3086'], 'animals', 'NCBITaxon:33208', 'Metazoa', '16870721_19']"
organism_Instance_53384,"[['4098'], ['4102'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_26']"
organism_Instance_53389,"[['5118'], ['5122'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_32']"
organism_Instance_53394,"[['5474'], ['5479'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_33']"
organism_Instance_53399,"[['5753'], ['5758'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_34']"
organism_Instance_53404,"[['5928'], ['5932'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_35']"
organism_Instance_53424,"[['13601'], ['13605'], 'goat', 'NCBITaxon:9925', 'Capra hircus', '16870721_71']"
organism_Instance_53429,"[['16242'], ['16247'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_91']"
organism_Instance_53434,"[['17346'], ['17350'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_97']"
organism_Instance_53439,"[['17494'], ['17498'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_98']"
organism_Instance_53444,"[['17584'], ['17588'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_99']"
organism_Instance_53449,"[['18033'], ['18037'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_102']"
organism_Instance_53454,"[['20731'], ['20735'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_120']"
organism_Instance_53459,"[['21151'], ['21160'], 'mammalian', 'NCBITaxon:40674', 'Mammalia', '16870721_122']"
organism_Instance_53464,"[['22512'], ['22517'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_133']"
organism_Instance_53469,"[['22720'], ['22724'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_134']"
organism_Instance_53474,"[['23037'], ['23042'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_136']"
organism_Instance_53479,"[['23048'], ['23052'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_136']"
organism_Instance_53484,"[['23182'], ['23187'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_137']"
organism_Instance_53494,"[['26384'], ['26389'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_163']"
organism_Instance_53499,"[['26520'], ['26525'], 'mouse', 'NCBITaxon:10088', 'Mus', '16870721_164']"
organism_Instance_53504,"[['26703'], ['26707'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_166']"
organism_Instance_53509,"[['26753'], ['26757'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_167']"
organism_Instance_53514,"[['27156'], ['27160'], 'mice', 'NCBITaxon:10088', 'Mus', '16870721_170']"
