organism_Instance_220290,"[['1961'], ['1967'], 'humans', 'NCBITaxon:9606', 'Homo sapiens', '16504174_14']"
organism_Instance_220393,"[['18915'], ['18922'], 'E. coli', 'NCBITaxon:562', 'Escherichia coli', '16504174_163']"
organism_Instance_220398,"[['19765'], ['19771'], 'rabbit', 'NCBITaxon:9986', 'Oryctolagus cuniculus', '16504174_168']"
organism_Instance_220403,"[['19781'], ['19786'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_168']"
organism_Instance_48027,"[['46'], ['51'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_0']"
organism_Instance_48032,"[['347'], ['352'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_1']"
organism_Instance_48037,"[['507'], ['512'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_3']"
organism_Instance_48042,"[['585'], ['594'], 'bacterial', 'NCBITaxon:2', 'Bacteria', '16504174_4']"
organism_Instance_48047,"[['628'], ['633'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_4']"
organism_Instance_48052,"[['1235'], ['1239'], 'mice', 'NCBITaxon:10088', 'Mus', '16504174_8']"
organism_Instance_48057,"[['1622'], ['1627'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_12']"
organism_Instance_48062,"[['1938'], ['1942'], 'mice', 'NCBITaxon:10088', 'Mus', '16504174_14']"
organism_Instance_48067,"[['2178'], ['2183'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_16']"
organism_Instance_48072,"[['2271'], ['2276'], 'human', 'NCBITaxon:9606', 'Homo sapiens', '16504174_17']"
organism_Instance_48077,"[['3134'], ['3138'], 'mice', 'NCBITaxon:10088', 'Mus', '16504174_22']"
organism_Instance_48082,"[['3532'], ['3536'], 'mice', 'NCBITaxon:10088', 'Mus', '16504174_25']"
organism_Instance_48087,"[['3618'], ['3623'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_26']"
organism_Instance_48092,"[['3971'], ['3976'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_29']"
organism_Instance_48097,"[['4088'], ['4093'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_30']"
organism_Instance_48102,"[['4296'], ['4301'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_32']"
organism_Instance_48107,"[['4378'], ['4383'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_32']"
organism_Instance_48112,"[['4448'], ['4453'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_32']"
organism_Instance_48117,"[['5162'], ['5167'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_38']"
organism_Instance_48122,"[['5948'], ['5957'], 'bacterial', 'NCBITaxon:2', 'Bacteria', '16504174_47']"
organism_Instance_48132,"[['8800'], ['8805'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_73']"
organism_Instance_48137,"[['8899'], ['8904'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_73']"
organism_Instance_48147,"[['9448'], ['9453'], 'mouse', 'NCBITaxon:10088', 'Mus', '16504174_77']"
organism_Instance_48157,"[['11116'], ['11120'], 'mice', 'NCBITaxon:10088', 'Mus', '16504174_96']"
organism_Instance_48162,"[['12964'], ['12969'], 'Mouse', 'NCBITaxon:10088', 'Mus', '16504174_117']"
organism_Instance_48167,"[['13219'], ['13223'], 'mice', 'NCBITaxon:10088', 'Mus', '16504174_121']"
organism_Instance_48172,"[['13297'], ['13301'], 'mice', 'NCBITaxon:10088', 'Mus', '16504174_121']"
