GO_BP_2016_02_16_Instance_21025,"[['6'], ['26'], 'Pachytene Checkpoint', 'GO:0051598', 'meiotic recombination checkpoint', '17696610_0']"
GO_BP_2016_02_16_Instance_21031,"[['247'], ['258'], 'checkpoints', 'GO:0000075', 'cell cycle checkpoint', '17696610_1']"
GO_BP_2016_02_16_Instance_21033,"[['264'], ['271'], 'monitor', 'GO:0065007', 'biological regulation', '17696610_1']"
GO_BP_2016_02_16_Instance_21035,"[['351'], ['371'], 'pachytene checkpoint', 'GO:0051598', 'meiotic recombination checkpoint', '17696610_2']"
GO_BP_2016_02_16_Instance_21037,"[['421'], ['431'], 'checkpoint', 'GO:0000075', 'cell cycle checkpoint', '17696610_2']"
GO_BP_2016_02_16_Instance_21039,"[['593'], ['602'], 'pachynema', 'GO:0000239', 'pachytene', '17696610_3']"
GO_BP_2016_02_16_Instance_21041,"[['630'], ['635'], 'birth', 'GO:0007567', 'parturition', '17696610_3']"
GO_BP_2016_02_16_Instance_21043,"[['677'], ['684'], 'synapse', 'GO:0007129', 'synapsis', '17696610_4']"
GO_BP_2016_02_16_Instance_21047,"[['925'], ['936'], 'metaphase I', 'GO:0007132', 'meiotic metaphase I', '17696610_5']"
GO_BP_2016_02_16_Instance_21053,"[['1136'], ['1154'], 'meiotic checkpoint', 'GO:0033313', 'meiotic cell cycle checkpoint', '17696610_6']"
GO_BP_2016_02_16_Instance_21061,"[['1530'], ['1550'], 'pachytene checkpoint', 'GO:0051598', 'meiotic recombination checkpoint', '17696610_8']"
GO_BP_2016_02_16_Instance_21067,"[['1819'], ['1826'], 'synapse', 'GO:0007129', 'synapsis', '17696610_10']"
GO_BP_2016_02_16_Instance_21073,"[['1987'], ['2009'], 'meiotic cell divisions', 'GO:0007126', 'meiotic nuclear division', '17696610_10']"
GO_BP_2016_02_16_Instance_21075,"[['2098', '2107'], ['2105', '2118'], 'meiotic ... checkpoints', 'GO:0033313', 'meiotic cell cycle checkpoint', '17696610_11']"
GO_BP_2016_02_16_Instance_21077,"[['2125'], ['2132'], 'monitor', 'GO:0065007', 'biological regulation', '17696610_11']"
GO_BP_2016_02_16_Instance_21079,"[['2169'], ['2189'], 'repair of DNA damage', 'GO:0006281', 'DNA repair', '17696610_11']"
GO_BP_2016_02_16_Instance_21081,"[['2197'], ['2208'], 'checkpoints', 'GO:0000075', 'cell cycle checkpoint', '17696610_12']"
GO_BP_2016_02_16_Instance_21089,"[['2396'], ['2414'], 'meiotic checkpoint', 'GO:0033313', 'meiotic cell cycle checkpoint', '17696610_13']"
GO_BP_2016_02_16_Instance_21091,"[['2476'], ['2486'], 'checkpoint', 'GO:0000075', 'cell cycle checkpoint', '17696610_14']"
GO_BP_2016_02_16_Instance_21095,"[['2594'], ['2603'], 'repairing', 'GO:0006281', 'DNA repair', '17696610_14']"
GO_BP_2016_02_16_Instance_21097,"[['2648'], ['2656'], 'synapsed', 'GO:0007129', 'synapsis', '17696610_15']"
GO_BP_2016_02_16_Instance_21099,"[['2789'], ['2799'], 'checkpoint', 'GO:0000075', 'cell cycle checkpoint', '17696610_16']"
GO_BP_2016_02_16_Instance_21107,"[['2946'], ['2964'], 'genesis of gametes', 'GO:0007276', 'gamete generation', '17696610_17']"
GO_BP_2016_02_16_Instance_21109,"[['3036'], ['3041'], 'birth', 'GO:0007567', 'parturition', '17696610_17']"
GO_BP_2016_02_16_Instance_21113,"[['3185'], ['3192'], 'synapse', 'GO:0007129', 'synapsis', '17696610_18']"
GO_BP_2016_02_16_Instance_21121,"[['3280'], ['3287'], 'repairs', 'GO:0006281', 'DNA repair', '17696610_19']"
GO_BP_2016_02_16_Instance_21123,"[['3288'], ['3294'], 'repair', 'GO:0006281', 'DNA repair', '17696610_19']"
GO_BP_2016_02_16_Instance_21125,"[['3355'], ['3364'], 'leptonema', 'GO:0000237', 'leptotene', '17696610_19']"
