GO_BP_2016_02_16_Instance_21775,"[['61041'], ['61051'], 'Expression', 'GO:0010467', 'gene expression', '14737183_378']"
GO_BP_2016_02_16_Instance_21891,"[['6657'], ['6677'], 'cell differentiation', 'GO:0030154', 'cell differentiation', '14737183_42']"
GO_BP_2016_02_16_Instance_23165,"[['31298'], ['31304'], 'visual', 'GO:0007601', 'visual perception', '14737183_172']"
GO_BP_2016_02_16_Instance_23167,"[['48303'], ['48311'], 'visually', 'GO:0007601', 'visual perception', '14737183_298']"
GO_BP_2016_02_16_Instance_24901,"[['61658', '61693'], ['61687', '61703'], 'Establishment of Dorsoventral ... Patterning', 'GO:0009953', 'dorsal/ventral pattern formation', '14737183_382']"
GO_BP_2016_02_16_Instance_38251,"[['7043'], ['7056'], 'morphogenetic', 'GO:0009653', 'anatomical structure morphogenesis', '14737183_45']"
GO_BP_2016_02_16_Instance_43669,"[['46236'], ['46246'], 'regulation', 'GO:0065007', 'biological regulation', '14737183_288']"
GO_BP_2016_02_16_Instance_45845,"[['200'], ['207'], 'control', 'GO:0065007', 'biological regulation', '14737183_1']"
GO_BP_2016_02_16_Instance_45847,"[['378'], ['385'], 'control', 'GO:0065007', 'biological regulation', '14737183_1']"
GO_BP_2016_02_16_Instance_45849,"[['754'], ['764'], 'expression', 'GO:0010467', 'gene expression', '14737183_3']"
GO_BP_2016_02_16_Instance_45853,"[['1003'], ['1013'], 'expression', 'GO:0010467', 'gene expression', '14737183_5']"
GO_BP_2016_02_16_Instance_45855,"[['1071'], ['1081'], 'expression', 'GO:0010467', 'gene expression', '14737183_5']"
GO_BP_2016_02_16_Instance_45857,"[['1130'], ['1140'], 'expression', 'GO:0010467', 'gene expression', '14737183_5']"
GO_BP_2016_02_16_Instance_45859,"[['1403'], ['1413'], 'expression', 'GO:0010467', 'gene expression', '14737183_6']"
GO_BP_2016_02_16_Instance_45861,"[['1630'], ['1640'], 'expression', 'GO:0010467', 'gene expression', '14737183_8']"
GO_BP_2016_02_16_Instance_45863,"[['1841'], ['1862'], 'embryonic development', 'GO:0009790', 'embryo development', '14737183_9']"
GO_BP_2016_02_16_Instance_45871,"[['2464'], ['2471'], 'control', 'GO:0065007', 'biological regulation', '14737183_11']"
GO_BP_2016_02_16_Instance_45873,"[['3864'], ['3871'], 'control', 'GO:0065007', 'biological regulation', '14737183_20']"
GO_BP_2016_02_16_Instance_45875,"[['3961'], ['3971'], 'hair cycle', 'GO:0042633', 'hair cycle', '14737183_20']"
GO_BP_2016_02_16_Instance_45877,"[['4036'], ['4064'], 'movement of pigment granules', 'GO:0051904', 'pigment granule transport', '14737183_23']"
GO_BP_2016_02_16_Instance_45879,"[['4480'], ['4487'], 'control', 'GO:0065007', 'biological regulation', '14737183_24']"
GO_BP_2016_02_16_Instance_45885,"[['5359'], ['5369'], 'hair cycle', 'GO:0042633', 'hair cycle', '14737183_31']"
GO_BP_2016_02_16_Instance_45887,"[['5461'], ['5471'], 'expression', 'GO:0010467', 'gene expression', '14737183_34']"
GO_BP_2016_02_16_Instance_45889,"[['5451'], ['5460'], 'regulated', 'GO:0065007', 'biological regulation', '14737183_34']"
GO_BP_2016_02_16_Instance_45893,"[['5916'], ['5926'], 'hair cycle', 'GO:0042633', 'hair cycle', '14737183_36']"
GO_BP_2016_02_16_Instance_45895,"[['5951'], ['5960'], 'expressed', 'GO:0010467', 'gene expression', '14737183_36']"
GO_BP_2016_02_16_Instance_45899,"[['6073'], ['6082'], 'expressed', 'GO:0010467', 'gene expression', '14737183_36']"
GO_BP_2016_02_16_Instance_45903,"[['6236'], ['6243'], 'express', 'GO:0010467', 'gene expression', '14737183_39']"
