GO_BP_2016_02_16_Instance_21859,"[['24649', '24679'], ['24667', '24684'], 'Differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12546709_166']"
GO_BP_2016_02_16_Instance_21863,"[['29327'], ['29347'], 'cell differentiation', 'GO:0030154', 'cell differentiation', '12546709_192']"
GO_BP_2016_02_16_Instance_21865,"[['30029', '30096'], ['30047', '30101'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12546709_197']"
GO_BP_2016_02_16_Instance_21867,"[['30221', '30246'], ['30239', '30251'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12546709_198']"
GO_BP_2016_02_16_Instance_21877,"[['32295', '32330'], ['32313', '32335'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12546709_211']"
GO_BP_2016_02_16_Instance_23163,"[['26517'], ['26523'], 'visual', 'GO:0007601', 'visual perception', '12546709_175']"
GO_BP_2016_02_16_Instance_23529,"[['32863', '32893', '32907'], ['32872', '32895', '32912'], 'synthesis ... in ... cells', 'GO:0044249', 'cellular biosynthetic process', '12546709_214']"
GO_BP_2016_02_16_Instance_30039,"[['1566'], ['1580'], 'cell formation', 'GO:0048468', 'cell development', '12546709_8']"
GO_BP_2016_02_16_Instance_30041,"[['7158'], ['7172'], 'cell formation', 'GO:0048468', 'cell development', '12546709_42']"
GO_BP_2016_02_16_Instance_48541,"[['528'], ['537'], 'expressed', 'GO:0010467', 'gene expression', '12546709_1']"
GO_BP_2016_02_16_Instance_48543,"[['2004'], ['2014'], 'expression', 'GO:0010467', 'gene expression', '12546709_11']"
GO_BP_2016_02_16_Instance_48545,"[['2149'], ['2159'], 'expression', 'GO:0010467', 'gene expression', '12546709_12']"
GO_BP_2016_02_16_Instance_48551,"[['3085', '3114', '3122'], ['3097', '3116', '3130'], 'denaturation ... of ... proteins', 'GO:0030164', 'protein denaturation', '12546709_17']"
GO_BP_2016_02_16_Instance_48553,"[['3297'], ['3307'], 'expression', 'GO:0010467', 'gene expression', '12546709_19']"
GO_BP_2016_02_16_Instance_48555,"[['3417'], ['3426'], 'expressed', 'GO:0010467', 'gene expression', '12546709_20']"
GO_BP_2016_02_16_Instance_48565,"[['4827'], ['4837'], 'interphase', 'GO:0051325', 'interphase', '12546709_28']"
GO_BP_2016_02_16_Instance_48571,"[['6695'], ['6704'], 'expressed', 'GO:0010467', 'gene expression', '12546709_40']"
GO_BP_2016_02_16_Instance_48577,"[['7696'], ['7702'], 'Vision', 'GO:0007601', 'visual perception', '12546709_48']"
GO_BP_2016_02_16_Instance_48579,"[['7772'], ['7778'], 'Vision', 'GO:0007601', 'visual perception', '12546709_48']"
GO_BP_2016_02_16_Instance_48593,"[['23417'], ['23426'], 'expressed', 'GO:0010467', 'gene expression', '12546709_159']"
GO_BP_2016_02_16_Instance_48595,"[['24348', '24375', '24389'], ['24363', '24377', '24394'], 'differentiation ... of ... cells', 'GO:0030154', 'cell differentiation', '12546709_164']"
GO_BP_2016_02_16_Instance_48599,"[['24403', '24433'], ['24421', '24438'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12546709_165']"
GO_BP_2016_02_16_Instance_48605,"[['26085'], ['26090'], 'birth', 'GO:0007567', 'parturition', '12546709_173']"
GO_BP_2016_02_16_Instance_48613,"[['28048', '28076'], ['28059', '28100'], 'development ... of morphological changes', 'GO:0009653', 'anatomical structure morphogenesis', '12546709_184']"
GO_BP_2016_02_16_Instance_48615,"[['28320', '28347', '28361'], ['28335', '28349', '28366'], 'differentiation ... of ... cells', 'GO:0030154', 'cell differentiation', '12546709_185']"
GO_BP_2016_02_16_Instance_48627,"[['28948'], ['28958'], 'expression', 'GO:0010467', 'gene expression', '12546709_190']"
GO_BP_2016_02_16_Instance_48633,"[['29909'], ['29918'], 'expressed', 'GO:0010467', 'gene expression', '12546709_196']"
GO_BP_2016_02_16_Instance_48637,"[['30008'], ['30017'], 'expressed', 'GO:0010467', 'gene expression', '12546709_197']"
GO_BP_2016_02_16_Instance_48639,"[['30125'], ['30135'], 'expression', 'GO:0010467', 'gene expression', '12546709_198']"
GO_BP_2016_02_16_Instance_48645,"[['30824'], ['30834'], 'regulating', 'GO:0065007', 'biological regulation', '12546709_202']"
GO_BP_2016_02_16_Instance_48647,"[['30839'], ['30849'], 'cell cycle', 'GO:0007049', 'cell cycle', '12546709_202']"
GO_BP_2016_02_16_Instance_48649,"[['31021'], ['31030'], 'expressed', 'GO:0010467', 'gene expression', '12546709_204']"
GO_BP_2016_02_16_Instance_48653,"[['31099'], ['31109'], 'interphase', 'GO:0051325', 'interphase', '12546709_204']"
GO_BP_2016_02_16_Instance_48655,"[['31131'], ['31141'], 'regulatory', 'GO:0065007', 'biological regulation', '12546709_204']"
GO_BP_2016_02_16_Instance_48659,"[['31523'], ['31533'], 'regulating', 'GO:0065007', 'biological regulation', '12546709_206']"
GO_BP_2016_02_16_Instance_48661,"[['31538'], ['31548'], 'cell cycle', 'GO:0007049', 'cell cycle', '12546709_206']"
GO_BP_2016_02_16_Instance_48663,"[['31662'], ['31683'], 'cell cycle regulation', 'GO:0051726', 'regulation of cell cycle', '12546709_207']"
GO_BP_2016_02_16_Instance_48679,"[['33035', '33050'], ['33039', '33059'], 'cell ... migration', 'GO:0016477', 'cell migration', '12546709_214']"
GO_BP_2016_02_16_Instance_48681,"[['33908'], ['33914'], 'Vision', 'GO:0007601', 'visual perception', '12546709_221']"
GO_BP_2016_02_16_Instance_60040,"[['4124', '4159'], ['4142', '4164'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12546709_24']"
GO_BP_2016_02_16_Instance_60044,"[['4645'], ['4667'], 'lens fiber development', 'GO:0070307', 'lens fiber cell development', '12546709_26']"
GO_BP_2016_02_16_Instance_60048,"[['5061'], ['5074'], 'proliferation', 'GO:0008283', 'cell proliferation', '12546709_29']"
GO_BP_2016_02_16_Instance_60088,"[['31275'], ['31286'], 'proliferate', 'GO:0008283', 'cell proliferation', '12546709_205']"
GO_BP_2016_02_16_with_nested_annotations_Instance_10212,"[['4750'], ['4761'], 'transfected', 'GO:0009294', 'DNA mediated transformation', '12546709_28']"
GO_BP_2016_02_16_with_nested_annotations_Instance_10214,"[['31034'], ['31045'], 'transfected', 'GO:0009294', 'DNA mediated transformation', '12546709_204']"
GO_BP_2016_02_16_with_nested_annotations_Instance_20516,"[['28473'], ['28489'], 'biological event', 'GO:0008150', 'biological_process', '12546709_187']"
