GO_BP_2016_02_16_Instance_170050,"[['28', '47'], ['37', '58'], 'Diaphragm ... Development', 'GO:0060539', 'diaphragm development', '16103912_0']"
GO_BP_2016_02_16_Instance_170052,"[['464'], ['489'], 'diaphragmatic development', 'GO:0060539', 'diaphragm development', '16103912_1']"
GO_BP_2016_02_16_Instance_170056,"[['2014', '2051'], ['2028', '2060'], 'development of ... diaphragm', 'GO:0060539', 'diaphragm development', '16103912_9']"
GO_BP_2016_02_16_Instance_170058,"[['2238'], ['2259'], 'diaphragm development', 'GO:0060539', 'diaphragm development', '16103912_10']"
GO_BP_2016_02_16_Instance_170060,"[['2719', '2738'], ['2728', '2749'], 'diaphragm ... development', 'GO:0060539', 'diaphragm development', '16103912_13']"
GO_BP_2016_02_16_Instance_170064,"[['3542'], ['3548'], 'mortem', 'GO:0016265', 'death', '16103912_17']"
GO_BP_2016_02_16_Instance_170066,"[['5316'], ['5341'], 'diaphragmatic development', 'GO:0060539', 'diaphragm development', '16103912_26']"
GO_BP_2016_02_16_Instance_170068,"[['5872'], ['5877'], 'natal', 'GO:0007567', 'parturition', '16103912_29']"
GO_BP_2016_02_16_Instance_170070,"[['6026', '6052'], ['6039', '6063'], 'diaphragmatic ... development', 'GO:0060539', 'diaphragm development', '16103912_30']"
GO_BP_2016_02_16_Instance_170082,"[['12031'], ['12052'], 'Diaphragm Development', 'GO:0060539', 'diaphragm development', '16103912_73']"
GO_BP_2016_02_16_Instance_170084,"[['12152'], ['12177'], 'diaphragmatic development', 'GO:0060539', 'diaphragm development', '16103912_73']"
GO_BP_2016_02_16_Instance_170086,"[['12375'], ['12400'], 'diaphragmatic development', 'GO:0060539', 'diaphragm development', '16103912_75']"
GO_BP_2016_02_16_Instance_170098,"[['16008'], ['16018'], 'regulation', 'GO:0065007', 'biological regulation', '16103912_95']"
GO_BP_2016_02_16_Instance_170104,"[['17225'], ['17231'], 'mortem', 'GO:0016265', 'death', '16103912_103']"
GO_BP_2016_02_16_Instance_170110,"[['19011'], ['19016'], 'natal', 'GO:0007567', 'parturition', '16103912_119']"
GO_BP_2016_02_16_Instance_170116,"[['19502'], ['19507'], 'natal', 'GO:0007567', 'parturition', '16103912_121']"
GO_BP_2016_02_16_Instance_170120,"[['22037', '22054'], ['22049', '22063'], 'formation of ... diaphragm', 'GO:0060539', 'diaphragm development', '16103912_136']"
GO_BP_2016_02_16_Instance_170128,"[['25213'], ['25234'], 'diaphragm development', 'GO:0060539', 'diaphragm development', '16103912_154']"
GO_BP_2016_02_16_Instance_170130,"[['25368', '25387'], ['25377', '25398'], 'diaphragm ... development', 'GO:0060539', 'diaphragm development', '16103912_155']"
GO_BP_2016_02_16_Instance_170144,"[['31363'], ['31388'], 'Diaphragmatic Development', 'GO:0060539', 'diaphragm development', '16103912_208']"
