GO_BP_2016_02_16_Instance_180197,"[['4897'], ['4918'], 'synaptic transmission', 'GO:0007268', 'synaptic transmission', '16216087_23']"
GO_BP_2016_02_16_Instance_180209,"[['8299'], ['8306'], 'silence', 'GO:0016458', 'gene silencing', '16216087_38']"
GO_BP_2016_02_16_Instance_180211,"[['8364'], ['8369'], 'natal', 'GO:0007567', 'parturition', '16216087_38']"
GO_BP_2016_02_16_Instance_180215,"[['8732'], ['8739'], 'natally', 'GO:0007567', 'parturition', '16216087_40']"
GO_BP_2016_02_16_Instance_180233,"[['15806'], ['15815'], 'olfactory', 'GO:0007608', 'sensory perception of smell', '16216087_72']"
GO_BP_2016_02_16_Instance_180251,"[['25318'], ['25324'], 'memory', 'GO:0007613', 'memory', '16216087_114']"
GO_BP_2016_02_16_Instance_180253,"[['25350'], ['25356'], 'memory', 'GO:0007613', 'memory', '16216087_114']"
GO_BP_2016_02_16_Instance_180261,"[['30162'], ['30171'], 'olfactory', 'GO:0007608', 'sensory perception of smell', '16216087_133']"
GO_BP_2016_02_16_Instance_180275,"[['36373'], ['36381'], 'learning', 'GO:0007612', 'learning', '16216087_163']"
GO_BP_2016_02_16_Instance_180303,"[['64973'], ['64978'], 'natal', 'GO:0007567', 'parturition', '16216087_348']"
GO_BP_2016_02_16_Instance_180305,"[['70233'], ['70242'], 'olfactory', 'GO:0007608', 'sensory perception of smell', '16216087_382']"
GO_BP_2016_02_16_Instance_24517,"[['70059'], ['70068'], 'Olfactory', 'GO:0007608', 'sensory perception of smell', '16216087_382']"
GO_BP_2016_02_16_Instance_25769,"[['10999'], ['11012'], 'odor learning', 'GO:0008355', 'olfactory learning', '16216087_52']"
GO_BP_2016_02_16_Instance_29973,"[['459'], ['469'], 'expression', 'GO:0010467', 'gene expression', '16216087_2']"
GO_BP_2016_02_16_Instance_30661,"[['1465', '1488'], ['1477', '1494'], 'long-lasting ... memory', 'GO:0007616', 'long-term memory', '16216087_8']"
