GO_BP_2016_02_16_Instance_53975,"[['23'], ['33'], 'expression', 'GO:0010467', 'gene expression', '15320950_0']"
GO_BP_2016_02_16_Instance_53977,"[['459'], ['469'], 'Expression', 'GO:0010467', 'gene expression', '15320950_2']"
GO_BP_2016_02_16_Instance_53979,"[['548'], ['558'], 'Expression', 'GO:0010467', 'gene expression', '15320950_3']"
GO_BP_2016_02_16_Instance_53987,"[['1903'], ['1913'], 'expression', 'GO:0010467', 'gene expression', '15320950_13']"
GO_BP_2016_02_16_Instance_53991,"[['2886'], ['2896'], 'Expression', 'GO:0010467', 'gene expression', '15320950_22']"
GO_BP_2016_02_16_Instance_53993,"[['3035'], ['3045'], 'expression', 'GO:0010467', 'gene expression', '15320950_23']"
GO_BP_2016_02_16_Instance_53995,"[['3147'], ['3157'], 'expression', 'GO:0010467', 'gene expression', '15320950_24']"
GO_BP_2016_02_16_Instance_53997,"[['3249'], ['3259'], 'Expression', 'GO:0010467', 'gene expression', '15320950_25']"
GO_BP_2016_02_16_Instance_53999,"[['3445'], ['3455'], 'expression', 'GO:0010467', 'gene expression', '15320950_26']"
GO_BP_2016_02_16_Instance_54001,"[['3743'], ['3753'], 'expression', 'GO:0010467', 'gene expression', '15320950_28']"
GO_BP_2016_02_16_Instance_54003,"[['3818'], ['3825'], 'hearing', 'GO:0007605', 'sensory perception of sound', '15320950_28']"
GO_BP_2016_02_16_Instance_54017,"[['4895'], ['4905'], 'Expression', 'GO:0010467', 'gene expression', '15320950_36']"
GO_BP_2016_02_16_Instance_54019,"[['4987'], ['5002'], 'transport of K+', 'GO:0006813', 'potassium ion transport', '15320950_36']"
GO_BP_2016_02_16_Instance_54025,"[['8565'], ['8572'], 'melting', 'GO:0032508', 'DNA duplex unwinding', '15320950_59']"
GO_BP_2016_02_16_Instance_54027,"[['8699'], ['8706'], 'melting', 'GO:0032508', 'DNA duplex unwinding', '15320950_60']"
GO_BP_2016_02_16_Instance_54029,"[['8768'], ['8772'], 'melt', 'GO:0032508', 'DNA duplex unwinding', '15320950_61']"
GO_BP_2016_02_16_Instance_54031,"[['8892'], ['8896'], 'melt', 'GO:0032508', 'DNA duplex unwinding', '15320950_62']"
GO_BP_2016_02_16_Instance_54033,"[['11818'], ['11827'], 'expressed', 'GO:0010467', 'gene expression', '15320950_85']"
GO_BP_2016_02_16_Instance_54035,"[['11984'], ['11994'], 'expression', 'GO:0010467', 'gene expression', '15320950_86']"
GO_BP_2016_02_16_Instance_54037,"[['12261'], ['12271'], 'expression', 'GO:0010467', 'gene expression', '15320950_88']"
GO_BP_2016_02_16_Instance_54039,"[['12648'], ['12655'], 'secrete', 'GO:0046903', 'secretion', '15320950_90']"
GO_BP_2016_02_16_Instance_54041,"[['12696'], ['12712'], 'HCO3 - transport', 'GO:0015701', 'bicarbonate transport', '15320950_91']"
GO_BP_2016_02_16_Instance_54045,"[['12901'], ['12914'], 'metabolically', 'GO:0008152', 'metabolic process', '15320950_93']"
GO_BP_2016_02_16_Instance_54053,"[['13973'], ['13983'], 'expression', 'GO:0010467', 'gene expression', '15320950_103']"
GO_BP_2016_02_16_Instance_54055,"[['14087'], ['14096'], 'expressed', 'GO:0010467', 'gene expression', '15320950_103']"
GO_BP_2016_02_16_Instance_54057,"[['14296'], ['14305'], 'expressed', 'GO:0010467', 'gene expression', '15320950_104']"
GO_BP_2016_02_16_Instance_54059,"[['14584'], ['14593'], 'expressed', 'GO:0010467', 'gene expression', '15320950_106']"
GO_BP_2016_02_16_Instance_54061,"[['14691'], ['14701'], 'expression', 'GO:0010467', 'gene expression', '15320950_107']"
GO_BP_2016_02_16_Instance_54063,"[['14877'], ['14887'], 'expression', 'GO:0010467', 'gene expression', '15320950_109']"
GO_BP_2016_02_16_Instance_54065,"[['15055'], ['15065'], 'expression', 'GO:0010467', 'gene expression', '15320950_109']"
GO_BP_2016_02_16_Instance_54067,"[['15134'], ['15144'], 'expression', 'GO:0010467', 'gene expression', '15320950_110']"
GO_BP_2016_02_16_Instance_54069,"[['15152', '15177'], ['15166', '15186'], 'development of ... inner ear', 'GO:0048839', 'inner ear development', '15320950_110']"
GO_BP_2016_02_16_Instance_54073,"[['16044'], ['16051'], 'hearing', 'GO:0007605', 'sensory perception of sound', '15320950_115']"
GO_BP_2016_02_16_Instance_54089,"[['18961'], ['18971'], 'expression', 'GO:0010467', 'gene expression', '15320950_139']"
GO_BP_2016_02_16_Instance_54091,"[['19471'], ['19481'], 'Expression', 'GO:0010467', 'gene expression', '15320950_142']"
GO_BP_2016_02_16_Instance_54093,"[['19824'], ['19833'], 'expressed', 'GO:0010467', 'gene expression', '15320950_144']"
GO_BP_2016_02_16_Instance_54095,"[['19923'], ['19932'], 'expressed', 'GO:0010467', 'gene expression', '15320950_144']"
GO_BP_2016_02_16_Instance_54097,"[['20453'], ['20463'], 'expression', 'GO:0010467', 'gene expression', '15320950_147']"
GO_BP_2016_02_16_Instance_54099,"[['21492'], ['21502'], 'Expression', 'GO:0010467', 'gene expression', '15320950_159']"
GO_BP_2016_02_16_Instance_54101,"[['21611'], ['21621'], 'expression', 'GO:0010467', 'gene expression', '15320950_160']"
GO_BP_2016_02_16_Instance_54105,"[['22150'], ['22160'], 'Expression', 'GO:0010467', 'gene expression', '15320950_168']"
GO_BP_2016_02_16_Instance_54109,"[['23522'], ['23532'], 'expression', 'GO:0010467', 'gene expression', '15320950_180']"
GO_BP_2016_02_16_Instance_54117,"[['26627'], ['26637'], 'expressing', 'GO:0010467', 'gene expression', '15320950_213']"
GO_BP_2016_02_16_Instance_54119,"[['27062'], ['27072'], 'expression', 'GO:0010467', 'gene expression', '15320950_215']"
GO_BP_2016_02_16_Instance_54121,"[['27161'], ['27171'], 'expression', 'GO:0010467', 'gene expression', '15320950_216']"
GO_BP_2016_02_16_Instance_54123,"[['27643'], ['27650'], 'secrete', 'GO:0046903', 'secretion', '15320950_219']"
GO_BP_2016_02_16_Instance_54127,"[['28021'], ['28029'], 'secretes', 'GO:0046903', 'secretion', '15320950_221']"
GO_BP_2016_02_16_Instance_54129,"[['28192'], ['28202'], 'expression', 'GO:0010467', 'gene expression', '15320950_221']"
GO_BP_2016_02_16_Instance_54135,"[['28747'], ['28756'], 'secretory', 'GO:0046903', 'secretion', '15320950_224']"
GO_BP_2016_02_16_Instance_54143,"[['29182'], ['29192'], 'Expression', 'GO:0010467', 'gene expression', '15320950_228']"
GO_BP_2016_02_16_Instance_54145,"[['29294'], ['29304'], 'expression', 'GO:0010467', 'gene expression', '15320950_228']"
GO_BP_2016_02_16_Instance_54149,"[['29810'], ['29820'], 'expression', 'GO:0010467', 'gene expression', '15320950_234']"
GO_BP_2016_02_16_Instance_54151,"[['30049'], ['30056'], 'express', 'GO:0010467', 'gene expression', '15320950_235']"
GO_BP_2016_02_16_Instance_54153,"[['30268'], ['30281'], 'metabolically', 'GO:0008152', 'metabolic process', '15320950_238']"
GO_BP_2016_02_16_Instance_54157,"[['30604'], ['30611'], 'secrete', 'GO:0046903', 'secretion', '15320950_241']"
GO_BP_2016_02_16_Instance_54159,"[['30850', '30879'], ['30863', '30890'], 'production of ... glutathione', 'GO:0006750', 'glutathione biosynthetic process', '15320950_242']"
GO_BP_2016_02_16_Instance_54161,"[['31278'], ['31288'], 'expression', 'GO:0010467', 'gene expression', '15320950_245']"
GO_BP_2016_02_16_Instance_54163,"[['31332'], ['31342'], 'expression', 'GO:0010467', 'gene expression', '15320950_246']"
GO_BP_2016_02_16_Instance_54165,"[['31385'], ['31395'], 'controlled', 'GO:0065007', 'biological regulation', '15320950_246']"
GO_BP_2016_02_16_Instance_54167,"[['31452'], ['31461'], 'metabolic', 'GO:0008152', 'metabolic process', '15320950_246']"
GO_BP_2016_02_16_Instance_54169,"[['31794'], ['31804'], 'expression', 'GO:0010467', 'gene expression', '15320950_248']"
GO_BP_2016_02_16_Instance_90526,"[['15544'], ['15549'], 'natal', 'GO:0007567', 'parturition', '15320950_112']"
GO_BP_2016_02_16_Instance_90560,"[['27922'], ['27926'], 'exit', 'GO:0046903', 'secretion', '15320950_220']"
GO_BP_2016_02_16_Instance_90586,"[['30152'], ['30163'], 'detoxifying', 'GO:0098754', 'detoxification', '15320950_236']"
GO_BP_2016_02_16_Instance_90588,"[['30413'], ['30421'], 'detoxify', 'GO:0098754', 'detoxification', '15320950_239']"
