GO_BP_2016_02_16_Instance_140154,"[['1430'], ['1440'], 'cell cycle', 'GO:0007049', 'cell cycle', '15836427_6']"
GO_BP_2016_02_16_Instance_140156,"[['1574'], ['1584'], 'cell cycle', 'GO:0007049', 'cell cycle', '15836427_7']"
GO_BP_2016_02_16_Instance_140158,"[['2299'], ['2321'], 'neurotrophin signaling', 'GO:0038179', 'neurotrophin signaling pathway', '15836427_10']"
GO_BP_2016_02_16_Instance_140162,"[['2425'], ['2447'], 'neurotrophin signaling', 'GO:0038179', 'neurotrophin signaling pathway', '15836427_11']"
GO_BP_2016_02_16_Instance_140172,"[['3785'], ['3807'], 'neurotrophin signaling', 'GO:0038179', 'neurotrophin signaling pathway', '15836427_18']"
GO_BP_2016_02_16_Instance_140210,"[['9676'], ['9687'], 'innervating', 'GO:0060384', 'innervation', '15836427_43']"
GO_BP_2016_02_16_Instance_140228,"[['16359'], ['16381'], 'neurotrophin signaling', 'GO:0038179', 'neurotrophin signaling pathway', '15836427_72']"
GO_BP_2016_02_16_Instance_140232,"[['17354'], ['17384'], 'neurotrophin signaling cascade', 'GO:0038179', 'neurotrophin signaling pathway', '15836427_77']"
GO_BP_2016_02_16_Instance_140234,"[['19288', '19323'], ['19301', '19333'], 'regulation of ... cell death', 'GO:0010941', 'regulation of cell death', '15836427_85']"
GO_BP_2016_02_16_Instance_140262,"[['23749', '23790'], ['23764', '23799'], 'upregulation of ... signaling', 'GO:0023056', 'positive regulation of signaling', '15836427_104']"
GO_BP_2016_02_16_Instance_140272,"[['24421', '24444'], ['24438', '24454'], 'downregulation of ... expression', 'GO:0010629', 'negative regulation of gene expression', '15836427_107']"
GO_BP_2016_02_16_Instance_140286,"[['25607', '25648'], ['25622', '25658'], 'upregulation of ... expression', 'GO:0010628', 'positive regulation of gene expression', '15836427_114']"
GO_BP_2016_02_16_Instance_140318,"[['27926'], ['27936'], 'regulation', 'GO:0065007', 'biological regulation', '15836427_123']"
GO_BP_2016_02_16_Instance_140358,"[['42784'], ['42789'], 'natal', 'GO:0007567', 'parturition', '15836427_222']"
GO_BP_2016_02_16_Instance_140364,"[['48550'], ['48569'], 'neuronal cell death', 'GO:0070997', 'neuron death', '15836427_256']"
GO_BP_2016_02_16_Instance_140388,"[['51725', '51746'], ['51741', '51766'], 'establishment of ... neuronal projections', 'GO:0031175', 'neuron projection development', '15836427_270']"
GO_BP_2016_02_16_Instance_230660,"[['8093'], ['8103'], 'expression', 'GO:0010467', 'gene expression', '15836427_36']"
GO_BP_2016_02_16_Instance_230662,"[['8282'], ['8292'], 'expression', 'GO:0010467', 'gene expression', '15836427_37']"
GO_BP_2016_02_16_Instance_230664,"[['41064'], ['41071'], 'express', 'GO:0010467', 'gene expression', '15836427_206']"
GO_BP_2016_02_16_Instance_230666,"[['51264', '51301'], ['51279', '51311'], 'upregulation of ... expression', 'GO:0010628', 'positive regulation of gene expression', '15836427_268']"
GO_BP_2016_02_16_Instance_23813,"[['28519'], ['28540'], 'neuroblast generation', 'GO:0014019', 'neuroblast development', '15836427_126']"
GO_BP_2016_02_16_Instance_28231,"[['1146'], ['1174'], 'long-distance axon outgrowth', 'GO:0007409', 'axonogenesis', '15836427_5']"
